98
0	5.660308e-01	4.492228e-01	2.883732e+00
1	7.497532e-01	5.682723e-01	2.221299e+00
2	7.274722e-01	5.431430e-01	2.869077e+00
3	6.212369e-01	5.245660e-01	1.722032e+00
4	5.777119e-01	5.494540e-01	2.555447e+00
5	5.834484e-01	5.122184e-01	2.275037e+00
6	6.314241e-01	5.455715e-01	1.736688e+00
7	7.239542e-01	4.363579e-01	1.471910e+00
8	5.969939e-01	5.120113e-01	2.628725e+00
9	5.942676e-01	5.290564e-01	2.330728e+00
10	6.197579e-01	5.276182e-01	2.942355e+00
11	6.245973e-01	5.835075e-01	1.938935e+00
12	5.739226e-01	4.005904e-01	2.337567e+00
13	6.762981e-01	6.315781e-02	1.320469e+00
14	7.705474e-01	5.955737e-01	1.690767e+00
15	7.556910e-01	6.731410e-01	1.033219e+00
16	5.193798e-01	7.014701e-01	2.680508e+00
17	7.303084e-01	4.241367e-01	2.798730e+00
18	7.066484e-01	3.772200e-01	1.377137e+00
19	7.490636e-01	1.169267e-01	1.850024e+00
20	7.553347e-01	3.836996e-01	2.544700e+00
21	5.685136e-01	6.477708e-01	1.490474e+00
22	5.608491e-01	7.179266e-01	2.564240e+00
23	5.784088e-01	3.846658e-01	2.433317e+00
24	3.096504e-01	7.087562e-01	1.233512e+00
25	6.655935e-01	4.916307e-01	1.564729e+00
26	6.450337e-01	5.015525e-01	2.805569e+00
27	3.620673e-01	3.254880e-01	1.424035e+00
28	6.933255e-01	4.496838e-01	2.339521e+00
29	5.772051e-01	7.576172e-01	2.250611e+00
30	6.320248e-01	4.844159e-01	1.412311e+00
31	5.809298e-01	4.126839e-01	1.602833e+00
32	5.071550e-01	7.462107e-01	1.538349e+00
33	6.219260e-01	4.918394e-01	2.641426e+00
34	6.037519e-01	4.186552e-01	1.921348e+00
35	5.902708e-01	5.123722e-01	1.847093e+00
36	6.130093e-01	6.739348e-01	1.615535e+00
37	6.365839e-01	4.797749e-01	1.745481e+00
38	6.045991e-01	4.897420e-01	1.298974e+00
39	6.277356e-01	5.046843e-01	2.370787e+00
40	6.203876e-01	4.750599e-01	1.942843e+00
41	5.120419e-01	4.758559e-01	1.708354e+00
42	6.149872e-01	7.271276e-01	2.439179e+00
43	5.792584e-01	3.664023e-01	2.889595e+00
44	5.289329e-01	3.707801e-01	2.876893e+00
45	7.079912e-01	4.781135e-01	1.807035e+00
46	5.363009e-01	3.735614e-01	1.423058e+00
47	6.060926e-01	5.485264e-01	1.381045e+00
48	5.488323e-01	7.000871e-01	2.811431e+00
49	5.343771e-01	3.851304e-01	2.876893e+00
50	7.037739e-01	5.010445e-01	1.512946e+00
51	6.442129e-01	5.559171e-01	2.196873e+00
52	5.040223e-01	5.627778e-01	1.059599e+00
53	6.363449e-01	4.905033e-01	2.307279e+00
54	5.636335e-01	4.582754e-01	1.120176e+00
55	5.310631e-01	6.916116e-01	1.891060e+00
56	2.657176e-01	7.598003e-01	1.612604e+00
57	7.542446e-01	6.134467e-01	2.810454e+00
58	5.779536e-01	6.808449e-01	1.730826e+00
59	5.070662e-01	3.352858e-01	1.828530e+00
60	5.099829e-01	4.663990e-01	1.838300e+00
61	5.925897e-01	5.094740e-01	1.896922e+00
62	5.561411e-01	6.976234e-01	2.044455e+00
63	7.606623e-01	3.047785e-01	1.221788e+00
64	4.563976e-01	7.223271e-01	2.300440e+00
65	6.454212e-01	4.673943e-01	2.586712e+00
66	4.921393e-01	4.561978e-01	1.820713e+00
67	4.992194e-01	6.593791e-01	1.940889e+00
68	5.476410e-01	6.686290e-01	1.724963e+00
69	5.558964e-01	3.705245e-01	2.238886e+00
70	5.029763e-01	6.605903e-01	1.924279e+00
71	5.619498e-01	4.642544e-01	2.909135e+00
72	5.428643e-01	4.469592e-01	2.729360e+00
73	5.257578e-01	3.906995e-01	2.587689e+00
74	6.371861e-01	4.039777e-01	2.417684e+00
75	6.080995e-01	4.165853e-01	2.067904e+00
76	5.657006e-01	1.108439e-01	1.049829e+00
77	5.414172e-01	3.948391e-01	2.517342e+00
78	6.718772e-01	5.194120e-01	2.241817e+00
79	3.140295e-02	4.044878e-01	2.950171e+00
80	6.523173e-01	4.553043e-01	2.837811e+00
82	4.868829e-01	3.453619e-01	1.318515e+00
83	5.648764e-01	6.899341e-01	2.538837e+00
84	6.007967e-01	4.336927e-01	2.541768e+00
85	6.259683e-01	4.483888e-01	2.889595e+00
87	2.708812e-01	2.788005e-01	1.001954e+00
88	3.470416e-01	4.092358e-01	2.515388e+00
89	2.575570e-02	3.971602e-01	2.096238e+00
90	6.328437e-01	4.098493e-01	1.004885e+00
91	5.307489e-01	4.357308e-01	2.189057e+00
92	4.608644e-01	7.672199e-01	1.127015e+00
93	4.158727e-01	5.273835e-01	2.150953e+00
94	4.948599e-01	6.200822e-01	1.444553e+00
95	3.390714e-01	1.115239e-01	2.911089e+00
96	5.605397e-01	3.865905e-01	1.636053e+00
97	5.661992e-01	3.871399e-01	1.940889e+00
98	4.993233e-01	5.506147e-01	2.559355e+00
99	4.354970e-01	5.078973e-01	2.999023e+00
