98
0	4.780486e-01	3.539869e-01	2.883732e+00
1	6.424658e-01	5.261177e-01	2.221299e+00
2	7.512762e-01	5.055602e-01	2.869077e+00
3	5.406645e-01	5.036396e-01	1.722032e+00
4	5.542245e-01	4.913088e-01	2.555447e+00
5	5.341104e-01	4.959137e-01	2.275037e+00
6	5.370566e-01	5.257114e-01	1.736688e+00
7	7.590291e-01	4.549913e-01	1.471910e+00
8	6.027458e-01	4.532440e-01	2.628725e+00
9	5.414324e-01	5.224176e-01	2.330728e+00
10	5.799790e-01	4.895311e-01	2.942355e+00
11	5.407882e-01	4.805984e-01	1.938935e+00
12	4.749967e-01	4.911832e-01	2.337567e+00
13	6.378397e-01	1.035154e-01	1.320469e+00
14	7.679042e-01	5.601525e-01	1.690767e+00
15	7.010778e-01	6.353634e-01	1.033219e+00
16	5.902933e-01	6.676640e-01	2.680508e+00
17	7.053991e-01	4.166243e-01	2.798730e+00
18	7.015110e-01	4.199311e-01	1.377137e+00
19	6.696596e-01	1.361235e-01	1.850024e+00
20	7.214525e-01	4.380580e-01	2.544700e+00
21	5.665797e-01	7.091552e-01	1.490474e+00
22	5.040579e-01	7.625325e-01	2.564240e+00
23	4.651003e-01	3.715842e-01	2.433317e+00
24	2.958009e-01	7.197458e-01	1.233512e+00
25	6.348847e-01	4.413430e-01	1.564729e+00
26	5.341545e-01	4.721920e-01	2.805569e+00
27	3.081921e-01	3.660444e-01	1.424035e+00
28	6.039582e-01	4.477194e-01	2.339521e+00
29	4.916720e-01	7.346067e-01	2.250611e+00
30	5.510635e-01	4.878770e-01	1.412311e+00
31	4.324381e-01	4.597814e-01	1.602833e+00
32	5.506504e-01	6.866312e-01	1.538349e+00
33	6.178774e-01	5.100823e-01	2.641426e+00
34	6.461465e-01	3.929308e-01	1.921348e+00
35	5.759412e-01	4.793539e-01	1.847093e+00
36	6.187830e-01	7.243855e-01	1.615535e+00
37	5.682699e-01	4.768112e-01	1.745481e+00
38	5.900001e-01	4.985082e-01	1.298974e+00
39	5.999423e-01	4.427535e-01	2.370787e+00
40	5.756441e-01	5.183218e-01	1.942843e+00
41	5.156622e-01	4.246353e-01	1.708354e+00
42	5.369567e-01	7.294296e-01	2.439179e+00
43	4.457007e-01	3.972491e-01	2.889595e+00
44	4.156546e-01	3.857471e-01	2.876893e+00
45	6.202059e-01	4.035569e-01	1.807035e+00
46	5.000032e-01	4.904088e-01	1.423058e+00
47	6.024967e-01	4.698455e-01	1.381045e+00
48	5.677635e-01	6.323858e-01	2.811431e+00
49	5.021846e-01	4.745279e-01	2.876893e+00
50	6.281810e-01	4.311774e-01	1.512946e+00
51	6.920560e-01	5.472255e-01	2.196873e+00
52	4.244033e-01	5.671145e-01	1.059599e+00
53	6.938168e-01	4.350851e-01	2.307279e+00
54	6.616766e-01	4.710414e-01	1.120176e+00
55	5.613716e-01	6.598717e-01	1.891060e+00
56	2.615291e-01	6.992675e-01	1.612604e+00
57	7.665604e-01	6.575074e-01	2.810454e+00
58	5.231495e-01	7.057403e-01	1.730826e+00
59	5.353162e-01	4.047171e-01	1.828530e+00
60	5.344887e-01	3.682482e-01	1.838300e+00
61	6.385200e-01	4.030003e-01	1.896922e+00
62	5.146371e-01	6.682443e-01	2.044455e+00
63	7.919100e-01	3.502324e-01	1.221788e+00
64	4.740505e-01	6.918183e-01	2.300440e+00
65	7.394876e-01	5.024401e-01	2.586712e+00
66	5.197059e-01	4.411449e-01	1.820713e+00
67	5.128455e-01	6.660300e-01	1.940889e+00
68	5.434398e-01	6.808241e-01	1.724963e+00
69	5.021557e-01	3.935619e-01	2.238886e+00
70	5.077926e-01	6.646457e-01	1.924279e+00
71	6.398545e-01	4.867370e-01	2.909135e+00
72	5.393402e-01	3.772782e-01	2.729360e+00
73	5.162113e-01	3.978762e-01	2.587689e+00
74	5.292091e-01	4.414876e-01	2.417684e+00
75	5.967553e-01	4.730908e-01	2.067904e+00
76	5.800919e-01	1.395477e-01	1.049829e+00
77	5.084680e-01	4.126887e-01	2.517342e+00
78	5.415567e-01	5.039340e-01	2.241817e+00
79	9.316908e-02	4.098431e-01	2.950171e+00
80	7.051265e-01	4.938502e-01	2.837811e+00
82	4.751829e-01	3.298790e-01	1.318515e+00
83	5.594449e-01	6.945518e-01	2.538837e+00
84	6.146071e-01	4.782122e-01	2.541768e+00
85	5.499992e-01	4.006446e-01	2.889595e+00
87	2.726918e-01	3.260206e-01	1.001954e+00
88	3.284684e-01	4.674727e-01	2.515388e+00
89	9.540458e-02	3.652885e-01	2.096238e+00
90	5.561551e-01	4.059702e-01	1.004885e+00
91	4.769444e-01	4.650817e-01	2.189057e+00
92	4.634741e-01	7.337941e-01	1.127015e+00
93	4.226329e-01	5.137406e-01	2.150953e+00
94	4.403127e-01	5.450180e-01	1.444553e+00
95	3.820009e-01	1.366121e-01	2.911089e+00
96	5.006264e-01	3.878203e-01	1.636053e+00
97	4.970954e-01	3.874798e-01	1.940889e+00
98	4.367054e-01	4.865784e-01	2.559355e+00
99	4.130016e-01	5.346576e-01	2.999023e+00
