98
0	5.168826e-01	3.973213e-01	2.883732e+00
1	6.992330e-01	5.504737e-01	2.221299e+00
2	7.449253e-01	5.252887e-01	2.869077e+00
3	5.748333e-01	5.224355e-01	1.722032e+00
4	5.554815e-01	5.264372e-01	2.555447e+00
5	5.450728e-01	5.049391e-01	2.275037e+00
6	5.845903e-01	5.502230e-01	1.736688e+00
7	7.485278e-01	4.466086e-01	1.471910e+00
8	5.955364e-01	4.817721e-01	2.628725e+00
9	5.593732e-01	5.368040e-01	2.330728e+00
10	6.035113e-01	5.187756e-01	2.942355e+00
11	5.799219e-01	5.426462e-01	1.938935e+00
12	5.216387e-01	4.525631e-01	2.337567e+00
13	6.568149e-01	8.241679e-02	1.320469e+00
14	7.728031e-01	5.789102e-01	1.690767e+00
15	7.288945e-01	6.567593e-01	1.033219e+00
16	5.559394e-01	6.879096e-01	2.680508e+00
17	7.212539e-01	4.175361e-01	2.798730e+00
18	7.057288e-01	3.921143e-01	1.377137e+00
19	7.094446e-01	1.258467e-01	1.850024e+00
20	7.449474e-01	4.078134e-01	2.544700e+00
21	5.760312e-01	6.781679e-01	1.490474e+00
22	5.309956e-01	7.465605e-01	2.564240e+00
23	5.184960e-01	3.646850e-01	2.433317e+00
24	3.018696e-01	7.147509e-01	1.233512e+00
25	6.567686e-01	4.681893e-01	1.564729e+00
26	5.828371e-01	4.861667e-01	2.805569e+00
27	3.329753e-01	3.449588e-01	1.424035e+00
28	6.533437e-01	4.396142e-01	2.339521e+00
29	5.323433e-01	7.525345e-01	2.250611e+00
30	5.847331e-01	4.810466e-01	1.412311e+00
31	4.947111e-01	4.388490e-01	1.602833e+00
32	5.242642e-01	7.207911e-01	1.538349e+00
33	6.315317e-01	5.080271e-01	2.641426e+00
34	6.302210e-01	3.955965e-01	1.921348e+00
35	5.731883e-01	4.968033e-01	1.847093e+00
36	6.205639e-01	7.018342e-01	1.615535e+00
37	6.038302e-01	4.721578e-01	1.745481e+00
38	5.961341e-01	4.990445e-01	1.298974e+00
39	6.227892e-01	4.707703e-01	2.370787e+00
40	6.005137e-01	5.032002e-01	1.942843e+00
41	5.071088e-01	4.545639e-01	1.708354e+00
42	5.790950e-01	7.346208e-01	2.439179e+00
43	5.018961e-01	3.733676e-01	2.889595e+00
44	4.619630e-01	3.739765e-01	2.876893e+00
45	6.714058e-01	4.322519e-01	1.807035e+00
46	5.063889e-01	4.343986e-01	1.423058e+00
47	6.108717e-01	5.188673e-01	1.381045e+00
48	5.618021e-01	6.603360e-01	2.811431e+00
49	5.076158e-01	4.314075e-01	2.876893e+00
50	6.747651e-01	4.666545e-01	1.512946e+00
51	6.719975e-01	5.574740e-01	2.196873e+00
52	4.605402e-01	5.668500e-01	1.059599e+00
53	6.716372e-01	4.602087e-01	2.307279e+00
54	6.188649e-01	4.618978e-01	1.120176e+00
55	5.423345e-01	6.728050e-01	1.891060e+00
56	2.623931e-01	7.298435e-01	1.612604e+00
57	7.628401e-01	6.377567e-01	2.810454e+00
58	5.508236e-01	6.998003e-01	1.730826e+00
59	5.188211e-01	3.560124e-01	1.828530e+00
60	5.179057e-01	4.191784e-01	1.838300e+00
61	6.191784e-01	4.462541e-01	1.896922e+00
62	5.285275e-01	6.859578e-01	2.044455e+00
63	7.784533e-01	3.258174e-01	1.221788e+00
64	4.611901e-01	7.087680e-01	2.300440e+00
65	7.018873e-01	4.883103e-01	2.586712e+00
66	4.942801e-01	4.515626e-01	1.820713e+00
67	5.000419e-01	6.630492e-01	1.940889e+00
68	5.417636e-01	6.696790e-01	1.724963e+00
69	5.307983e-01	3.679996e-01	2.238886e+00
70	4.993205e-01	6.601623e-01	1.924279e+00
71	6.012650e-01	4.742898e-01	2.909135e+00
72	5.457626e-01	4.107037e-01	2.729360e+00
73	5.097788e-01	3.913018e-01	2.587689e+00
74	5.820385e-01	4.162099e-01	2.417684e+00
75	6.017627e-01	4.366232e-01	2.067904e+00
76	5.727705e-01	1.242905e-01	1.049829e+00
77	5.188984e-01	4.041835e-01	2.517342e+00
78	6.131823e-01	5.236259e-01	2.241817e+00
79	6.223735e-02	4.089526e-01	2.950171e+00
80	6.860362e-01	4.745101e-01	2.837811e+00
82	4.762618e-01	3.299313e-01	1.318515e+00
83	5.686574e-01	6.983941e-01	2.538837e+00
84	6.108912e-01	4.503401e-01	2.541768e+00
85	5.897543e-01	4.175316e-01	2.889595e+00
87	2.704816e-01	3.018937e-01	1.001954e+00
88	3.351194e-01	4.385746e-01	2.515388e+00
89	6.012635e-02	3.783182e-01	2.096238e+00
90	5.991345e-01	3.960959e-01	1.004885e+00
91	4.909164e-01	4.552759e-01	2.189057e+00
92	4.592997e-01	7.533322e-01	1.127015e+00
93	4.131724e-01	5.222141e-01	2.150953e+00
94	4.640929e-01	5.840876e-01	1.444553e+00
95	3.603312e-01	1.233378e-01	2.911089e+00
96	5.326112e-01	3.804361e-01	1.636053e+00
97	5.380976e-01	3.790377e-01	1.940889e+00
98	4.637684e-01	5.197616e-01	2.559355e+00
99	4.209512e-01	5.223069e-01	2.999023e+00
