98
0	5.557503e-01	4.386638e-01	2.883732e+00
1	7.399585e-01	5.652817e-01	2.221299e+00
2	7.318870e-01	5.394742e-01	2.869077e+00
3	6.114151e-01	5.258591e-01	1.722032e+00
4	5.715823e-01	5.463363e-01	2.555447e+00
5	5.732719e-01	5.110772e-01	2.275037e+00
6	6.224028e-01	5.486949e-01	1.736688e+00
7	7.302025e-01	4.386168e-01	1.471910e+00
8	5.952528e-01	5.063397e-01	2.628725e+00
9	5.858516e-01	5.323772e-01	2.330728e+00
10	6.171352e-01	5.278206e-01	2.942355e+00
11	6.154542e-01	5.771382e-01	1.938935e+00
12	5.637977e-01	4.114072e-01	2.337567e+00
13	6.723283e-01	6.694058e-02	1.320469e+00
14	7.717856e-01	5.922537e-01	1.690767e+00
15	7.504458e-01	6.703082e-01	1.033219e+00
16	5.256081e-01	6.997574e-01	2.680508e+00
17	7.292037e-01	4.222788e-01	2.798730e+00
18	7.068202e-01	3.793478e-01	1.377137e+00
19	7.410307e-01	1.186125e-01	1.850024e+00
20	7.541049e-01	3.880182e-01	2.544700e+00
21	5.709762e-01	6.531750e-01	1.490474e+00
22	5.546988e-01	7.251235e-01	2.564240e+00
23	5.672152e-01	3.788251e-01	2.433317e+00
24	3.078970e-01	7.100483e-01	1.233512e+00
25	6.654618e-01	4.874777e-01	1.564729e+00
26	6.332564e-01	4.993159e-01	2.805569e+00
27	3.558082e-01	3.292691e-01	1.424035e+00
28	6.862248e-01	4.461523e-01	2.339521e+00
29	5.681721e-01	7.578790e-01	2.250611e+00
30	6.221364e-01	4.826509e-01	1.412311e+00
31	5.627701e-01	4.183736e-01	1.602833e+00
32	5.099045e-01	7.418941e-01	1.538349e+00
33	6.252148e-01	4.960353e-01	2.641426e+00
34	6.100586e-01	4.120814e-01	1.921348e+00
35	5.847873e-01	5.097270e-01	1.847093e+00
36	6.154160e-01	6.799104e-01	1.615535e+00
37	6.308844e-01	4.767435e-01	1.745481e+00
38	6.017125e-01	4.917569e-01	1.298974e+00
39	6.283251e-01	4.979008e-01	2.370787e+00
40	6.161669e-01	4.802573e-01	1.942843e+00
41	5.096789e-01	4.725614e-01	1.708354e+00
42	6.083504e-01	7.294531e-01	2.439179e+00
43	5.633455e-01	3.653721e-01	2.889595e+00
44	5.132634e-01	3.700415e-01	2.876893e+00
45	7.023092e-01	4.681360e-01	1.807035e+00
46	5.282843e-01	3.850959e-01	1.423058e+00
47	6.073051e-01	5.446367e-01	1.381045e+00
48	5.518500e-01	6.916062e-01	2.811431e+00
49	5.268436e-01	3.946835e-01	2.876893e+00
50	6.997270e-01	4.946672e-01	1.512946e+00
51	6.509296e-01	5.575424e-01	2.196873e+00
52	4.945858e-01	5.641826e-01	1.059599e+00
53	6.448997e-01	4.839979e-01	2.307279e+00
54	5.744515e-01	4.584720e-01	1.120176e+00
55	5.321407e-01	6.875227e-01	1.891060e+00
56	2.648390e-01	7.537930e-01	1.612604e+00
57	7.563848e-01	6.189275e-01	2.810454e+00
58	5.737079e-01	6.850240e-01	1.730826e+00
59	5.084993e-01	3.377418e-01	1.828530e+00
60	5.098948e-01	4.573917e-01	1.838300e+00
61	5.972972e-01	4.955661e-01	1.896922e+00
62	5.499162e-01	6.960801e-01	2.044455e+00
63	7.646285e-01	3.087244e-01	1.221788e+00
64	4.567612e-01	7.198571e-01	2.300440e+00
65	6.588470e-01	4.717882e-01	2.586712e+00
66	4.905400e-01	4.555717e-01	1.820713e+00
67	4.982226e-01	6.601521e-01	1.940889e+00
68	5.459922e-01	6.674790e-01	1.724963e+00
69	5.507045e-01	3.673533e-01	2.238886e+00
70	5.015872e-01	6.602621e-01	1.924279e+00
71	5.686410e-01	4.661587e-01	2.909135e+00
72	5.430175e-01	4.401053e-01	2.729360e+00
73	5.200250e-01	3.898696e-01	2.587689e+00
74	6.266777e-01	4.045540e-01	2.417684e+00
75	6.069882e-01	4.194837e-01	2.067904e+00
76	5.671216e-01	1.134105e-01	1.049829e+00
77	5.358458e-01	3.963484e-01	2.517342e+00
78	6.616836e-01	5.217312e-01	2.241817e+00
79	3.772531e-02	4.057343e-01	2.950171e+00
80	6.605600e-01	4.581640e-01	2.837811e+00
82	4.835911e-01	3.411095e-01	1.318515e+00
83	5.670143e-01	6.924824e-01	2.538837e+00
84	6.029820e-01	4.365109e-01	2.541768e+00
85	6.191706e-01	4.412687e-01	2.889595e+00
87	2.706076e-01	2.834165e-01	1.001954e+00
88	3.441932e-01	4.151853e-01	2.515388e+00
89	3.257054e-02	3.927932e-01	2.096238e+00
90	6.272197e-01	4.049423e-01	1.004885e+00
91	5.206380e-01	4.401618e-01	2.189057e+00
92	4.601537e-01	7.649647e-01	1.127015e+00
93	4.142823e-01	5.267252e-01	2.150953e+00
94	4.879842e-01	6.128873e-01	1.444553e+00
95	3.433540e-01	1.138105e-01	2.911089e+00
96	5.552435e-01	3.843296e-01	1.636053e+00
97	5.617713e-01	3.845244e-01	1.940889e+00
98	4.914242e-01	5.444479e-01	2.559355e+00
99	4.320687e-01	5.107172e-01	2.999023e+00
