98
0	5.269130e-01	4.078511e-01	2.883732e+00
1	7.101486e-01	5.547902e-01	2.221299e+00
2	7.422374e-01	5.289955e-01	2.869077e+00
3	5.837659e-01	5.244632e-01	1.722032e+00
4	5.583606e-01	5.325875e-01	2.555447e+00
5	5.507975e-01	5.066332e-01	2.275037e+00
6	5.946619e-01	5.515128e-01	1.736688e+00
7	7.446974e-01	4.447073e-01	1.471910e+00
8	5.944872e-01	4.883762e-01	2.628725e+00
9	5.653455e-01	5.368603e-01	2.330728e+00
10	6.074297e-01	5.225072e-01	2.942355e+00
11	5.890145e-01	5.532078e-01	1.938935e+00
12	5.328176e-01	4.426797e-01	2.337567e+00
13	6.608271e-01	7.828656e-02	1.320469e+00
14	7.730212e-01	5.824691e-01	1.690767e+00
15	7.345847e-01	6.606627e-01	1.033219e+00
16	5.475852e-01	6.917790e-01	2.680508e+00
17	7.237587e-01	4.184513e-01	2.798730e+00
18	7.062491e-01	3.880599e-01	1.377137e+00
19	7.176672e-01	1.238738e-01	1.850024e+00
20	7.480832e-01	4.021944e-01	2.544700e+00
21	5.757697e-01	6.711623e-01	1.490474e+00
22	5.369859e-01	7.417543e-01	2.564240e+00
23	5.313924e-01	3.668490e-01	2.433317e+00
24	3.033296e-01	7.135812e-01	1.233512e+00
25	6.596194e-01	4.735934e-01	1.564729e+00
26	5.957470e-01	4.900114e-01	2.805569e+00
27	3.386456e-01	3.407589e-01	1.424035e+00
28	6.623940e-01	4.400497e-01	2.339521e+00
29	5.416716e-01	7.549637e-01	2.250611e+00
30	5.938091e-01	4.808377e-01	1.412311e+00
31	5.112850e-01	4.342864e-01	1.602833e+00
32	5.198359e-01	7.268028e-01	1.538349e+00
33	6.314779e-01	5.057050e-01	2.641426e+00
34	6.259343e-01	3.985062e-01	1.921348e+00
35	5.746318e-01	5.005205e-01	1.847093e+00
36	6.198645e-01	6.964108e-01	1.615535e+00
37	6.117519e-01	4.725227e-01	1.745481e+00
38	5.969611e-01	4.978901e-01	1.298974e+00
39	6.257343e-01	4.776206e-01	2.370787e+00
40	6.049613e-01	4.976864e-01	1.942843e+00
41	5.067477e-01	4.601600e-01	1.708354e+00
42	5.871854e-01	7.339630e-01	2.439179e+00
43	5.168482e-01	3.697371e-01	2.889595e+00
44	4.739004e-01	3.722865e-01	2.876893e+00
45	6.806091e-01	4.405871e-01	1.807035e+00
46	5.103028e-01	4.213912e-01	1.423058e+00
47	6.104771e-01	5.271344e-01	1.381045e+00
48	5.597356e-01	6.677370e-01	2.811431e+00
49	5.109706e-01	4.220235e-01	2.876893e+00
50	6.826307e-01	4.743412e-01	1.512946e+00
51	6.671155e-01	5.582659e-01	2.196873e+00
52	4.689460e-01	5.664611e-01	1.059599e+00
53	6.652649e-01	4.660995e-01	2.307279e+00
54	6.072484e-01	4.601807e-01	1.120176e+00
55	5.388620e-01	6.763339e-01	1.891060e+00
56	2.628615e-01	7.361284e-01	1.612604e+00
57	7.614833e-01	6.331684e-01	2.810454e+00
58	5.573498e-01	6.967276e-01	1.730826e+00
59	5.153166e-01	3.496545e-01	1.828530e+00
60	5.146634e-01	4.297207e-01	1.838300e+00
61	6.139645e-01	4.579819e-01	1.896922e+00
62	5.331514e-01	6.891180e-01	2.044455e+00
63	7.751265e-01	3.211431e-01	1.221788e+00
64	4.595770e-01	7.118624e-01	2.300440e+00
65	6.921626e-01	4.846727e-01	2.586712e+00
66	4.917391e-01	4.531037e-01	1.820713e+00
67	4.987566e-01	6.624134e-01	1.940889e+00
68	5.424612e-01	6.681249e-01	1.724963e+00
69	5.363285e-01	3.659658e-01	2.238886e+00
70	4.993337e-01	6.599047e-01	1.924279e+00
71	5.916291e-01	4.714962e-01	2.909135e+00
72	5.456109e-01	4.185369e-01	2.729360e+00
73	5.106103e-01	3.900266e-01	2.587689e+00
74	5.936265e-01	4.117852e-01	2.417684e+00
75	6.033124e-01	4.312789e-01	2.067904e+00
76	5.712902e-01	1.213415e-01	1.049829e+00
77	5.225621e-01	4.015607e-01	2.517342e+00
78	6.270570e-01	5.243809e-01	2.241817e+00
79	5.587413e-02	4.083749e-01	2.950171e+00
80	6.805023e-01	4.699844e-01	2.837811e+00
82	4.774636e-01	3.319072e-01	1.318515e+00
83	5.692967e-01	6.976697e-01	2.538837e+00
84	6.092132e-01	4.459799e-01	2.541768e+00
85	5.974758e-01	4.228307e-01	2.889595e+00
87	2.703641e-01	2.970299e-01	1.001954e+00
88	3.371498e-01	4.324933e-01	2.515388e+00
89	5.288169e-02	3.816677e-01	2.096238e+00
90	6.070130e-01	3.966729e-01	1.004885e+00
91	4.970686e-01	4.520299e-01	2.189057e+00
92	4.592145e-01	7.567704e-01	1.127015e+00
93	4.126227e-01	5.236470e-01	2.150953e+00
94	4.698671e-01	5.917900e-01	1.444553e+00
95	3.558907e-01	1.207727e-01	2.911089e+00
96	5.390528e-01	3.806557e-01	1.636053e+00
97	5.454678e-01	3.796184e-01	1.940889e+00
98	4.705192e-01	5.262554e-01	2.559355e+00
99	4.234795e-01	5.192819e-01	2.999023e+00
