98
0	5.673319e-01	4.505476e-01	2.883732e+00
1	7.509507e-01	5.686325e-01	2.221299e+00
2	7.268953e-01	5.435974e-01	2.869077e+00
3	6.224402e-01	5.243443e-01	1.722032e+00
4	5.785319e-01	5.497776e-01	2.555447e+00
5	5.848174e-01	5.123438e-01	2.275037e+00
6	6.325181e-01	5.451062e-01	1.736688e+00
7	7.231345e-01	4.360769e-01	1.471910e+00
8	5.972531e-01	5.127005e-01	2.628725e+00
9	5.953694e-01	5.285679e-01	2.330728e+00
10	6.200563e-01	5.275107e-01	2.942355e+00
11	6.257341e-01	5.842426e-01	1.938935e+00
12	5.751757e-01	3.992403e-01	2.337567e+00
13	6.767930e-01	6.269064e-02	1.320469e+00
14	7.703565e-01	5.959842e-01	1.690767e+00
15	7.563351e-01	6.734781e-01	1.033219e+00
16	5.186566e-01	7.016526e-01	2.680508e+00
17	7.304107e-01	4.243899e-01	2.798730e+00
18	7.066119e-01	3.769844e-01	1.377137e+00
19	7.500644e-01	1.167212e-01	1.850024e+00
20	7.554608e-01	3.831794e-01	2.544700e+00
21	5.681928e-01	6.471194e-01	1.490474e+00
22	5.616061e-01	7.169588e-01	2.564240e+00
23	5.797550e-01	3.854494e-01	2.433317e+00
24	3.098763e-01	7.085922e-01	1.233512e+00
25	6.655115e-01	4.921391e-01	1.564729e+00
26	6.464276e-01	5.017863e-01	2.805569e+00
27	3.628598e-01	3.250236e-01	1.424035e+00
28	6.941700e-01	4.501543e-01	2.339521e+00
29	5.783272e-01	7.575445e-01	2.250611e+00
30	6.332514e-01	4.846649e-01	1.412311e+00
31	5.831980e-01	4.119726e-01	1.602833e+00
32	5.068274e-01	7.467169e-01	1.538349e+00
33	6.215208e-01	4.913200e-01	2.641426e+00
34	6.029504e-01	4.195242e-01	1.921348e+00
35	5.910312e-01	5.126819e-01	1.847093e+00
36	6.126770e-01	6.731811e-01	1.615535e+00
37	6.372620e-01	4.801963e-01	1.745481e+00
38	6.050112e-01	4.895255e-01	1.298974e+00
39	6.276293e-01	5.054893e-01	2.370787e+00
40	6.209483e-01	4.744615e-01	1.942843e+00
41	5.123850e-01	4.762377e-01	1.708354e+00
42	6.157911e-01	7.268133e-01	2.439179e+00
43	5.812059e-01	3.666283e-01	2.889595e+00
44	5.309659e-01	3.709513e-01	2.876893e+00
45	7.086440e-01	4.793593e-01	1.807035e+00
46	5.373498e-01	3.721898e-01	1.423058e+00
47	6.059508e-01	5.489205e-01	1.381045e+00
48	5.484685e-01	7.011235e-01	2.811431e+00
49	5.353812e-01	3.839505e-01	2.876893e+00
50	7.042248e-01	5.018255e-01	1.512946e+00
51	6.433253e-01	5.556538e-01	2.196873e+00
52	5.052199e-01	5.625769e-01	1.059599e+00
53	6.352147e-01	4.913151e-01	2.307279e+00
54	5.622943e-01	4.582389e-01	1.120176e+00
55	5.309722e-01	6.921222e-01	1.891060e+00
56	2.658337e-01	7.605464e-01	1.612604e+00
57	7.539659e-01	6.127369e-01	2.810454e+00
58	5.784313e-01	6.803327e-01	1.730826e+00
59	5.069182e-01	3.350290e-01	1.828530e+00
60	5.100529e-01	4.675142e-01	1.838300e+00
61	5.920619e-01	5.112269e-01	1.896922e+00
62	5.569049e-01	6.977897e-01	2.044455e+00
63	7.601553e-01	3.042993e-01	1.221788e+00
64	4.563743e-01	7.226247e-01	2.300440e+00
65	6.436724e-01	4.668877e-01	2.586712e+00
66	4.924050e-01	4.562812e-01	1.820713e+00
67	4.993855e-01	6.592873e-01	1.940889e+00
68	5.478621e-01	6.688180e-01	1.724963e+00
69	5.565470e-01	3.710229e-01	2.238886e+00
70	5.031698e-01	6.606333e-01	1.924279e+00
71	5.611436e-01	4.639821e-01	2.909135e+00
72	5.429000e-01	4.478133e-01	2.729360e+00
73	5.265704e-01	3.908031e-01	2.587689e+00
74	6.384446e-01	4.039697e-01	2.417684e+00
75	6.082108e-01	4.162660e-01	2.067904e+00
76	5.655239e-01	1.105300e-01	1.049829e+00
77	5.421528e-01	3.946298e-01	2.517342e+00
78	6.730834e-01	5.190763e-01	2.241817e+00
79	3.060914e-02	4.043213e-01	2.950171e+00
80	6.512197e-01	4.550061e-01	2.837811e+00
82	4.873392e-01	3.459225e-01	1.318515e+00
83	5.645683e-01	6.896136e-01	2.538837e+00
84	6.005248e-01	4.333500e-01	2.541768e+00
85	6.267990e-01	4.493208e-01	2.889595e+00
87	2.709219e-01	2.782276e-01	1.001954e+00
88	3.474116e-01	4.084949e-01	2.515388e+00
89	2.491691e-02	3.977221e-01	2.096238e+00
90	6.334983e-01	4.105118e-01	1.004885e+00
91	5.320806e-01	4.351830e-01	2.189057e+00
92	4.609668e-01	7.674798e-01	1.127015e+00
93	4.161061e-01	5.274506e-01	2.150953e+00
94	4.957412e-01	6.209846e-01	1.444553e+00
95	3.385389e-01	1.112427e-01	2.911089e+00
96	5.612030e-01	3.869062e-01	1.636053e+00
97	5.667297e-01	3.875011e-01	1.940889e+00
98	5.003363e-01	5.513791e-01	2.559355e+00
99	4.359417e-01	5.075517e-01	2.999023e+00
