98
0	4.789158e-01	3.548829e-01	2.883732e+00
1	6.440509e-01	5.268740e-01	2.221299e+00
2	7.512648e-01	5.061381e-01	2.869077e+00
3	5.413411e-01	5.043697e-01	1.722032e+00
4	5.540803e-01	4.923446e-01	2.555447e+00
5	5.340087e-01	4.962121e-01	2.275037e+00
6	5.382151e-01	5.267625e-01	1.736688e+00
7	7.589131e-01	4.547616e-01	1.471910e+00
8	6.025442e-01	4.538760e-01	2.628725e+00
9	5.417032e-01	5.231405e-01	2.330728e+00
10	5.807144e-01	4.904997e-01	2.942355e+00
11	5.416384e-01	4.823065e-01	1.938935e+00
12	4.759999e-01	4.903445e-01	2.337567e+00
13	6.383348e-01	1.029258e-01	1.320469e+00
14	7.681125e-01	5.606951e-01	1.690767e+00
15	7.018355e-01	6.359769e-01	1.033219e+00
16	5.895600e-01	6.682052e-01	2.680508e+00
17	7.059200e-01	4.165251e-01	2.798730e+00
18	7.016491e-01	4.190207e-01	1.377137e+00
19	6.707234e-01	1.358362e-01	1.850024e+00
20	7.222626e-01	4.372282e-01	2.544700e+00
21	5.670006e-01	7.084827e-01	1.490474e+00
22	5.047275e-01	7.622496e-01	2.564240e+00
23	4.662919e-01	3.711496e-01	2.433317e+00
24	2.959374e-01	7.196274e-01	1.233512e+00
25	6.357025e-01	4.420090e-01	1.564729e+00
26	5.351994e-01	4.723984e-01	2.805569e+00
27	3.087982e-01	3.654703e-01	1.424035e+00
28	6.053877e-01	4.472756e-01	2.339521e+00
29	4.926284e-01	7.351373e-01	2.250611e+00
30	5.518258e-01	4.875831e-01	1.412311e+00
31	4.338175e-01	4.592151e-01	1.602833e+00
32	5.498880e-01	6.876447e-01	1.538349e+00
33	6.184301e-01	5.102739e-01	2.641426e+00
34	6.458218e-01	3.927566e-01	1.921348e+00
35	5.758158e-01	4.797567e-01	1.847093e+00
36	6.189179e-01	7.238685e-01	1.615535e+00
37	5.691243e-01	4.765380e-01	1.745481e+00
38	5.902975e-01	4.987153e-01	1.298974e+00
39	6.005801e-01	4.432547e-01	2.370787e+00
40	5.764081e-01	5.182562e-01	1.942843e+00
41	5.153182e-01	4.254276e-01	1.708354e+00
42	5.380971e-01	7.297539e-01	2.439179e+00
43	4.469424e-01	3.966009e-01	2.889595e+00
44	4.166682e-01	3.853722e-01	2.876893e+00
45	6.216366e-01	4.040863e-01	1.807035e+00
46	4.999033e-01	4.890638e-01	1.423058e+00
47	6.028923e-01	4.712690e-01	1.381045e+00
48	5.676519e-01	6.330155e-01	2.811431e+00
49	5.020756e-01	4.734435e-01	2.876893e+00
50	6.296245e-01	4.320107e-01	1.512946e+00
51	6.916135e-01	5.476193e-01	2.196873e+00
52	4.252755e-01	5.671349e-01	1.059599e+00
53	6.933358e-01	4.357264e-01	2.307279e+00
54	6.608126e-01	4.708343e-01	1.120176e+00
55	5.608577e-01	6.601368e-01	1.891060e+00
56	2.615312e-01	7.000834e-01	1.612604e+00
57	7.665109e-01	6.570283e-01	2.810454e+00
58	5.237457e-01	7.057311e-01	1.730826e+00
59	5.349510e-01	4.032068e-01	1.828530e+00
60	5.341125e-01	3.693703e-01	1.838300e+00
61	6.380875e-01	4.039212e-01	1.896922e+00
62	5.148821e-01	6.687451e-01	2.044455e+00
63	7.916056e-01	3.495473e-01	1.221788e+00
64	4.735864e-01	6.923161e-01	2.300440e+00
65	7.386135e-01	5.020988e-01	2.586712e+00
66	5.188226e-01	4.414376e-01	1.820713e+00
67	5.123716e-01	6.659274e-01	1.940889e+00
68	5.433329e-01	6.805044e-01	1.724963e+00
69	5.028491e-01	3.926498e-01	2.238886e+00
70	5.073615e-01	6.644666e-01	1.924279e+00
71	6.390931e-01	4.865068e-01	2.909135e+00
72	5.396538e-01	3.779437e-01	2.729360e+00
73	5.159342e-01	3.977015e-01	2.587689e+00
74	5.305739e-01	4.407895e-01	2.417684e+00
75	5.968339e-01	4.719759e-01	2.067904e+00
76	5.798911e-01	1.391214e-01	1.049829e+00
77	5.085805e-01	4.125665e-01	2.517342e+00
78	5.434360e-01	5.047581e-01	2.241817e+00
79	9.233738e-02	4.098484e-01	2.950171e+00
80	7.047005e-01	4.933735e-01	2.837811e+00
82	4.751286e-01	3.296590e-01	1.318515e+00
83	5.597774e-01	6.947836e-01	2.538837e+00
84	6.146748e-01	4.774785e-01	2.541768e+00
85	5.511597e-01	4.009637e-01	2.889595e+00
87	2.725954e-01	3.253621e-01	1.001954e+00
88	3.285795e-01	4.667190e-01	2.515388e+00
89	9.445985e-02	3.655858e-01	2.096238e+00
90	5.574536e-01	4.055379e-01	1.004885e+00
91	4.770206e-01	4.648551e-01	2.189057e+00
92	4.632745e-01	7.343589e-01	1.127015e+00
93	4.222503e-01	5.140422e-01	2.150953e+00
94	4.408493e-01	5.460867e-01	1.444553e+00
95	3.814184e-01	1.362384e-01	2.911089e+00
96	5.013707e-01	3.874425e-01	1.636053e+00
97	4.980718e-01	3.870162e-01	1.940889e+00
98	4.372557e-01	4.875389e-01	2.559355e+00
99	4.131109e-01	5.343933e-01	2.999023e+00
