98
0	5.028344e-01	3.819504e-01	2.883732e+00
1	6.820469e-01	5.434695e-01	2.221299e+00
2	7.481217e-01	5.195079e-01	2.869077e+00
3	5.623916e-01	5.182396e-01	1.722032e+00
4	5.529129e-01	5.163216e-01	2.555447e+00
5	5.385007e-01	5.023706e-01	2.275037e+00
6	5.692433e-01	5.458388e-01	1.736688e+00
7	7.532064e-01	4.493116e-01	1.471910e+00
8	5.975359e-01	4.719959e-01	2.628725e+00
9	5.517917e-01	5.349809e-01	2.330728e+00
10	5.971537e-01	5.114394e-01	2.942355e+00
11	5.665260e-01	5.247366e-01	1.938935e+00
12	5.052396e-01	4.662979e-01	2.337567e+00
13	6.507996e-01	8.880830e-02	1.320469e+00
14	7.719262e-01	5.733524e-01	1.690767e+00
15	7.202743e-01	6.504540e-01	1.033219e+00
16	5.680986e-01	6.815860e-01	2.680508e+00
17	7.169783e-01	4.165025e-01	2.798730e+00
18	7.046870e-01	3.993528e-01	1.377137e+00
19	6.970138e-01	1.289390e-01	1.850024e+00
20	7.390891e-01	4.168636e-01	2.544700e+00
21	5.747543e-01	6.887718e-01	1.490474e+00
22	5.222378e-01	7.529441e-01	2.564240e+00
23	4.998543e-01	3.639440e-01	2.433317e+00
24	2.997617e-01	7.164389e-01	1.233512e+00
25	6.517212e-01	4.597260e-01	1.564729e+00
26	5.653050e-01	4.805601e-01	2.805569e+00
27	3.247679e-01	3.514398e-01	1.424035e+00
28	6.389772e-01	4.403624e-01	2.339521e+00
29	5.185886e-01	7.475594e-01	2.250611e+00
30	5.727172e-01	4.821755e-01	1.412311e+00
31	4.723020e-01	4.453765e-01	1.602833e+00
32	5.317398e-01	7.111552e-01	1.538349e+00
33	6.293890e-01	5.105764e-01	2.641426e+00
34	6.359044e-01	3.927050e-01	1.921348e+00
35	5.729404e-01	4.909489e-01	1.847093e+00
36	6.208401e-01	7.095685e-01	1.615535e+00
37	5.917002e-01	4.725187e-01	1.745481e+00
38	5.949977e-01	4.999534e-01	1.298974e+00
39	6.165303e-01	4.605569e-01	2.370787e+00
40	5.933717e-01	5.102721e-01	1.942843e+00
41	5.089342e-01	4.451049e-01	1.708354e+00
42	5.663103e-01	7.345362e-01	2.439179e+00
43	4.816325e-01	3.803313e-01	2.889595e+00
44	4.455425e-01	3.771167e-01	2.876893e+00
45	6.564684e-01	4.212653e-01	1.807035e+00
46	5.023537e-01	4.531503e-01	1.423058e+00
47	6.100359e-01	5.048511e-01	1.381045e+00
48	5.642206e-01	6.503886e-01	2.811431e+00
49	5.041170e-01	4.452443e-01	2.876893e+00
50	6.618883e-01	4.549888e-01	1.512946e+00
51	6.789973e-01	5.554191e-01	2.196873e+00
52	4.484367e-01	5.671858e-01	1.059599e+00
53	6.800514e-01	4.518251e-01	2.307279e+00
54	6.347386e-01	4.651115e-01	1.120176e+00
55	5.480956e-01	6.679640e-01	1.891060e+00
56	2.619291e-01	7.202906e-01	1.612604e+00
57	7.644653e-01	6.443503e-01	2.810454e+00
58	5.412014e-01	7.030075e-01	1.730826e+00
59	5.245525e-01	3.683815e-01	1.828530e+00
60	5.233137e-01	4.027466e-01	1.838300e+00
61	6.258726e-01	4.303839e-01	1.896922e+00
62	5.228878e-01	6.807183e-01	2.044455e+00
63	7.831209e-01	3.331494e-01	1.221788e+00
64	4.642629e-01	7.038268e-01	2.300440e+00
65	7.150130e-01	4.931437e-01	2.586712e+00
66	5.002078e-01	4.484440e-01	1.820713e+00
67	5.028839e-01	6.638916e-01	1.940889e+00
68	5.414899e-01	6.728437e-01	1.724963e+00
69	5.217680e-01	3.733087e-01	2.238886e+00
70	5.003165e-01	6.610086e-01	1.924279e+00
71	6.154375e-01	4.789456e-01	2.909135e+00
72	5.450501e-01	3.990347e-01	2.729360e+00
73	5.105094e-01	3.936641e-01	2.587689e+00
74	5.650524e-01	4.238980e-01	2.417684e+00
75	5.995025e-01	4.461269e-01	2.067904e+00
76	5.750242e-01	1.288936e-01	1.049829e+00
77	5.142603e-01	4.078912e-01	2.517342e+00
78	5.910384e-01	5.202363e-01	2.241817e+00
79	7.186975e-02	4.095171e-01	2.950171e+00
80	6.929626e-01	4.809607e-01	2.837811e+00
82	4.751527e-01	3.281985e-01	1.318515e+00
83	5.666103e-01	6.984272e-01	2.538837e+00
84	6.129637e-01	4.583838e-01	2.541768e+00
85	5.779495e-01	4.108904e-01	2.889595e+00
87	2.708760e-01	3.093286e-01	1.001954e+00
88	3.324996e-01	4.477383e-01	2.515388e+00
89	7.112709e-02	3.737619e-01	2.096238e+00
90	5.867060e-01	3.972227e-01	1.004885e+00
91	4.837721e-01	4.592414e-01	2.189057e+00
92	4.598843e-01	7.476309e-01	1.127015e+00
93	4.151678e-01	5.199420e-01	2.150953e+00
94	4.558702e-01	5.720732e-01	1.444553e+00
95	3.670712e-01	1.273328e-01	2.911089e+00
96	5.222045e-01	3.813362e-01	1.636053e+00
97	5.254441e-01	3.796423e-01	1.940889e+00
98	4.540616e-01	5.098959e-01	2.559355e+00
99	4.176573e-01	5.266292e-01	2.999023e+00
