98
0	5.332014e-01	4.145104e-01	2.883732e+00
1	7.168014e-01	5.573278e-01	2.221299e+00
2	7.403219e-01	5.312727e-01	2.869077e+00
3	5.895721e-01	5.253695e-01	1.722032e+00
4	5.606323e-01	5.361295e-01	2.555447e+00
5	5.549070e-01	5.076781e-01	2.275037e+00
6	6.008514e-01	5.517015e-01	1.736688e+00
7	7.419974e-01	4.434654e-01	1.471910e+00
8	5.940712e-01	4.924865e-01	2.628725e+00
9	5.693950e-01	5.364654e-01	2.330728e+00
10	6.097597e-01	5.243600e-01	2.942355e+00
11	5.947455e-01	5.592044e-01	1.938935e+00
12	5.397794e-01	4.361373e-01	2.337567e+00
13	6.633343e-01	7.575647e-02	1.320469e+00
14	7.729998e-01	5.846437e-01	1.690767e+00
15	7.381097e-01	6.629611e-01	1.033219e+00
16	5.424333e-01	6.939562e-01	2.680508e+00
17	7.251801e-01	4.191162e-01	2.798730e+00
18	7.064958e-01	3.858130e-01	1.377137e+00
19	7.227807e-01	1.226779e-01	1.850024e+00
20	7.497464e-01	3.988682e-01	2.544700e+00
21	5.751705e-01	6.669256e-01	1.490474e+00
22	5.407937e-01	7.385209e-01	2.564240e+00
23	5.394750e-01	3.687870e-01	2.433317e+00
24	3.042706e-01	7.128347e-01	1.233512e+00
25	6.612721e-01	4.768545e-01	1.564729e+00
26	6.040551e-01	4.922822e-01	2.805569e+00
27	3.422691e-01	3.381859e-01	1.424035e+00
28	6.678891e-01	4.407466e-01	2.339521e+00
29	5.474885e-01	7.560988e-01	2.250611e+00
30	5.998362e-01	4.808977e-01	1.412311e+00
31	5.221564e-01	4.310934e-01	1.602833e+00
32	5.173318e-01	7.303966e-01	1.538349e+00
33	6.308484e-01	5.040209e-01	2.641426e+00
34	6.229543e-01	4.007609e-01	1.921348e+00
35	5.761093e-01	5.027199e-01	1.847093e+00
36	6.192081e-01	6.929274e-01	1.615535e+00
37	6.163937e-01	4.729406e-01	1.745481e+00
38	5.976118e-01	4.968309e-01	1.298974e+00
39	6.269963e-01	4.819515e-01	2.370787e+00
40	6.075396e-01	4.939402e-01	1.942843e+00
41	5.069073e-01	4.632928e-01	1.708354e+00
42	5.920522e-01	7.332924e-01	2.439179e+00
43	5.266688e-01	3.679621e-01	2.889595e+00
44	4.817891e-01	3.714235e-01	2.876893e+00
45	6.859986e-01	4.462008e-01	1.807035e+00
46	5.134008e-01	4.132086e-01	1.423058e+00
47	6.099670e-01	5.317127e-01	1.381045e+00
48	5.582437e-01	6.726732e-01	2.811431e+00
49	5.135894e-01	4.160711e-01	2.876893e+00
50	6.871536e-01	4.790301e-01	1.512946e+00
51	6.639137e-01	5.585223e-01	2.196873e+00
52	4.743324e-01	5.661413e-01	1.059599e+00
53	6.611164e-01	4.698659e-01	2.307279e+00
54	5.998542e-01	4.594297e-01	1.120176e+00
55	5.369505e-01	6.786416e-01	1.891060e+00
56	2.632159e-01	7.400196e-01	1.612604e+00
57	7.605225e-01	6.302179e-01	2.810454e+00
58	5.613066e-01	6.944300e-01	1.730826e+00
59	5.134181e-01	3.463668e-01	1.828530e+00
60	5.129568e-01	4.360650e-01	1.838300e+00
61	6.103519e-01	4.656677e-01	1.896922e+00
62	5.364302e-01	6.909066e-01	2.044455e+00
63	7.729609e-01	3.183122e-01	1.221788e+00
64	4.587383e-01	7.137141e-01	2.300440e+00
65	6.855867e-01	4.821469e-01	2.586712e+00
66	4.907048e-01	4.538288e-01	1.820713e+00
67	4.982205e-01	6.619629e-01	1.940889e+00
68	5.430532e-01	6.674731e-01	1.724963e+00
69	5.395363e-01	3.653087e-01	2.238886e+00
70	4.995728e-01	6.598617e-01	1.924279e+00
71	5.859727e-01	4.700707e-01	2.909135e+00
72	5.452068e-01	4.234239e-01	2.729360e+00
73	5.117649e-01	3.895027e-01	2.587689e+00
74	6.009303e-01	4.094948e-01	2.417684e+00
75	6.041934e-01	4.282651e-01	2.067904e+00
76	5.703732e-01	1.195481e-01	1.049829e+00
77	5.250983e-01	4.001001e-01	2.517342e+00
78	6.352611e-01	5.243650e-01	2.241817e+00
79	5.191556e-02	4.079239e-01	2.950171e+00
80	6.766274e-01	4.671610e-01	2.837811e+00
82	4.784269e-01	3.334712e-01	1.318515e+00
83	5.693396e-01	6.969304e-01	2.538837e+00
84	6.079967e-01	4.436424e-01	2.541768e+00
85	6.023196e-01	4.264984e-01	2.889595e+00
87	2.703454e-01	2.940251e-01	1.001954e+00
88	3.385315e-01	4.287073e-01	2.515388e+00
89	4.839542e-02	3.838988e-01	2.096238e+00
90	6.117710e-01	3.976118e-01	1.004885e+00
91	5.014689e-01	4.497171e-01	2.189057e+00
92	4.592740e-01	7.587657e-01	1.127015e+00
93	4.125916e-01	5.244614e-01	2.150953e+00
94	4.736070e-01	5.964874e-01	1.444553e+00
95	3.531366e-01	1.192081e-01	2.911089e+00
96	5.428094e-01	3.811053e-01	1.636053e+00
97	5.495977e-01	3.803252e-01	1.940889e+00
98	4.748600e-01	5.302714e-01	2.559355e+00
99	4.251829e-01	5.173858e-01	2.999023e+00
