99
0	4.746190e-01	3.505235e-01	2.883732e+00
1	6.360486e-01	5.229845e-01	2.221299e+00
2	7.512251e-01	5.032240e-01	2.869077e+00
3	5.380434e-01	5.005833e-01	1.722032e+00
4	5.547914e-01	4.871211e-01	2.555447e+00
5	5.346810e-01	4.946647e-01	2.275037e+00
6	5.325323e-01	5.212869e-01	1.736688e+00
7	7.594105e-01	4.559315e-01	1.471910e+00
8	6.035077e-01	4.507808e-01	2.628725e+00
9	5.403989e-01	5.193149e-01	2.330728e+00
10	5.769881e-01	4.855778e-01	2.942355e+00
11	5.374738e-01	4.738276e-01	1.938935e+00
12	4.711080e-01	4.944477e-01	2.337567e+00
13	6.358628e-01	1.058951e-01	1.320469e+00
14	7.670271e-01	5.579495e-01	1.690767e+00
15	6.980280e-01	6.328829e-01	1.033219e+00
16	5.931409e-01	6.654812e-01	2.680508e+00
17	7.032517e-01	4.171286e-01	2.798730e+00
18	7.009357e-01	4.236337e-01	1.377137e+00
19	6.653937e-01	1.372800e-01	1.850024e+00
20	7.181011e-01	4.413678e-01	2.544700e+00
21	5.648295e-01	7.117404e-01	1.490474e+00
22	5.014072e-01	7.636125e-01	2.564240e+00
23	4.604304e-01	3.733910e-01	2.433317e+00
24	2.952675e-01	7.202123e-01	1.233512e+00
25	6.314769e-01	4.387284e-01	1.564729e+00
26	5.300910e-01	4.714528e-01	2.805569e+00
27	3.057932e-01	3.683497e-01	1.424035e+00
28	5.982110e-01	4.496157e-01	2.339521e+00
29	4.879118e-01	7.324624e-01	2.250611e+00
30	5.480610e-01	4.890514e-01	1.412311e+00
31	4.270213e-01	4.620656e-01	1.602833e+00
32	5.536946e-01	6.825527e-01	1.538349e+00
33	6.156083e-01	5.091818e-01	2.641426e+00
34	6.473725e-01	3.937442e-01	1.921348e+00
35	5.764249e-01	4.777779e-01	1.847093e+00
36	6.182065e-01	7.264105e-01	1.615535e+00
37	5.648626e-01	4.779790e-01	1.745481e+00
38	5.887408e-01	4.975241e-01	1.298974e+00
39	5.974097e-01	4.409173e-01	2.370787e+00
40	5.725355e-01	5.183829e-01	1.942843e+00
41	5.170990e-01	4.214403e-01	1.708354e+00
42	5.324071e-01	7.280369e-01	2.439179e+00
43	4.408159e-01	3.998353e-01	2.889595e+00
44	4.117048e-01	3.872821e-01	2.876893e+00
45	6.144924e-01	4.015598e-01	1.807035e+00
46	5.005926e-01	4.957157e-01	1.423058e+00
47	6.008276e-01	4.641646e-01	1.381045e+00
48	5.681979e-01	6.299057e-01	2.811431e+00
49	5.028139e-01	4.788642e-01	2.876893e+00
50	6.223091e-01	4.279360e-01	1.512946e+00
51	6.937907e-01	5.455952e-01	2.196873e+00
52	4.209572e-01	5.670078e-01	1.059599e+00
53	6.957364e-01	4.325147e-01	2.307279e+00
54	6.650297e-01	4.718770e-01	1.120176e+00
55	5.634177e-01	6.588391e-01	1.891060e+00
56	2.615318e-01	6.959982e-01	1.612604e+00
57	7.667357e-01	6.594033e-01	2.810454e+00
58	5.208436e-01	7.057103e-01	1.730826e+00
59	5.367552e-01	4.108041e-01	1.828530e+00
60	5.359649e-01	3.639598e-01	1.838300e+00
61	6.401959e-01	3.994074e-01	1.896922e+00
62	5.137030e-01	6.662220e-01	2.044455e+00
63	7.931002e-01	3.529945e-01	1.221788e+00
64	4.759835e-01	6.897954e-01	2.300440e+00
65	7.429470e-01	5.037887e-01	2.586712e+00
66	5.233459e-01	4.399886e-01	1.820713e+00
67	5.148037e-01	6.664691e-01	1.940889e+00
68	5.438918e-01	6.820932e-01	1.724963e+00
69	4.994795e-01	3.972698e-01	2.238886e+00
70	5.096372e-01	6.653868e-01	1.924279e+00
71	6.427716e-01	4.876249e-01	2.909135e+00
72	5.380200e-01	3.747862e-01	2.729360e+00
73	5.173398e-01	3.986521e-01	2.587689e+00
74	5.237847e-01	4.443103e-01	2.417684e+00
75	5.963896e-01	4.775250e-01	2.067904e+00
76	5.809009e-01	1.412654e-01	1.049829e+00
77	5.081213e-01	4.131621e-01	2.517342e+00
78	5.341364e-01	5.004851e-01	2.241817e+00
79	9.650694e-02	4.098097e-01	2.950171e+00
80	7.068043e-01	4.957400e-01	2.837811e+00
82	4.754330e-01	3.308917e-01	1.318515e+00
83	5.580689e-01	6.935585e-01	2.538837e+00
84	6.142103e-01	4.811005e-01	2.541768e+00
85	5.452810e-01	3.994442e-01	2.889595e+00
86	8.490785e-04	5.326120e-02	1.907670e+00
87	2.731000e-01	3.286693e-01	1.001954e+00
88	3.280613e-01	4.704817e-01	2.515388e+00
89	9.919270e-02	3.641196e-01	2.096238e+00
90	5.508639e-01	4.077418e-01	1.004885e+00
91	4.767715e-01	4.660154e-01	2.189057e+00
92	4.643193e-01	7.315105e-01	1.127015e+00
93	4.242454e-01	5.124666e-01	2.150953e+00
94	4.382233e-01	5.406930e-01	1.444553e+00
95	3.843378e-01	1.381215e-01	2.911089e+00
96	4.977276e-01	3.894624e-01	1.636053e+00
97	4.933226e-01	3.894500e-01	1.940889e+00
98	4.346035e-01	4.826878e-01	2.559355e+00
99	4.126195e-01	5.356757e-01	2.999023e+00
