98
0	5.357046e-01	4.171932e-01	2.883732e+00
1	7.194340e-01	5.583060e-01	2.221299e+00
2	7.395030e-01	5.321790e-01	2.869077e+00
3	5.919344e-01	5.256458e-01	1.722032e+00
4	5.616413e-01	5.374682e-01	2.555447e+00
5	5.566659e-01	5.080899e-01	2.275037e+00
6	6.033065e-01	5.516514e-01	1.736688e+00
7	7.408480e-01	4.429544e-01	1.471910e+00
8	5.939940e-01	4.941071e-01	2.628725e+00
9	5.710758e-01	5.362193e-01	2.330728e+00
10	6.106607e-01	5.249956e-01	2.942355e+00
11	5.970445e-01	5.614709e-01	1.938935e+00
12	5.425473e-01	4.334439e-01	2.337567e+00
13	6.643370e-01	7.475523e-02	1.320469e+00
14	7.729557e-01	5.855043e-01	1.690767e+00
15	7.395104e-01	6.638487e-01	1.033219e+00
16	5.404040e-01	6.947611e-01	2.680508e+00
17	7.257160e-01	4.194052e-01	2.798730e+00
18	7.065763e-01	3.849721e-01	1.377137e+00
19	7.248206e-01	1.222076e-01	1.850024e+00
20	7.503516e-01	3.975778e-01	2.544700e+00
21	5.748470e-01	6.652761e-01	1.490474e+00
22	5.423267e-01	7.371751e-01	2.564240e+00
23	5.426861e-01	3.696696e-01	2.433317e+00
24	3.046541e-01	7.125328e-01	1.233512e+00
25	6.619001e-01	4.781268e-01	1.564729e+00
26	6.073811e-01	4.931642e-01	2.805569e+00
27	3.437354e-01	3.371681e-01	1.424035e+00
28	6.700506e-01	4.411264e-01	2.339521e+00
29	5.498087e-01	7.564725e-01	2.250611e+00
30	6.022876e-01	4.809620e-01	1.412311e+00
31	5.265710e-01	4.297502e-01	1.602833e+00
32	5.163894e-01	7.317916e-01	1.538349e+00
33	6.304716e-01	5.032911e-01	2.641426e+00
34	6.216828e-01	4.017672e-01	1.921348e+00
35	5.768218e-01	5.035679e-01	1.847093e+00
36	6.188976e-01	6.915158e-01	1.615535e+00
37	6.181648e-01	4.731618e-01	1.745481e+00
38	5.979214e-01	4.963326e-01	1.298974e+00
39	6.273811e-01	4.837004e-01	2.370787e+00
40	6.085191e-01	4.923899e-01	1.942843e+00
41	5.070458e-01	4.644712e-01	1.708354e+00
42	5.939576e-01	7.329722e-01	2.439179e+00
43	5.306733e-01	3.673689e-01	2.889595e+00
44	4.850420e-01	3.711251e-01	2.876893e+00
45	6.880641e-01	4.485258e-01	1.807035e+00
46	5.147763e-01	4.099714e-01	1.423058e+00
47	6.097227e-01	5.334166e-01	1.381045e+00
48	5.576041e-01	6.747057e-01	2.811431e+00
49	5.147667e-01	4.136834e-01	2.876893e+00
50	6.888433e-01	4.808781e-01	1.512946e+00
51	6.625912e-01	5.585688e-01	2.196873e+00
52	4.765157e-01	5.659934e-01	1.059599e+00
53	6.594328e-01	4.713912e-01	2.307279e+00
54	5.969187e-01	4.592066e-01	1.120176e+00
55	5.362509e-01	6.795875e-01	1.891060e+00
56	2.633701e-01	7.415680e-01	1.612604e+00
57	7.601143e-01	6.290183e-01	2.810454e+00
58	5.628450e-01	6.934479e-01	1.730826e+00
59	5.127326e-01	3.451799e-01	1.828530e+00
60	5.123862e-01	4.385375e-01	1.838300e+00
61	6.088540e-01	4.688257e-01	1.896922e+00
62	5.378269e-01	6.915781e-01	2.044455e+00
63	7.720762e-01	3.171998e-01	1.221788e+00
64	4.584385e-01	7.144370e-01	2.300440e+00
65	6.828452e-01	4.810727e-01	2.586712e+00
66	4.904136e-01	4.540788e-01	1.820713e+00
67	4.980683e-01	6.617721e-01	1.940889e+00
68	5.433211e-01	6.672884e-01	1.724963e+00
69	5.407814e-01	3.651923e-01	2.238886e+00
70	4.997121e-01	6.598676e-01	1.924279e+00
71	5.838232e-01	4.695650e-01	2.909135e+00
72	5.449770e-01	4.253718e-01	2.729360e+00
73	5.123687e-01	3.893698e-01	2.587689e+00
74	6.038531e-01	4.086893e-01	2.417684e+00
75	6.045152e-01	4.271152e-01	2.067904e+00
76	5.700081e-01	1.188416e-01	1.049829e+00
77	5.261660e-01	3.995717e-01	2.517342e+00
78	6.384377e-01	5.242647e-01	2.241817e+00
79	5.033532e-02	4.077243e-01	2.950171e+00
80	6.749958e-01	4.660478e-01	2.837811e+00
82	4.788626e-01	3.341673e-01	1.318515e+00
83	5.692726e-01	6.965713e-01	2.538837e+00
84	6.074725e-01	4.427718e-01	2.541768e+00
85	6.042650e-01	4.280430e-01	2.889595e+00
87	2.703493e-01	2.928304e-01	1.001954e+00
88	3.391079e-01	4.271963e-01	2.515388e+00
89	4.661066e-02	3.848207e-01	2.096238e+00
90	6.136338e-01	3.981179e-01	1.004885e+00
91	5.033442e-01	4.487372e-01	2.189057e+00
92	4.593210e-01	7.595307e-01	1.127015e+00
93	4.126429e-01	5.247662e-01	2.150953e+00
94	4.751327e-01	5.983437e-01	1.444553e+00
95	3.520394e-01	1.185904e-01	2.911089e+00
96	5.442620e-01	3.813449e-01	1.636053e+00
97	5.511507e-01	3.806725e-01	1.940889e+00
98	4.766254e-01	5.318674e-01	2.559355e+00
99	4.258902e-01	5.166300e-01	2.999023e+00
