98
0	5.582956e-01	4.413036e-01	2.883732e+00
1	7.424422e-01	5.660531e-01	2.221299e+00
2	7.308168e-01	5.403935e-01	2.869077e+00
3	6.138847e-01	5.256216e-01	1.722032e+00
4	5.730435e-01	5.472018e-01	2.555447e+00
5	5.756908e-01	5.113874e-01	2.275037e+00
6	6.246982e-01	5.480139e-01	1.736688e+00
7	7.286943e-01	4.380532e-01	1.471910e+00
8	5.956272e-01	5.077836e-01	2.628725e+00
9	5.878868e-01	5.316429e-01	2.330728e+00
10	6.178340e-01	5.278781e-01	2.942355e+00
11	6.177465e-01	5.788146e-01	1.938935e+00
12	5.663464e-01	4.086974e-01	2.337567e+00
13	6.733224e-01	6.598721e-02	1.320469e+00
14	7.715225e-01	5.930872e-01	1.690767e+00
15	7.517722e-01	6.710397e-01	1.033219e+00
16	5.239753e-01	7.002296e-01	2.680508e+00
17	7.295251e-01	4.227154e-01	2.798730e+00
18	7.067968e-01	3.787748e-01	1.377137e+00
19	7.430434e-01	1.181840e-01	1.850024e+00
20	7.544501e-01	3.869117e-01	2.544700e+00
21	5.703812e-01	6.517898e-01	1.490474e+00
22	5.562468e-01	7.234138e-01	2.564240e+00
23	5.700863e-01	3.802119e-01	2.433317e+00
24	3.083265e-01	7.097285e-01	1.233512e+00
25	6.656230e-01	4.885364e-01	1.564729e+00
26	6.362982e-01	4.999374e-01	2.805569e+00
27	3.573593e-01	3.283131e-01	1.424035e+00
28	6.880625e-01	4.469897e-01	2.339521e+00
29	5.704396e-01	7.578686e-01	2.250611e+00
30	6.246126e-01	4.830457e-01	1.412311e+00
31	5.673171e-01	4.169514e-01	1.602833e+00
32	5.091937e-01	7.430184e-01	1.538349e+00
33	6.243965e-01	4.949867e-01	2.641426e+00
34	6.085026e-01	4.136449e-01	1.921348e+00
35	5.860614e-01	5.104158e-01	1.847093e+00
36	6.148561e-01	6.784260e-01	1.615535e+00
37	6.323457e-01	4.774354e-01	1.745481e+00
38	6.023695e-01	4.912096e-01	1.298974e+00
39	6.282232e-01	4.996510e-01	2.370787e+00
40	6.171803e-01	4.788850e-01	1.942843e+00
41	5.102047e-01	4.734259e-01	1.708354e+00
42	6.100441e-01	7.289042e-01	2.439179e+00
43	5.673740e-01	3.655000e-01	2.889595e+00
44	5.170817e-01	3.701270e-01	2.876893e+00
45	7.038088e-01	4.706322e-01	1.807035e+00
46	5.302207e-01	3.821306e-01	1.423058e+00
47	6.069911e-01	5.457272e-01	1.381045e+00
48	5.510842e-01	6.937424e-01	2.811431e+00
49	5.286436e-01	3.922884e-01	2.876893e+00
50	7.008135e-01	4.962855e-01	1.512946e+00
51	6.493130e-01	5.572126e-01	2.196873e+00
52	4.969203e-01	5.638646e-01	1.059599e+00
53	6.428519e-01	4.856190e-01	2.307279e+00
54	5.717347e-01	4.584341e-01	1.120176e+00
55	5.318122e-01	6.885430e-01	1.891060e+00
56	2.650501e-01	7.553013e-01	1.612604e+00
57	7.558652e-01	6.175893e-01	2.810454e+00
58	5.748438e-01	6.839667e-01	1.730826e+00
59	5.080986e-01	3.370564e-01	1.828530e+00
60	5.098357e-01	4.596609e-01	1.838300e+00
61	5.960429e-01	4.990217e-01	1.896922e+00
62	5.514849e-01	6.965102e-01	2.044455e+00
63	7.636519e-01	3.077193e-01	1.221788e+00
64	4.566407e-01	7.204895e-01	2.300440e+00
65	6.555857e-01	4.706416e-01	2.586712e+00
66	4.908497e-01	4.557252e-01	1.820713e+00
67	4.984155e-01	6.599531e-01	1.940889e+00
68	5.463847e-01	6.677039e-01	1.724963e+00
69	5.519953e-01	3.680107e-01	2.238886e+00
70	5.019077e-01	6.603400e-01	1.924279e+00
71	5.669273e-01	4.657221e-01	2.909135e+00
72	5.429091e-01	4.418273e-01	2.729360e+00
73	5.213314e-01	3.900680e-01	2.587689e+00
74	6.293785e-01	4.043199e-01	2.417684e+00
75	6.072881e-01	4.187060e-01	2.067904e+00
76	5.667650e-01	1.127596e-01	1.049829e+00
77	5.371901e-01	3.959923e-01	2.517342e+00
78	6.643228e-01	5.212141e-01	2.241817e+00
79	3.614806e-02	4.054376e-01	2.950171e+00
80	6.585789e-01	4.573707e-01	2.837811e+00
82	4.843543e-01	3.421309e-01	1.318515e+00
83	5.665382e-01	6.918565e-01	2.538837e+00
84	6.024319e-01	4.357906e-01	2.541768e+00
85	6.209044e-01	4.430061e-01	2.889595e+00
87	2.706672e-01	2.822570e-01	1.001954e+00
88	3.448866e-01	4.136942e-01	2.515388e+00
89	3.085118e-02	3.938624e-01	2.096238e+00
90	6.286903e-01	4.061025e-01	1.004885e+00
91	5.230743e-01	4.390512e-01	2.189057e+00
92	4.603132e-01	7.655576e-01	1.127015e+00
93	4.146335e-01	5.269097e-01	2.150953e+00
94	4.896742e-01	6.146848e-01	1.444553e+00
95	3.422797e-01	1.132325e-01	2.911089e+00
96	5.565699e-01	3.848461e-01	1.636053e+00
97	5.629153e-01	3.851316e-01	1.940889e+00
98	4.933656e-01	5.459977e-01	2.559355e+00
99	4.329044e-01	5.100029e-01	2.999023e+00
