98
0	5.181211e-01	3.986263e-01	2.883732e+00
1	7.006197e-01	5.510298e-01	2.221299e+00
2	7.446140e-01	5.257576e-01	2.869077e+00
3	5.759234e-01	5.227254e-01	1.722032e+00
4	5.557907e-01	5.272342e-01	2.555447e+00
5	5.457310e-01	5.051518e-01	2.275037e+00
6	5.858598e-01	5.504546e-01	1.736688e+00
7	7.480808e-01	4.463759e-01	1.471910e+00
8	5.953938e-01	4.825976e-01	2.628725e+00
9	5.600823e-01	5.368596e-01	2.330728e+00
10	6.040124e-01	5.192939e-01	2.942355e+00
11	5.810533e-01	5.440282e-01	1.938935e+00
12	5.230332e-01	4.513625e-01	2.337567e+00
13	6.573164e-01	8.189486e-02	1.320469e+00
14	7.728469e-01	5.793610e-01	1.690767e+00
15	7.296085e-01	6.572616e-01	1.033219e+00
16	5.548971e-01	6.884134e-01	2.680508e+00
17	7.215824e-01	4.176411e-01	2.798730e+00
18	7.058017e-01	3.915748e-01	1.377137e+00
19	7.104752e-01	1.255961e-01	1.850024e+00
20	7.453723e-01	4.070917e-01	2.544700e+00
21	5.760476e-01	6.772830e-01	1.490474e+00
22	5.317360e-01	7.459833e-01	2.564240e+00
23	5.200973e-01	3.648877e-01	2.433317e+00
24	3.020495e-01	7.146064e-01	1.233512e+00
25	6.571409e-01	4.688760e-01	1.564729e+00
26	5.844037e-01	4.866543e-01	2.805569e+00
27	3.336755e-01	3.444284e-01	1.424035e+00
28	6.544936e-01	4.396260e-01	2.339521e+00
29	5.335088e-01	7.528802e-01	2.250611e+00
30	5.858171e-01	4.809972e-01	1.412311e+00
31	4.967156e-01	4.383046e-01	1.602833e+00
32	5.236844e-01	7.215585e-01	1.538349e+00
33	6.315906e-01	5.077612e-01	2.641426e+00
34	6.297119e-01	3.959163e-01	1.921348e+00
35	5.733079e-01	4.972786e-01	1.847093e+00
36	6.204997e-01	7.011672e-01	1.615535e+00
37	6.048463e-01	4.721831e-01	1.745481e+00
38	5.962289e-01	4.989301e-01	1.298974e+00
39	6.232187e-01	4.716257e-01	2.370787e+00
40	6.010874e-01	5.025457e-01	1.942843e+00
41	5.070223e-01	4.553034e-01	1.708354e+00
42	5.801263e-01	7.345682e-01	2.439179e+00
43	5.037076e-01	3.728627e-01	2.889595e+00
44	4.634108e-01	3.737461e-01	2.876893e+00
45	6.725915e-01	4.332501e-01	1.807035e+00
46	5.068165e-01	4.327989e-01	1.423058e+00
47	6.108557e-01	5.199568e-01	1.381045e+00
48	5.615651e-01	6.612271e-01	2.811431e+00
49	5.079855e-01	4.302466e-01	2.876893e+00
50	6.757802e-01	4.676195e-01	1.512946e+00
51	6.713990e-01	5.575978e-01	2.196873e+00
52	4.615766e-01	5.668089e-01	1.059599e+00
53	6.708654e-01	4.609345e-01	2.307279e+00
54	6.174482e-01	4.616561e-01	1.120176e+00
55	5.418769e-01	6.732359e-01	1.891060e+00
56	2.624446e-01	7.306330e-01	1.612604e+00
57	7.626827e-01	6.371917e-01	2.810454e+00
58	5.516420e-01	6.994605e-01	1.730826e+00
59	5.183593e-01	3.551364e-01	1.828530e+00
60	5.174797e-01	4.205115e-01	1.838300e+00
61	6.185680e-01	4.476770e-01	1.896922e+00
62	5.290650e-01	6.863701e-01	2.044455e+00
63	7.780469e-01	3.252235e-01	1.221788e+00
64	4.609699e-01	7.091636e-01	2.300440e+00
65	7.007201e-01	4.878784e-01	2.586712e+00
66	4.939009e-01	4.517833e-01	1.820713e+00
67	4.998542e-01	6.629751e-01	1.940889e+00
68	5.418327e-01	6.694532e-01	1.724963e+00
69	5.315174e-01	3.676805e-01	2.238886e+00
70	4.992950e-01	6.601169e-01	1.924279e+00
71	6.000425e-01	4.739117e-01	2.909135e+00
72	5.457745e-01	4.116840e-01	2.729360e+00
73	5.098182e-01	3.911210e-01	2.587689e+00
74	5.834758e-01	4.156127e-01	2.417684e+00
75	6.019610e-01	4.359156e-01	2.067904e+00
76	5.725845e-01	1.239165e-01	1.049829e+00
77	5.193334e-01	4.038549e-01	2.517342e+00
78	6.149652e-01	5.237791e-01	2.241817e+00
79	6.143967e-02	4.088900e-01	2.950171e+00
80	6.853911e-01	4.739518e-01	2.837811e+00
82	4.763907e-01	3.301427e-01	1.318515e+00
83	5.687729e-01	6.983337e-01	2.538837e+00
84	6.106952e-01	4.497496e-01	2.541768e+00
85	5.907221e-01	4.181568e-01	2.889595e+00
87	2.704607e-01	3.012818e-01	1.001954e+00
88	3.353608e-01	4.378129e-01	2.515388e+00
89	5.921655e-02	3.787221e-01	2.096238e+00
90	6.001360e-01	3.961079e-01	1.004885e+00
91	4.916255e-01	4.548996e-01	2.189057e+00
92	4.592764e-01	7.537785e-01	1.127015e+00
93	4.130686e-01	5.223999e-01	2.150953e+00
94	4.648013e-01	5.850639e-01	1.444553e+00
95	3.597738e-01	1.230129e-01	2.911089e+00
96	5.334467e-01	3.804291e-01	1.636053e+00
97	5.390711e-01	3.790696e-01	1.940889e+00
98	4.646002e-01	5.205775e-01	2.559355e+00
99	4.212537e-01	5.219316e-01	2.999023e+00
