1000
0	4.562867e-01	3.989597e-01	1.398632e+00
2	5.861559e-01	5.439189e-01	1.108451e+00
3	5.750899e-01	5.843965e-01	2.925745e+00
4	6.992325e-01	2.694433e-01	2.732291e+00
5	7.135454e-01	2.190526e-01	1.257938e+00
6	7.756954e-01	6.972823e-01	2.424524e+00
7	3.819820e-01	7.468043e-01	1.383000e+00
8	3.464521e-01	7.572912e-01	2.705911e+00
9	3.716403e-01	2.175182e-01	2.526136e+00
10	4.526673e-01	5.591501e-01	2.442110e+00
11	3.328395e-01	4.166212e-01	2.233024e+00
12	4.414360e-01	4.501842e-01	2.376649e+00
13	1.829230e-01	7.786455e-02	2.799707e+00
14	4.137989e-01	4.627993e-01	1.556913e+00
15	3.819908e-01	7.496877e-01	2.950171e+00
16	3.818834e-01	7.660058e-01	1.066439e+00
17	4.819153e-01	3.782177e-01	1.626282e+00
18	5.011186e-01	4.474245e-01	1.306790e+00
19	4.898541e-01	4.165387e-01	2.902296e+00
21	4.948007e-01	2.869426e-01	1.195408e+00
22	4.922435e-01	4.703298e-01	1.785540e+00
23	7.067666e-01	6.357191e-01	1.248168e+00
24	4.728125e-01	4.214109e-01	1.863703e+00
25	6.060881e-01	4.492274e-01	2.671715e+00
26	5.040314e-01	4.241970e-01	2.487054e+00
27	3.558684e-01	7.617439e-01	1.946751e+00
29	5.164778e-01	7.065482e-01	2.152907e+00
30	5.439765e-01	4.529892e-01	1.388862e+00
32	4.197608e-01	4.956380e-01	1.591109e+00
33	1.891508e-01	1.509789e-01	2.205667e+00
34	5.442403e-01	5.033425e-01	2.181241e+00
35	5.178049e-01	4.433182e-01	1.475818e+00
36	4.245400e-01	5.805506e-01	2.309233e+00
37	3.371366e-01	4.440580e-01	2.073766e+00
39	2.436826e-01	1.351557e-01	2.331705e+00
40	4.656679e-01	5.544765e-01	1.126038e+00
41	6.146661e-01	4.232992e-01	2.235955e+00
42	3.051474e-01	4.492415e-01	2.805569e+00
44	5.322276e-01	4.353019e-01	2.555447e+00
46	7.206895e-01	6.262886e-01	2.559355e+00
47	5.083091e-01	4.408046e-01	1.895945e+00
48	5.697141e-01	3.595673e-01	1.282364e+00
49	2.618504e-01	1.264099e-01	2.024915e+00
50	5.067574e-01	4.292439e-01	2.750855e+00
51	6.012585e-01	5.667346e-01	2.412799e+00
52	5.090293e-01	4.282185e-01	2.557401e+00
53	4.417907e-01	4.291454e-01	1.648754e+00
54	5.005086e-01	4.302327e-01	1.721055e+00
55	5.364333e-01	4.557316e-01	2.588666e+00
56	7.422729e-01	5.954437e-01	1.525647e+00
57	6.007271e-01	4.953791e-01	2.751832e+00
58	3.102707e-01	7.595023e-01	2.625794e+00
59	2.369421e-01	1.375431e-01	1.663410e+00
60	2.352116e-01	1.652696e-01	1.993649e+00
61	4.762102e-01	4.402523e-01	2.560332e+00
62	5.942770e-01	4.658518e-01	1.696629e+00
63	5.795183e-01	4.960981e-01	1.506106e+00
64	5.449040e-01	4.561507e-01	2.675623e+00
65	6.021085e-01	4.166355e-01	2.497802e+00
66	2.335909e-01	1.400758e-01	1.031265e+00
67	5.002147e-01	6.092624e-01	2.361993e+00
68	5.241635e-01	4.424419e-01	1.866634e+00
69	3.773223e-01	1.095202e-01	2.930630e+00
70	6.948400e-01	6.193208e-01	1.503175e+00
71	4.591784e-01	7.155024e-01	1.135809e+00
72	5.215230e-01	5.624269e-01	2.449927e+00
73	5.397211e-01	5.688227e-01	2.831949e+00
74	4.980783e-01	4.478795e-01	2.317049e+00
75	5.718782e-01	4.895432e-01	2.353200e+00
76	4.907845e-01	4.403439e-01	2.575965e+00
77	3.484984e-01	7.251282e-01	2.922814e+00
78	4.643032e-01	5.610635e-01	2.289692e+00
79	5.438691e-01	3.593315e-01	2.766488e+00
81	5.820235e-01	4.796340e-01	2.769419e+00
82	3.457113e-01	7.403156e-01	1.110405e+00
85	4.784486e-01	4.324893e-01	1.412311e+00
86	4.041907e-01	7.574734e-01	1.951637e+00
87	3.465130e-01	7.703433e-01	1.449438e+00
88	4.787117e-01	3.432219e-01	2.176356e+00
90	3.533539e-01	7.796252e-01	1.212995e+00
91	6.325723e-01	4.170112e-01	1.872496e+00
92	5.055379e-01	4.871389e-01	1.606742e+00
93	4.323311e-01	5.325725e-01	1.183683e+00
95	4.835984e-01	6.076135e-01	2.514411e+00
96	6.253045e-01	4.741717e-01	2.736199e+00
97	6.183599e-01	4.202474e-01	1.617489e+00
98	5.288854e-01	5.130587e-01	2.456766e+00
99	3.288496e-01	2.497080e-01	1.406448e+00
100	3.528806e-01	7.271531e-01	2.453835e+00
102	5.965873e-01	5.419660e-01	2.712750e+00
103	4.237463e-01	6.664204e-01	2.877870e+00
