98
0	5.281729e-01	4.091780e-01	2.883732e+00
1	7.114881e-01	5.553079e-01	2.221299e+00
2	7.418691e-01	5.294528e-01	2.869077e+00
3	5.849147e-01	5.246678e-01	1.722032e+00
4	5.587858e-01	5.333165e-01	2.555447e+00
5	5.515865e-01	5.068433e-01	2.275037e+00
6	5.959059e-01	5.515868e-01	1.736688e+00
7	7.441768e-01	4.444627e-01	1.471910e+00
8	5.943799e-01	4.892027e-01	2.628725e+00
9	5.661372e-01	5.368068e-01	2.330728e+00
10	6.079039e-01	5.229073e-01	2.942355e+00
11	5.901583e-01	5.544455e-01	1.938935e+00
12	5.342127e-01	4.413946e-01	2.337567e+00
13	6.613286e-01	7.777744e-02	1.320469e+00
14	7.730269e-01	5.829068e-01	1.690767e+00
15	7.352920e-01	6.611314e-01	1.033219e+00
16	5.465475e-01	6.922318e-01	2.680508e+00
17	7.240519e-01	4.185781e-01	2.798730e+00
18	7.063035e-01	3.875936e-01	1.377137e+00
19	7.186914e-01	1.236323e-01	1.850024e+00
20	7.484336e-01	4.015175e-01	2.544700e+00
21	5.756752e-01	6.703037e-01	1.490474e+00
22	5.377442e-01	7.411222e-01	2.564240e+00
23	5.330111e-01	3.672039e-01	2.433317e+00
24	3.035158e-01	7.134328e-01	1.233512e+00
25	6.599575e-01	4.742537e-01	1.564729e+00
26	5.974050e-01	4.904732e-01	2.805569e+00
27	3.393655e-01	3.402411e-01	1.424035e+00
28	6.635028e-01	4.401613e-01	2.339521e+00
29	5.428365e-01	7.552139e-01	2.250611e+00
30	5.949996e-01	4.808384e-01	1.412311e+00
31	5.134348e-01	4.336713e-01	1.602833e+00
32	5.193182e-01	7.275327e-01	1.538349e+00
33	6.313879e-01	5.053831e-01	2.641426e+00
34	6.253596e-01	3.989286e-01	1.921348e+00
35	5.748918e-01	5.009690e-01	1.847093e+00
36	6.197469e-01	6.957195e-01	1.615535e+00
37	6.127025e-01	4.725932e-01	1.745481e+00
38	5.970795e-01	4.977010e-01	1.298974e+00
39	6.260221e-01	4.784822e-01	2.370787e+00
40	6.054911e-01	4.969542e-01	1.942843e+00
41	5.067563e-01	4.608070e-01	1.708354e+00
42	5.881706e-01	7.338441e-01	2.439179e+00
43	5.187871e-01	3.693504e-01	2.889595e+00
44	4.754510e-01	3.721013e-01	2.876893e+00
45	6.817112e-01	4.416857e-01	1.807035e+00
46	5.108823e-01	4.197489e-01	1.423058e+00
47	6.103885e-01	5.280873e-01	1.381045e+00
48	5.594496e-01	6.687059e-01	2.811431e+00
49	5.114585e-01	4.208386e-01	2.876893e+00
50	6.835652e-01	4.752873e-01	1.512946e+00
51	6.664861e-01	5.583325e-01	2.196873e+00
52	4.700151e-01	5.664022e-01	1.059599e+00
53	6.644427e-01	4.668476e-01	2.307279e+00
54	6.057679e-01	4.600077e-01	1.120176e+00
55	5.384621e-01	6.767889e-01	1.891060e+00
56	2.629288e-01	7.369089e-01	1.612604e+00
57	7.612980e-01	6.325836e-01	2.810454e+00
58	5.581523e-01	6.962884e-01	1.730826e+00
59	5.149160e-01	3.489579e-01	1.828530e+00
60	5.142919e-01	4.310088e-01	1.838300e+00
61	6.132610e-01	4.594970e-01	1.896922e+00
62	5.337826e-01	6.894883e-01	2.044455e+00
63	7.746986e-01	3.205712e-01	1.221788e+00
64	4.593990e-01	7.122378e-01	2.300440e+00
65	6.908804e-01	4.841852e-01	2.586712e+00
66	4.914992e-01	4.532610e-01	1.820713e+00
67	4.986321e-01	6.623266e-01	1.940889e+00
68	5.425704e-01	6.679736e-01	1.724963e+00
69	5.369843e-01	3.657948e-01	2.238886e+00
70	4.993683e-01	6.598891e-01	1.924279e+00
71	5.904675e-01	4.711912e-01	2.909135e+00
72	5.455497e-01	4.195155e-01	2.729360e+00
73	5.108007e-01	3.899014e-01	2.587689e+00
74	5.950852e-01	4.112961e-01	2.417684e+00
75	6.034958e-01	4.306585e-01	2.067904e+00
76	5.711063e-01	1.209798e-01	1.049829e+00
77	5.230541e-01	4.012537e-01	2.517342e+00
78	6.287272e-01	5.244056e-01	2.241817e+00
79	5.508141e-02	4.082902e-01	2.950171e+00
80	6.797512e-01	4.694169e-01	2.837811e+00
82	4.776424e-01	3.321998e-01	1.318515e+00
83	5.693285e-01	6.975400e-01	2.538837e+00
84	6.089811e-01	4.454914e-01	2.541768e+00
85	5.984422e-01	4.235418e-01	2.889595e+00
87	2.703570e-01	2.964268e-01	1.001954e+00
88	3.374193e-01	4.317351e-01	2.515388e+00
89	5.198175e-02	3.821055e-01	2.096238e+00
90	6.079754e-01	3.968241e-01	1.004885e+00
91	4.979152e-01	4.515838e-01	2.189057e+00
92	4.592196e-01	7.571789e-01	1.127015e+00
93	4.125979e-01	5.238155e-01	2.150953e+00
94	4.706067e-01	5.927363e-01	1.444553e+00
95	3.553385e-01	1.204574e-01	2.911089e+00
96	5.398195e-01	3.807275e-01	1.636053e+00
97	5.463225e-01	3.797404e-01	1.940889e+00
98	4.713794e-01	5.270612e-01	2.559355e+00
99	4.238127e-01	5.189022e-01	2.999023e+00
