98
0	4.833183e-01	3.595600e-01	2.883732e+00
1	6.518731e-01	5.305136e-01	2.221299e+00
2	7.510675e-01	5.089816e-01	2.869077e+00
3	5.449218e-01	5.078190e-01	1.722032e+00
4	5.533901e-01	4.974390e-01	2.555447e+00
5	5.338055e-01	4.976223e-01	2.275037e+00
6	5.441542e-01	5.316829e-01	1.736688e+00
7	7.582070e-01	4.536392e-01	1.471910e+00
8	6.015124e-01	4.571458e-01	2.628725e+00
9	5.431658e-01	5.264578e-01	2.330728e+00
10	5.843117e-01	4.952064e-01	2.942355e+00
11	5.460698e-01	4.909048e-01	1.938935e+00
12	4.812051e-01	4.860106e-01	2.337567e+00
13	6.408156e-01	1.000089e-01	1.320469e+00
14	7.690885e-01	5.633620e-01	1.690767e+00
15	7.055973e-01	6.390046e-01	1.033219e+00
16	5.857597e-01	6.708885e-01	2.680508e+00
17	7.084223e-01	4.161732e-01	2.798730e+00
18	7.023240e-01	4.145868e-01	1.377137e+00
19	6.760274e-01	1.344121e-01	1.850024e+00
20	7.261454e-01	4.330783e-01	2.544700e+00
21	5.689965e-01	7.049681e-01	1.490474e+00
22	5.081187e-01	7.607568e-01	2.564240e+00
23	4.724044e-01	3.690910e-01	2.433317e+00
24	2.966378e-01	7.190251e-01	1.233512e+00
25	6.395852e-01	4.454064e-01	1.564729e+00
26	5.406052e-01	4.735594e-01	2.805569e+00
27	3.118672e-01	3.626133e-01	1.424035e+00
28	6.124475e-01	4.452516e-01	2.339521e+00
29	4.975084e-01	7.377581e-01	2.250611e+00
30	5.556997e-01	4.861644e-01	1.412311e+00
31	4.408697e-01	4.564117e-01	1.602833e+00
32	5.460901e-01	6.926533e-01	1.538349e+00
33	6.211007e-01	5.110291e-01	2.641426e+00
34	6.440953e-01	3.920707e-01	1.921348e+00
35	5.751718e-01	4.818133e-01	1.847093e+00
36	6.195334e-01	7.212191e-01	1.615535e+00
37	5.734285e-01	4.753068e-01	1.745481e+00
38	5.916708e-01	4.995175e-01	1.298974e+00
39	6.038029e-01	4.460094e-01	2.370787e+00
40	5.801399e-01	5.176251e-01	1.942843e+00
41	5.137042e-01	4.293493e-01	1.708354e+00
42	5.438102e-01	7.312267e-01	2.439179e+00
43	4.532843e-01	3.933503e-01	2.889595e+00
44	4.218946e-01	3.835500e-01	2.876893e+00
45	6.288012e-01	4.069105e-01	1.807035e+00
46	4.996676e-01	4.822387e-01	1.423058e+00
47	6.047439e-01	4.783461e-01	1.381045e+00
48	5.670730e-01	6.362260e-01	2.811431e+00
49	5.017923e-01	4.679833e-01	2.876893e+00
50	6.366872e-01	4.362955e-01	1.512946e+00
51	6.893435e-01	5.495047e-01	2.196873e+00
52	4.296966e-01	5.672157e-01	1.059599e+00
53	6.909178e-01	4.389199e-01	2.307279e+00
54	6.563196e-01	4.698011e-01	1.120176e+00
55	5.582805e-01	6.615089e-01	1.891060e+00
56	2.615563e-01	7.041539e-01	1.612604e+00
57	7.662290e-01	6.546017e-01	2.810454e+00
58	5.268520e-01	7.055761e-01	1.730826e+00
59	5.330809e-01	3.957249e-01	1.828530e+00
60	5.321735e-01	3.753005e-01	1.838300e+00
61	6.358386e-01	4.086682e-01	1.896922e+00
62	5.161774e-01	6.712221e-01	2.044455e+00
63	7.900429e-01	3.461541e-01	1.221788e+00
64	4.713759e-01	6.947572e-01	2.300440e+00
65	7.341799e-01	5.003730e-01	2.586712e+00
66	5.145701e-01	4.428846e-01	1.820713e+00
67	5.101087e-01	6.654479e-01	1.940889e+00
68	5.428292e-01	6.789063e-01	1.724963e+00
69	5.064467e-01	3.881821e-01	2.238886e+00
70	5.053825e-01	6.636117e-01	1.924279e+00
71	6.350827e-01	4.852933e-01	2.909135e+00
72	5.411531e-01	3.815177e-01	2.729360e+00
73	5.145833e-01	3.969079e-01	2.587689e+00
74	5.374209e-01	4.373341e-01	2.417684e+00
75	5.971947e-01	4.664157e-01	2.067904e+00
76	5.788951e-01	1.370096e-01	1.049829e+00
77	5.092906e-01	4.119160e-01	2.517342e+00
78	5.529209e-01	5.086570e-01	2.241817e+00
79	8.819494e-02	4.098558e-01	2.950171e+00
80	7.025289e-01	4.909651e-01	2.837811e+00
82	4.749142e-01	3.287591e-01	1.318515e+00
83	5.613699e-01	6.958487e-01	2.538837e+00
84	6.148240e-01	4.737386e-01	2.541768e+00
85	5.568471e-01	4.026486e-01	2.889595e+00
87	2.721471e-01	3.220908e-01	1.001954e+00
88	3.291894e-01	4.629429e-01	2.515388e+00
89	8.974977e-02	3.671032e-01	2.096238e+00
90	5.637879e-01	4.034425e-01	1.004885e+00
91	4.776049e-01	4.637596e-01	2.189057e+00
92	4.623441e-01	7.371457e-01	1.127015e+00
93	4.204607e-01	5.154536e-01	2.150953e+00
94	4.436112e-01	5.513754e-01	1.444553e+00
95	3.785157e-01	1.343906e-01	2.911089e+00
96	5.052071e-01	3.857461e-01	1.636053e+00
97	5.031455e-01	3.848792e-01	1.940889e+00
98	4.401575e-01	4.922616e-01	2.559355e+00
99	4.137414e-01	5.330127e-01	2.999023e+00
