99
0	4.720860e-01	3.480444e-01	2.883732e+00
1	6.311543e-01	5.205133e-01	2.221299e+00
2	7.510831e-01	5.014549e-01	2.869077e+00
3	5.361399e-01	4.981373e-01	1.722032e+00
4	5.552000e-01	4.839521e-01	2.555447e+00
5	5.352462e-01	4.936739e-01	2.275037e+00
6	5.292600e-01	5.177432e-01	1.736688e+00
7	7.596118e-01	4.566627e-01	1.471910e+00
8	6.040017e-01	4.490116e-01	2.628725e+00
9	5.396674e-01	5.167599e-01	2.330728e+00
10	5.746985e-01	4.825431e-01	2.942355e+00
11	5.350576e-01	4.688336e-01	1.938935e+00
12	4.683324e-01	4.968372e-01	2.337567e+00
13	6.343846e-01	1.077032e-01	1.320469e+00
14	7.663223e-01	5.562616e-01	1.690767e+00
15	6.957202e-01	6.309946e-01	1.033219e+00
16	5.951898e-01	6.638235e-01	2.680508e+00
17	7.015804e-01	4.176245e-01	2.798730e+00
18	7.004678e-01	4.264673e-01	1.377137e+00
19	6.621828e-01	1.381546e-01	1.850024e+00
20	7.154756e-01	4.438328e-01	2.544700e+00
21	5.634533e-01	7.135684e-01	1.490474e+00
22	4.994476e-01	7.643697e-01	2.564240e+00
23	4.570249e-01	3.748128e-01	2.433317e+00
24	2.948802e-01	7.205550e-01	1.233512e+00
25	6.287777e-01	4.368232e-01	1.564729e+00
26	5.271769e-01	4.709858e-01	2.805569e+00
27	3.040210e-01	3.700872e-01	1.424035e+00
28	5.939007e-01	4.511467e-01	2.339521e+00
29	4.851596e-01	7.308289e-01	2.250611e+00
30	5.458515e-01	4.899003e-01	1.412311e+00
31	4.230642e-01	4.637965e-01	1.602833e+00
32	5.559591e-01	6.794809e-01	1.538349e+00
33	6.138460e-01	5.083669e-01	2.641426e+00
34	6.482153e-01	3.944684e-01	1.921348e+00
35	5.767660e-01	4.766364e-01	1.847093e+00
36	6.177370e-01	7.278846e-01	1.615535e+00
37	5.623074e-01	4.789207e-01	1.745481e+00
38	5.877296e-01	4.966256e-01	1.298974e+00
39	5.955249e-01	4.397095e-01	2.370787e+00
40	5.701529e-01	5.182223e-01	1.942843e+00
41	5.182679e-01	4.190527e-01	1.708354e+00
42	5.290110e-01	7.268961e-01	2.439179e+00
43	4.372331e-01	4.017671e-01	2.889595e+00
44	4.088511e-01	3.884712e-01	2.876893e+00
45	6.102157e-01	4.001918e-01	1.807035e+00
46	5.012460e-01	4.996113e-01	1.423058e+00
47	5.994939e-01	4.599270e-01	1.381045e+00
48	5.685125e-01	6.280841e-01	2.811431e+00
49	5.035063e-01	4.821150e-01	2.876893e+00
50	6.178108e-01	4.256136e-01	1.512946e+00
51	6.950578e-01	5.443150e-01	2.196873e+00
52	4.184161e-01	5.669050e-01	1.059599e+00
53	6.971721e-01	4.305861e-01	2.307279e+00
54	6.674466e-01	4.725128e-01	1.120176e+00
55	5.649391e-01	6.580898e-01	1.891060e+00
56	2.615443e-01	6.935401e-01	1.612604e+00
57	7.668442e-01	6.608042e-01	2.810454e+00
58	5.191937e-01	7.056217e-01	1.730826e+00
59	5.378117e-01	4.154196e-01	1.828530e+00
60	5.370723e-01	3.609312e-01	1.838300e+00
61	6.414022e-01	3.968047e-01	1.896922e+00
62	5.130718e-01	6.647092e-01	2.044455e+00
63	7.939644e-01	3.550882e-01	1.221788e+00
64	4.775174e-01	6.882454e-01	2.300440e+00
65	7.455057e-01	5.047745e-01	2.586712e+00
66	5.261656e-01	4.391666e-01	1.820713e+00
67	5.163081e-01	6.668119e-01	1.940889e+00
68	5.442566e-01	6.830258e-01	1.724963e+00
69	4.976230e-01	4.001426e-01	2.238886e+00
70	5.111489e-01	6.659625e-01	1.924279e+00
71	6.448302e-01	4.882622e-01	2.909135e+00
72	5.370058e-01	3.730809e-01	2.729360e+00
73	5.182710e-01	3.993444e-01	2.587689e+00
74	5.197970e-01	4.464592e-01	2.417684e+00
75	5.960412e-01	4.808072e-01	2.067904e+00
76	5.815141e-01	1.425667e-01	1.049829e+00
77	5.080156e-01	4.135521e-01	2.517342e+00
78	5.287153e-01	4.977450e-01	2.241817e+00
79	9.902208e-02	4.097723e-01	2.950171e+00
80	7.080374e-01	4.971381e-01	2.837811e+00
82	4.756502e-01	3.317891e-01	1.318515e+00
83	5.569923e-01	6.927424e-01	2.538837e+00
84	6.137837e-01	4.832241e-01	2.541768e+00
85	5.416760e-01	3.986393e-01	2.889595e+00
86	5.150527e-03	5.586726e-02	1.907670e+00
87	2.734303e-01	3.306716e-01	1.001954e+00
88	3.277952e-01	4.727318e-01	2.515388e+00
89	1.020435e-01	3.632633e-01	2.096238e+00
90	5.468016e-01	4.091218e-01	1.004885e+00
91	4.767997e-01	4.667394e-01	2.189057e+00
92	4.650034e-01	7.297728e-01	1.127015e+00
93	4.255250e-01	5.114729e-01	2.150953e+00
94	4.367145e-01	5.374144e-01	1.444553e+00
95	3.860975e-01	1.392688e-01	2.911089e+00
96	4.956810e-01	3.908222e-01	1.636053e+00
97	4.906436e-01	3.910417e-01	1.940889e+00
98	4.331141e-01	4.797460e-01	2.559355e+00
99	4.123840e-01	5.364146e-01	2.999023e+00
