98
0	5.193671e-01	3.999337e-01	2.883732e+00
1	7.019993e-01	5.515813e-01	2.221299e+00
2	7.442957e-01	5.262247e-01	2.869077e+00
3	5.770213e-01	5.230052e-01	1.722032e+00
4	5.561144e-01	5.280236e-01	2.555447e+00
5	5.464058e-01	5.053643e-01	2.275037e+00
6	5.871268e-01	5.506658e-01	1.736688e+00
7	7.476248e-01	4.461418e-01	1.471910e+00
8	5.952547e-01	4.834232e-01	2.628725e+00
9	5.608025e-01	5.369010e-01	2.330728e+00
10	6.045103e-01	5.197974e-01	2.942355e+00
11	5.821860e-01	5.453928e-01	1.938935e+00
12	5.244301e-01	4.501529e-01	2.337567e+00
13	6.578180e-01	8.137457e-02	1.320469e+00
14	7.728860e-01	5.798100e-01	1.690767e+00
15	7.303217e-01	6.577599e-01	1.033219e+00
16	5.538526e-01	6.889121e-01	2.680508e+00
17	7.219066e-01	4.177487e-01	2.798730e+00
18	7.058725e-01	3.910449e-01	1.377137e+00
19	7.115051e-01	1.253467e-01	1.850024e+00
20	7.457877e-01	4.063753e-01	2.544700e+00
21	5.760499e-01	6.763998e-01	1.490474e+00
22	5.324790e-01	7.453996e-01	2.564240e+00
23	5.217031e-01	3.651100e-01	2.433317e+00
24	3.022300e-01	7.144614e-01	1.233512e+00
25	6.575082e-01	4.695596e-01	1.564729e+00
26	5.859853e-01	4.871416e-01	2.805569e+00
27	3.343781e-01	3.438994e-01	1.424035e+00
28	6.556379e-01	4.396496e-01	2.339521e+00
29	5.346747e-01	7.532138e-01	2.250611e+00
30	5.869159e-01	4.809549e-01	1.412311e+00
31	4.987404e-01	4.377547e-01	1.602833e+00
32	5.231117e-01	7.223213e-01	1.538349e+00
33	6.316307e-01	5.074883e-01	2.641426e+00
34	6.291958e-01	3.962484e-01	1.921348e+00
35	5.734446e-01	4.977513e-01	1.847093e+00
36	6.204290e-01	7.004970e-01	1.615535e+00
37	6.058561e-01	4.722149e-01	1.745481e+00
38	5.963257e-01	4.988082e-01	1.298974e+00
39	6.236312e-01	4.724809e-01	2.370787e+00
40	6.016566e-01	5.018809e-01	1.942843e+00
41	5.069478e-01	4.560327e-01	1.708354e+00
42	5.811520e-01	7.345069e-01	2.439179e+00
43	5.055365e-01	3.723721e-01	2.889595e+00
44	4.648710e-01	3.735210e-01	2.876893e+00
45	6.737675e-01	4.342609e-01	1.807035e+00
46	5.072601e-01	4.311907e-01	1.423058e+00
47	6.108296e-01	5.210322e-01	1.381045e+00
48	5.613221e-01	6.621278e-01	2.811431e+00
49	5.083688e-01	4.290815e-01	2.876893e+00
50	6.767860e-01	4.685836e-01	1.512946e+00
51	6.707979e-01	5.577144e-01	2.196873e+00
52	4.626172e-01	5.667657e-01	1.059599e+00
53	6.700854e-01	4.616638e-01	2.307279e+00
54	6.160195e-01	4.614212e-01	1.120176e+00
55	5.414253e-01	6.736695e-01	1.891060e+00
56	2.624982e-01	7.314215e-01	1.612604e+00
57	7.625218e-01	6.366243e-01	2.810454e+00
58	5.524613e-01	6.991082e-01	1.730826e+00
59	5.179029e-01	3.542847e-01	1.828530e+00
60	5.170597e-01	4.218401e-01	1.838300e+00
61	6.179461e-01	4.491137e-01	1.896922e+00
62	5.296139e-01	6.867779e-01	2.044455e+00
63	7.776377e-01	3.246324e-01	1.221788e+00
64	4.607551e-01	7.095568e-01	2.300440e+00
65	6.995398e-01	4.874406e-01	2.586712e+00
66	4.935392e-01	4.519969e-01	1.820713e+00
67	4.996740e-01	6.628996e-01	1.940889e+00
68	5.419073e-01	6.692361e-01	1.724963e+00
69	5.322286e-01	3.673801e-01	2.238886e+00
70	4.992775e-01	6.600753e-01	1.924279e+00
71	5.988218e-01	4.735400e-01	2.909135e+00
72	5.457781e-01	4.126639e-01	2.729360e+00
73	5.098755e-01	3.909452e-01	2.587689e+00
74	5.849171e-01	4.150264e-01	2.417684e+00
75	6.021588e-01	4.352197e-01	2.067904e+00
76	5.723988e-01	1.235441e-01	1.049829e+00
77	5.197735e-01	4.035238e-01	2.517342e+00
78	6.167349e-01	5.239142e-01	2.241817e+00
79	6.064267e-02	4.088247e-01	2.950171e+00
80	6.847334e-01	4.733906e-01	2.837811e+00
82	4.765255e-01	3.303643e-01	1.318515e+00
83	5.688786e-01	6.982647e-01	2.538837e+00
84	6.104959e-01	4.491719e-01	2.541768e+00
85	5.916884e-01	4.187926e-01	2.889595e+00
87	2.704417e-01	3.006710e-01	1.001954e+00
88	3.356059e-01	4.370517e-01	2.515388e+00
89	5.830792e-02	3.791301e-01	2.096238e+00
90	6.011330e-01	3.961367e-01	1.004885e+00
91	4.923515e-01	4.545159e-01	2.189057e+00
92	4.592568e-01	7.542201e-01	1.127015e+00
93	4.129750e-01	5.225842e-01	2.150953e+00
94	4.655133e-01	5.860363e-01	1.444553e+00
95	3.592171e-01	1.226892e-01	2.911089e+00
96	5.342737e-01	3.804318e-01	1.636053e+00
97	5.400296e-01	3.791133e-01	1.940889e+00
98	4.654353e-01	5.213924e-01	2.559355e+00
99	4.215601e-01	5.215550e-01	2.999023e+00
