98
0	5.294320e-01	4.105072e-01	2.883732e+00
1	7.128229e-01	5.558205e-01	2.221299e+00
2	7.414935e-01	5.299090e-01	2.869077e+00
3	5.860701e-01	5.248610e-01	1.722032e+00
4	5.592256e-01	5.340356e-01	2.555447e+00
5	5.523920e-01	5.070530e-01	2.275037e+00
6	5.971467e-01	5.516426e-01	1.736688e+00
7	7.436466e-01	4.442162e-01	1.471910e+00
8	5.942841e-01	4.900277e-01	2.628725e+00
9	5.669382e-01	5.367404e-01	2.330728e+00
10	6.083742e-01	5.232927e-01	2.942355e+00
11	5.913034e-01	5.556639e-01	1.938935e+00
12	5.356067e-01	4.400978e-01	2.337567e+00
13	6.618301e-01	7.726988e-02	1.320469e+00
14	7.730276e-01	5.833431e-01	1.690767e+00
15	7.359983e-01	6.615956e-01	1.033219e+00
16	5.455130e-01	6.926763e-01	2.680508e+00
17	7.243407e-01	4.187080e-01	2.798730e+00
18	7.063554e-01	3.871358e-01	1.377137e+00
19	7.197149e-01	1.233920e-01	1.850024e+00
20	7.487749e-01	4.008465e-01	2.544700e+00
21	5.755677e-01	6.694502e-01	1.490474e+00
22	5.385042e-01	7.404828e-01	2.564240e+00
23	5.346295e-01	3.675760e-01	2.433317e+00
24	3.037030e-01	7.132840e-01	1.233512e+00
25	6.602920e-01	4.749102e-01	1.564729e+00
26	5.990657e-01	4.909309e-01	2.805569e+00
27	3.400877e-01	3.397249e-01	1.424035e+00
28	6.646067e-01	4.402864e-01	2.339521e+00
29	5.440007e-01	7.554524e-01	2.250611e+00
30	5.961985e-01	4.808447e-01	1.412311e+00
31	5.155992e-01	4.330431e-01	1.602833e+00
32	5.188089e-01	7.282573e-01	1.538349e+00
33	6.312798e-01	5.050539e-01	2.641426e+00
34	6.247748e-01	3.993649e-01	1.921348e+00
35	5.751696e-01	5.014133e-01	1.847093e+00
36	6.196225e-01	6.950255e-01	1.615535e+00
37	6.136427e-01	4.726698e-01	1.745481e+00
38	5.972029e-01	4.975004e-01	1.298974e+00
39	6.262921e-01	4.793460e-01	2.370787e+00
40	6.060140e-01	4.962131e-01	1.942843e+00
41	5.067769e-01	4.614436e-01	1.708354e+00
42	5.891498e-01	7.337175e-01	2.439179e+00
43	5.207395e-01	3.689792e-01	2.889595e+00
44	4.770150e-01	3.719221e-01	2.876893e+00
45	6.828015e-01	4.427967e-01	1.807035e+00
46	5.114821e-01	4.181086e-01	1.423058e+00
47	6.102926e-01	5.290214e-01	1.381045e+00
48	5.591574e-01	6.696843e-01	2.811431e+00
49	5.119637e-01	4.196505e-01	2.876893e+00
50	6.844851e-01	4.762288e-01	1.512946e+00
51	6.658515e-01	5.583916e-01	2.196873e+00
52	4.710883e-01	5.663409e-01	1.059599e+00
53	6.636165e-01	4.675982e-01	2.307279e+00
54	6.042868e-01	4.598460e-01	1.120176e+00
55	5.380708e-01	6.772471e-01	1.891060e+00
56	2.629979e-01	7.376883e-01	1.612604e+00
57	7.611093e-01	6.319962e-01	2.810454e+00
58	5.589496e-01	6.958384e-01	1.730826e+00
59	5.145256e-01	3.482813e-01	1.828530e+00
60	5.139332e-01	4.322880e-01	1.838300e+00
61	6.125472e-01	4.610225e-01	1.896922e+00
62	5.344261e-01	6.898525e-01	2.044455e+00
63	7.742681e-01	3.200022e-01	1.221788e+00
64	4.592261e-01	7.126107e-01	2.300440e+00
65	6.895819e-01	4.836892e-01	2.586712e+00
66	4.912758e-01	4.534117e-01	1.820713e+00
67	4.985162e-01	6.622381e-01	1.940889e+00
68	5.426843e-01	6.678325e-01	1.724963e+00
69	5.376325e-01	3.656430e-01	2.238886e+00
70	4.994097e-01	6.598771e-01	1.924279e+00
71	5.893202e-01	4.708964e-01	2.909135e+00
72	5.454787e-01	4.204937e-01	2.729360e+00
73	5.110112e-01	3.897859e-01	2.587689e+00
74	5.965452e-01	4.108224e-01	2.417684e+00
75	6.036759e-01	4.300475e-01	2.067904e+00
76	5.709226e-01	1.206196e-01	1.049829e+00
77	5.235537e-01	4.009541e-01	2.517342e+00
78	6.303828e-01	5.244160e-01	2.241817e+00
79	5.428922e-02	4.082028e-01	2.950171e+00
80	6.789881e-01	4.688504e-01	2.837811e+00
82	4.778281e-01	3.325025e-01	1.318515e+00
83	5.693489e-01	6.974012e-01	2.538837e+00
84	6.087434e-01	4.450141e-01	2.541768e+00
85	5.994098e-01	4.242641e-01	2.889595e+00
87	2.703516e-01	2.958248e-01	1.001954e+00
88	3.376922e-01	4.309774e-01	2.515388e+00
89	5.108314e-02	3.825475e-01	2.096238e+00
90	6.089326e-01	3.969934e-01	1.004885e+00
91	4.987787e-01	4.511293e-01	2.189057e+00
92	4.592282e-01	7.575827e-01	1.127015e+00
93	4.125825e-01	5.239813e-01	2.150953e+00
94	4.713505e-01	5.936790e-01	1.444553e+00
95	3.547871e-01	1.201433e-01	2.911089e+00
96	5.405782e-01	3.808087e-01	1.636053e+00
97	5.471627e-01	3.798724e-01	1.940889e+00
98	4.722435e-01	5.278658e-01	2.559355e+00
99	4.241497e-01	5.185227e-01	2.999023e+00
