98
0	4.935482e-01	3.711820e-01	2.883732e+00
1	6.686409e-01	5.378775e-01	2.221299e+00
2	7.498508e-01	5.149364e-01	2.869077e+00
3	5.539444e-01	5.142059e-01	1.722032e+00
4	5.524517e-01	5.081148e-01	2.555447e+00
5	5.353255e-01	5.003543e-01	2.275037e+00
6	5.577835e-01	5.405522e-01	1.736688e+00
7	7.558915e-01	4.512582e-01	1.471910e+00
8	5.992250e-01	4.650304e-01	2.628725e+00
9	5.472972e-01	5.320589e-01	2.330728e+00
10	5.917084e-01	5.046850e-01	2.942355e+00
11	5.569232e-01	5.098570e-01	1.938935e+00
12	4.937648e-01	4.756364e-01	2.337567e+00
13	6.462973e-01	9.376095e-02	1.320469e+00
14	7.708594e-01	5.689806e-01	1.690767e+00
15	7.137327e-01	6.454346e-01	1.033219e+00
16	5.765398e-01	6.767521e-01	2.680508e+00
17	7.133732e-01	4.160791e-01	2.798730e+00
18	7.037086e-01	4.057093e-01	1.377137e+00
19	6.876130e-01	1.313554e-01	1.850024e+00
20	7.337608e-01	4.240384e-01	2.544700e+00
21	5.726466e-01	6.964108e-01	1.490474e+00
22	5.157955e-01	7.568892e-01	2.564240e+00
23	4.868758e-01	3.654522e-01	2.433317e+00
24	2.982901e-01	7.176382e-01	1.233512e+00
25	6.469247e-01	4.532053e-01	1.564729e+00
26	5.535711e-01	4.769494e-01	2.805569e+00
27	3.188414e-01	3.564155e-01	1.424035e+00
28	6.273940e-01	4.419682e-01	2.339521e+00
29	5.088015e-01	7.433045e-01	2.250611e+00
30	5.646757e-01	4.836049e-01	1.412311e+00
31	4.574175e-01	4.503375e-01	1.602833e+00
32	5.379772e-01	7.032009e-01	1.538349e+00
33	6.262483e-01	5.114595e-01	2.641426e+00
34	6.397917e-01	3.917335e-01	1.921348e+00
35	5.737716e-01	4.866204e-01	1.847093e+00
36	6.205025e-01	7.150147e-01	1.615535e+00
37	5.832001e-01	4.734189e-01	1.745481e+00
38	5.938874e-01	5.001291e-01	1.298974e+00
39	6.109417e-01	4.533876e-01	2.370787e+00
40	5.877452e-01	5.144846e-01	1.942843e+00
41	5.107738e-01	4.379162e-01	1.708354e+00
42	5.563209e-01	7.335571e-01	2.439179e+00
43	4.681716e-01	3.861588e-01	2.889595e+00
44	4.343444e-01	3.798432e-01	2.876893e+00
45	6.443896e-01	4.142034e-01	1.807035e+00
46	5.005095e-01	4.666354e-01	1.423058e+00
47	6.081445e-01	4.933473e-01	1.381045e+00
48	5.656379e-01	6.437132e-01	2.811431e+00
49	5.024839e-01	4.556466e-01	2.876893e+00
50	6.511949e-01	4.463318e-01	1.512946e+00
51	6.839261e-01	5.531177e-01	2.196873e+00
52	4.397875e-01	5.672718e-01	1.059599e+00
53	6.853105e-01	4.459199e-01	2.307279e+00
54	6.452217e-01	4.673984e-01	1.120176e+00
55	5.526271e-01	6.648388e-01	1.891060e+00
56	2.617055e-01	7.130581e-01	1.612604e+00
57	7.653930e-01	6.490743e-01	2.810454e+00
58	5.343963e-01	7.045536e-01	1.730826e+00
59	5.286212e-01	3.798806e-01	1.828530e+00
60	5.274303e-01	3.900234e-01	1.838300e+00
61	6.304766e-01	4.199857e-01	1.896922e+00
62	5.195195e-01	6.765284e-01	2.044455e+00
63	7.863684e-01	3.388853e-01	1.221788e+00
64	4.671315e-01	6.998740e-01	2.300440e+00
65	7.239737e-01	4.964757e-01	2.586712e+00
66	5.061597e-01	4.459179e-01	1.820713e+00
67	5.057664e-01	6.645430e-01	1.940889e+00
68	5.419142e-01	6.754789e-01	1.724963e+00
69	5.148109e-01	3.791379e-01	2.238886e+00
70	5.020418e-01	6.620036e-01	1.924279e+00
71	6.249909e-01	4.821250e-01	2.909135e+00
72	5.437609e-01	3.906777e-01	2.729360e+00
73	5.119802e-01	3.952528e-01	2.587689e+00
74	5.525300e-01	4.298921e-01	2.417684e+00
75	5.981933e-01	4.546453e-01	2.067904e+00
76	5.767459e-01	1.324795e-01	1.049829e+00
77	5.116381e-01	4.100622e-01	2.517342e+00
78	5.739669e-01	5.158454e-01	2.241817e+00
79	7.917082e-02	4.097495e-01	2.950171e+00
80	6.974727e-01	4.855391e-01	2.837811e+00
82	4.748145e-01	3.278886e-01	1.318515e+00
83	5.644829e-01	6.976317e-01	2.538837e+00
84	6.141849e-01	4.652417e-01	2.541768e+00
85	5.687370e-01	4.068293e-01	2.889595e+00
87	2.713491e-01	3.150116e-01	1.001954e+00
88	3.308450e-01	4.545980e-01	2.515388e+00
89	7.946486e-02	3.706394e-01	2.096238e+00
90	5.768040e-01	3.994584e-01	1.004885e+00
91	4.801637e-01	4.614417e-01	2.189057e+00
92	4.607342e-01	7.430484e-01	1.127015e+00
93	4.172421e-01	5.180825e-01	2.150953e+00
94	4.501170e-01	5.628457e-01	1.444553e+00
95	3.721885e-01	1.304452e-01	2.911089e+00
96	5.143270e-01	3.829396e-01	1.636053e+00
97	5.152866e-01	3.813468e-01	1.940889e+00
98	4.473837e-01	5.021993e-01	2.559355e+00
99	4.156361e-01	5.296418e-01	2.999023e+00
