98
0	5.469422e-01	4.293424e-01	2.883732e+00
1	7.311061e-01	5.624164e-01	2.221299e+00
2	7.354399e-01	5.362660e-01	2.869077e+00
3	6.027973e-01	5.262161e-01	1.722032e+00
4	5.668421e-01	5.428731e-01	2.555447e+00
5	5.654282e-01	5.098624e-01	2.275037e+00
6	6.141912e-01	5.505451e-01	1.736688e+00
7	7.351763e-01	4.405609e-01	1.471910e+00
8	5.943036e-01	5.011492e-01	2.628725e+00
9	5.790762e-01	5.344824e-01	2.330728e+00
10	6.144794e-01	5.270896e-01	2.942355e+00
11	6.074081e-01	5.707963e-01	1.938935e+00
12	5.547217e-01	4.209970e-01	2.337567e+00
13	6.688406e-01	7.031834e-02	1.320469e+00
14	7.724880e-01	5.893241e-01	1.690767e+00
15	7.457281e-01	6.676189e-01	1.033219e+00
16	5.317145e-01	6.978561e-01	2.680508e+00
17	7.278662e-01	4.208915e-01	2.798730e+00
18	7.068046e-01	3.815754e-01	1.377137e+00
19	7.339627e-01	1.201487e-01	1.850024e+00
20	7.526882e-01	3.920403e-01	2.544700e+00
21	5.729033e-01	6.582295e-01	1.490474e+00
22	5.492700e-01	7.307083e-01	2.564240e+00
23	5.567906e-01	3.743775e-01	2.433317e+00
24	3.064377e-01	7.111509e-01	1.233512e+00
25	6.643145e-01	4.835859e-01	1.564729e+00
26	6.221609e-01	4.968349e-01	2.805569e+00
27	3.504522e-01	3.326708e-01	1.424035e+00
28	6.794412e-01	4.435450e-01	2.339521e+00
29	5.601866e-01	7.576026e-01	2.250611e+00
30	6.134505e-01	4.815888e-01	1.412311e+00
31	5.468216e-01	4.233708e-01	1.602833e+00
32	5.125423e-01	7.377160e-01	1.538349e+00
33	6.279420e-01	4.995355e-01	2.641426e+00
34	6.153801e-01	4.070873e-01	1.921348e+00
35	5.808171e-01	5.071711e-01	1.847093e+00
36	6.171575e-01	6.850506e-01	1.615535e+00
37	6.255824e-01	4.747410e-01	1.745481e+00
38	5.997301e-01	4.937943e-01	1.298974e+00
39	6.283477e-01	4.916637e-01	2.370787e+00
40	6.127808e-01	4.854060e-01	1.942843e+00
41	5.081862e-01	4.692940e-01	1.708354e+00
42	6.022389e-01	7.311916e-01	2.439179e+00
43	5.490536e-01	3.656084e-01	2.889595e+00
44	5.004166e-01	3.701805e-01	2.876893e+00
45	6.965968e-01	4.594210e-01	1.807035e+00
46	5.218890e-01	3.957657e-01	1.423058e+00
47	6.084238e-01	5.402522e-01	1.381045e+00
48	5.544739e-01	6.841322e-01	2.811431e+00
49	5.210122e-01	4.030051e-01	2.876893e+00
50	6.954911e-01	4.888442e-01	1.512946e+00
51	6.562886e-01	5.583246e-01	2.196873e+00
52	4.865476e-01	5.651288e-01	1.059599e+00
53	6.515914e-01	4.783926e-01	2.307279e+00
54	5.840684e-01	4.586319e-01	1.120176e+00
55	5.336103e-01	6.839871e-01	1.891060e+00
56	2.641469e-01	7.484797e-01	1.612604e+00
57	7.581145e-01	6.234632e-01	2.810454e+00
58	5.693257e-01	6.887570e-01	1.730826e+00
59	5.101167e-01	3.405676e-01	1.828530e+00
60	5.105436e-01	4.493223e-01	1.838300e+00
61	6.020930e-01	4.836083e-01	1.896922e+00
62	5.444997e-01	6.943290e-01	2.044455e+00
63	7.679673e-01	3.123384e-01	1.221788e+00
64	4.573385e-01	7.175650e-01	2.300440e+00
65	6.697936e-01	4.759140e-01	2.586712e+00
66	4.899599e-01	4.550004e-01	1.820713e+00
67	4.978503e-01	6.608660e-01	1.940889e+00
68	5.447179e-01	6.670343e-01	1.724963e+00
69	5.462874e-01	3.657322e-01	2.238886e+00
70	5.006112e-01	6.600281e-01	1.924279e+00
71	5.749061e-01	4.675916e-01	2.909135e+00
72	5.437247e-01	4.339180e-01	2.729360e+00
73	5.160736e-01	3.893442e-01	2.587689e+00
74	6.168995e-01	4.058554e-01	2.417684e+00
75	6.059098e-01	4.225001e-01	2.067904e+00
76	5.683771e-01	1.157378e-01	1.049829e+00
77	5.313693e-01	3.975979e-01	2.517342e+00
78	6.519790e-01	5.232013e-01	2.241817e+00
79	4.323936e-02	4.066900e-01	2.950171e+00
80	6.671630e-01	4.613217e-01	2.837811e+00
82	4.812301e-01	3.377860e-01	1.318515e+00
83	5.683553e-01	6.945158e-01	2.538837e+00
84	6.049475e-01	4.391353e-01	2.541768e+00
85	6.128645e-01	4.353259e-01	2.889595e+00
87	2.704461e-01	2.875043e-01	1.001954e+00
88	3.418661e-01	4.204225e-01	2.515388e+00
89	3.865618e-02	3.891761e-01	2.096238e+00
90	6.216390e-01	4.013642e-01	1.004885e+00
91	5.125877e-01	4.440101e-01	2.189057e+00
92	4.596914e-01	7.627379e-01	1.127015e+00
93	4.133037e-01	5.259759e-01	2.150953e+00
94	4.822176e-01	6.065744e-01	1.444553e+00
95	3.471340e-01	1.158669e-01	2.911089e+00
96	5.505431e-01	3.827892e-01	1.636053e+00
97	5.574888e-01	3.826244e-01	1.940889e+00
98	4.847950e-01	5.389830e-01	2.559355e+00
99	4.292540e-01	5.132648e-01	2.999023e+00
