99
0	4.695850e-01	3.456560e-01	2.883732e+00
1	6.261868e-01	5.179300e-01	2.221299e+00
2	7.508544e-01	4.996864e-01	2.869077e+00
3	5.342888e-01	4.955585e-01	1.722032e+00
4	5.555953e-01	4.807748e-01	2.555447e+00
5	5.358841e-01	4.926299e-01	2.275037e+00
6	5.260872e-01	5.140086e-01	1.736688e+00
7	7.597417e-01	4.574202e-01	1.471910e+00
8	6.044118e-01	4.473131e-01	2.628725e+00
9	5.389616e-01	5.140076e-01	2.330728e+00
10	5.723739e-01	4.794674e-01	2.942355e+00
11	5.326861e-01	4.639350e-01	1.938935e+00
12	4.656640e-01	4.992110e-01	2.337567e+00
13	6.329106e-01	1.095317e-01	1.320469e+00
14	7.655757e-01	5.545413e-01	1.690767e+00
15	6.933925e-01	6.290821e-01	1.033219e+00
16	5.971637e-01	6.621472e-01	2.680508e+00
17	6.998619e-01	4.182248e-01	2.798730e+00
18	6.999544e-01	4.293446e-01	1.377137e+00
19	6.589616e-01	1.390338e-01	1.850024e+00
20	7.127594e-01	4.462748e-01	2.544700e+00
21	5.620222e-01	7.153017e-01	1.490474e+00
22	4.975026e-01	7.650651e-01	2.564240e+00
23	4.536941e-01	3.762876e-01	2.433317e+00
24	2.944968e-01	7.208874e-01	1.233512e+00
25	6.259555e-01	4.349703e-01	1.564729e+00
26	5.243832e-01	4.705858e-01	2.805569e+00
27	3.022713e-01	3.718318e-01	1.424035e+00
28	5.895930e-01	4.527619e-01	2.339521e+00
29	4.824535e-01	7.291610e-01	2.250611e+00
30	5.436554e-01	4.907019e-01	1.412311e+00
31	4.191937e-01	4.655491e-01	1.602833e+00
32	5.581906e-01	6.764056e-01	1.538349e+00
33	6.120280e-01	5.074345e-01	2.641426e+00
34	6.489917e-01	3.952793e-01	1.921348e+00
35	5.770767e-01	4.755265e-01	1.847093e+00
36	6.172346e-01	7.293201e-01	1.615535e+00
37	5.597340e-01	4.799029e-01	1.745481e+00
38	5.866644e-01	4.955949e-01	1.298974e+00
39	5.936456e-01	4.386374e-01	2.370787e+00
40	5.677268e-01	5.178892e-01	1.942843e+00
41	5.195340e-01	4.167022e-01	1.708354e+00
42	5.256170e-01	7.256729e-01	2.439179e+00
43	4.337111e-01	4.036912e-01	2.889595e+00
44	4.060875e-01	3.896938e-01	2.876893e+00
45	6.059391e-01	3.989391e-01	1.807035e+00
46	5.020846e-01	5.034252e-01	1.423058e+00
47	5.980895e-01	4.557167e-01	1.381045e+00
48	5.688153e-01	6.262943e-01	2.811431e+00
49	5.043998e-01	4.853645e-01	2.876893e+00
50	6.132401e-01	4.233956e-01	1.512946e+00
51	6.962973e-01	5.429853e-01	2.196873e+00
52	4.159117e-01	5.667562e-01	1.059599e+00
53	6.986009e-01	4.286638e-01	2.307279e+00
54	6.697876e-01	4.731574e-01	1.120176e+00
55	5.664419e-01	6.573580e-01	1.891060e+00
56	2.615688e-01	6.910800e-01	1.612604e+00
57	7.669326e-01	6.621873e-01	2.810454e+00
58	5.175904e-01	7.054823e-01	1.730826e+00
59	5.388355e-01	4.200770e-01	1.828530e+00
60	5.381910e-01	3.580481e-01	1.838300e+00
61	6.425730e-01	3.942820e-01	1.896922e+00
62	5.124942e-01	6.632399e-01	2.044455e+00
63	7.948036e-01	3.572009e-01	1.221788e+00
64	4.791259e-01	6.866794e-01	2.300440e+00
65	7.480297e-01	5.057244e-01	2.586712e+00
66	5.290310e-01	4.383951e-01	1.820713e+00
67	5.178246e-01	6.671588e-01	1.940889e+00
68	5.446313e-01	6.839357e-01	1.724963e+00
69	4.959272e-01	4.031098e-01	2.238886e+00
70	5.127524e-01	6.665466e-01	1.924279e+00
71	6.467842e-01	4.888794e-01	2.909135e+00
72	5.359984e-01	3.715068e-01	2.729360e+00
73	5.193106e-01	4.001501e-01	2.587689e+00
74	5.159217e-01	4.486483e-01	2.417684e+00
75	5.956156e-01	4.840419e-01	2.067904e+00
76	5.821331e-01	1.438779e-01	1.049829e+00
77	5.080746e-01	4.140041e-01	2.517342e+00
78	5.234325e-01	4.948936e-01	2.241817e+00
79	1.015471e-01	4.097246e-01	2.950171e+00
80	7.092492e-01	4.985191e-01	2.837811e+00
82	4.758840e-01	3.328008e-01	1.318515e+00
83	5.558738e-01	6.918651e-01	2.538837e+00
84	6.132467e-01	4.853183e-01	2.541768e+00
85	5.380267e-01	3.979325e-01	2.889595e+00
86	9.455394e-03	5.847615e-02	1.907670e+00
87	2.737811e-01	3.326879e-01	1.001954e+00
88	3.275641e-01	4.749773e-01	2.515388e+00
89	1.049023e-01	3.624237e-01	2.096238e+00
90	5.426593e-01	4.105597e-01	1.004885e+00
91	4.769722e-01	4.674869e-01	2.189057e+00
92	4.657523e-01	7.280050e-01	1.127015e+00
93	4.268490e-01	5.105052e-01	2.150953e+00
94	4.352202e-01	5.341084e-01	1.444553e+00
95	3.878627e-01	1.404287e-01	2.911089e+00
96	4.937729e-01	3.922850e-01	1.636053e+00
97	4.881002e-01	3.927260e-01	1.940889e+00
98	4.316885e-01	4.768165e-01	2.559355e+00
99	4.122022e-01	5.371336e-01	2.999023e+00
