1000
0	6.226720e-01	6.452971e-01	1.398632e+00
1	3.531612e-01	8.343918e-01	1.064485e+00
2	6.062585e-01	3.412603e-01	1.108451e+00
3	5.726565e-01	5.424976e-01	2.925745e+00
4	5.089934e-01	3.587521e-01	2.732291e+00
5	5.038231e-01	3.753889e-01	1.257938e+00
6	4.630912e-01	4.626053e-01	2.424524e+00
7	3.370231e-01	7.530500e-01	1.383000e+00
8	3.629682e-01	7.202486e-01	2.705911e+00
9	4.494880e-01	1.901436e-01	2.526136e+00
10	6.422943e-01	3.217518e-01	2.442110e+00
11	5.039668e-01	5.862824e-01	2.233024e+00
12	4.934202e-01	6.820490e-01	2.376649e+00
13	4.389782e-01	1.468266e-01	2.799707e+00
14	5.636873e-01	5.685625e-01	1.556913e+00
15	3.288579e-01	7.538256e-01	2.950171e+00
16	4.319048e-01	6.305963e-01	1.066439e+00
17	5.777181e-01	5.620727e-01	1.626282e+00
18	4.576155e-01	4.547225e-01	1.306790e+00
19	5.509038e-01	5.207363e-01	2.902296e+00
20	5.128168e-01	1.075675e-01	1.762091e+00
21	5.787933e-01	4.753316e-01	1.195408e+00
22	5.533430e-01	5.738407e-01	1.785540e+00
23	4.830954e-01	4.128700e-01	1.248168e+00
24	5.500395e-01	5.204966e-01	1.863703e+00
25	5.750669e-01	4.776319e-01	2.671715e+00
26	4.736993e-01	4.078436e-01	2.487054e+00
27	3.252745e-01	7.258677e-01	1.946751e+00
28	2.886429e-01	7.641768e-01	1.303859e+00
29	4.932721e-01	4.114968e-01	2.152907e+00
30	4.686399e-01	4.085693e-01	1.388862e+00
31	5.102576e-01	1.462080e-01	1.534441e+00
32	4.939190e-01	3.652186e-01	1.591109e+00
33	4.037186e-01	2.112726e-01	2.205667e+00
34	5.706047e-01	4.849013e-01	2.181241e+00
35	5.495695e-01	5.009807e-01	1.475818e+00
36	4.934852e-01	3.615389e-01	2.309233e+00
37	6.332371e-01	3.181085e-01	2.073766e+00
38	5.230463e-01	1.257645e-01	1.918417e+00
39	4.099236e-01	1.996829e-01	2.331705e+00
40	4.920974e-01	3.540752e-01	1.126038e+00
41	5.245573e-01	4.724895e-01	2.235955e+00
42	6.557676e-01	3.094668e-01	2.805569e+00
43	2.631268e-01	7.534482e-01	2.819248e+00
44	4.966228e-01	3.758873e-01	2.555447e+00
45	4.619136e-01	8.948637e-01	2.666830e+00
46	4.959854e-01	3.950535e-01	2.559355e+00
47	4.849842e-01	6.429238e-01	1.895945e+00
48	3.746566e-01	3.952393e-01	1.282364e+00
49	4.183221e-01	1.915734e-01	2.024915e+00
50	5.701151e-01	4.928326e-01	2.750855e+00
51	5.532582e-01	5.427793e-01	2.412799e+00
52	5.668038e-01	5.363348e-01	2.557401e+00
53	4.582702e-01	4.332979e-01	1.648754e+00
54	4.731016e-01	3.832784e-01	1.721055e+00
55	4.717747e-01	3.866546e-01	2.588666e+00
56	4.630521e-01	4.361018e-01	1.525647e+00
57	5.527012e-01	5.698758e-01	2.751832e+00
58	3.193407e-01	6.833463e-01	2.625794e+00
59	4.045972e-01	2.130665e-01	1.663410e+00
60	4.792970e-01	1.855996e-01	1.993649e+00
61	5.469380e-01	5.500033e-01	2.560332e+00
62	3.607338e-01	3.688935e-01	1.696629e+00
63	3.641607e-01	3.718042e-01	1.506106e+00
64	3.571770e-01	3.661605e-01	2.675623e+00
65	6.293070e-01	5.073387e-01	2.497802e+00
66	4.059396e-01	2.109349e-01	1.031265e+00
67	5.708003e-01	4.742860e-01	2.361993e+00
68	4.752865e-01	3.876570e-01	1.866634e+00
69	3.600643e-01	2.293244e-01	2.930630e+00
70	5.515996e-01	6.642368e-01	1.503175e+00
71	4.111807e-01	7.298504e-01	1.135809e+00
72	3.589130e-01	4.098504e-01	2.449927e+00
73	4.673128e-01	3.515621e-01	2.831949e+00
74	5.631500e-01	5.727248e-01	2.317049e+00
75	5.930779e-01	5.570620e-01	2.353200e+00
76	5.499032e-01	5.532784e-01	2.575965e+00
77	3.762526e-01	6.928217e-01	2.922814e+00
78	3.845803e-01	3.182880e-01	2.289692e+00
79	4.583579e-01	2.713531e-01	2.766488e+00
80	2.752329e-01	7.357837e-01	1.522716e+00
81	3.591229e-01	4.094714e-01	2.769419e+00
82	3.853663e-01	6.821034e-01	1.110405e+00
83	5.743822e-01	2.584536e-01	1.554958e+00
84	5.839330e-01	2.580694e-01	1.718124e+00
85	5.600356e-01	5.439650e-01	1.412311e+00
86	3.595960e-01	7.152116e-01	1.951637e+00
87	4.019616e-01	6.737988e-01	1.449438e+00
88	5.390509e-01	4.473406e-01	2.176356e+00
89	3.876720e-01	2.442437e-01	1.066439e+00
90	3.809273e-01	5.726558e-01	1.212995e+00
91	5.844066e-01	5.432602e-01	1.872496e+00
92	3.475071e-01	3.986961e-01	1.606742e+00
93	5.709875e-01	5.388925e-01	1.183683e+00
94	5.507638e-01	2.655400e-01	1.482658e+00
95	7.324990e-01	7.496839e-01	2.514411e+00
96	3.533210e-01	4.085781e-01	2.736199e+00
97	3.549514e-01	4.005086e-01	1.617489e+00
98	3.774720e-01	3.519413e-01	2.456766e+00
99	4.155633e-01	3.095473e-01	1.406448e+00
100	3.766013e-01	6.925491e-01	2.453835e+00
101	7.586290e-01	8.134244e-01	2.084514e+00
102	3.869649e-01	3.294911e-01	2.712750e+00
103	4.054890e-01	4.857419e-01	2.877870e+00
104	4.891646e-01	4.854154e-01	1.533464e+00
105	4.233068e-01	6.644371e-01	2.169516e+00
106	3.946381e-01	5.894770e-01	2.160723e+00
107	4.968452e-01	5.748709e-01	2.483146e+00
108	5.239667e-01	2.464382e-01	1.538349e+00
109	3.847851e-01	3.177087e-01	1.117245e+00
110	6.997089e-01	7.263386e-01	2.709819e+00
111	4.231661e-01	6.354528e-01	2.039570e+00
112	6.846405e-01	7.094409e-01	2.929653e+00
113	4.312834e-01	4.455172e-01	2.125550e+00
114	4.121093e-01	6.483255e-01	2.148999e+00
115	4.854463e-01	2.722238e-01	2.027846e+00
116	4.655865e-01	5.103610e-01	1.206155e+00
117	6.915860e-01	7.229954e-01	2.689301e+00
118	4.188976e-01	4.368928e-01	1.997557e+00
119	4.187102e-01	6.277691e-01	1.753298e+00
120	5.323229e-01	5.779221e-01	1.491451e+00
121	3.579376e-01	4.043762e-01	2.381534e+00
122	4.287088e-01	6.502001e-01	1.837323e+00
123	5.115578e-01	5.578556e-01	2.723498e+00
124	4.452134e-01	2.960619e-01	2.429409e+00
125	7.244437e-01	9.305752e-01	2.633610e+00
126	4.076541e-01	4.296510e-01	1.216903e+00
127	5.180478e-01	5.304836e-01	1.385931e+00
128	7.234521e-01	9.323732e-01	1.470933e+00
129	4.268606e-01	6.290583e-01	1.094773e+00
130	4.700670e-01	4.509890e-01	1.887152e+00
131	4.326776e-01	5.005588e-01	1.869565e+00
132	3.896998e-01	1.504959e-01	2.657059e+00
133	4.158867e-01	6.303401e-01	1.905716e+00
134	3.814090e-01	4.320562e-01	2.319980e+00
135	4.277484e-01	6.282723e-01	1.549096e+00
136	6.573582e-01	6.565592e-01	1.155349e+00
137	4.679736e-01	4.927168e-01	1.261847e+00
138	4.186569e-01	1.973018e-01	1.308745e+00
139	4.159350e-01	6.364314e-01	1.148510e+00
140	7.500400e-01	8.728620e-01	1.692721e+00
141	6.699483e-01	6.730673e-01	1.865657e+00
142	4.563712e-01	2.946454e-01	2.988276e+00
143	4.643751e-01	6.278515e-01	1.479726e+00
144	4.145391e-01	6.348061e-01	1.016610e+00
145	4.545880e-01	3.429091e-01	2.095261e+00
146	5.566247e-01	5.678396e-01	2.442110e+00
147	4.596280e-01	6.335989e-01	1.070347e+00
148	6.511417e-01	6.495178e-01	1.417196e+00
149	3.875184e-01	5.349812e-01	2.817294e+00
150	4.649606e-01	6.196563e-01	1.164143e+00
151	4.532564e-01	3.429259e-01	2.738153e+00
152	6.297516e-01	4.127017e-01	2.338544e+00
153	4.229824e-01	6.341124e-01	1.282364e+00
154	4.549596e-01	3.308609e-01	2.676600e+00
155	4.242420e-01	6.330700e-01	2.443087e+00
156	4.420989e-01	6.244623e-01	2.375672e+00
157	4.554880e-01	6.156064e-01	1.220811e+00
158	4.666906e-01	6.138702e-01	2.208598e+00
159	3.325380e-01	3.278127e-01	2.407914e+00
160	7.038782e-01	9.548622e-01	2.195896e+00
161	6.786269e-01	9.356520e-01	1.407426e+00
162	4.632294e-01	3.944264e-01	2.277968e+00
163	6.946309e-01	9.509955e-01	1.134831e+00
164	3.795031e-01	3.899829e-01	2.409868e+00
165	3.671797e-01	3.801100e-01	2.083537e+00
166	5.294628e-01	5.599186e-01	2.286761e+00
167	4.499865e-01	3.243206e-01	1.194431e+00
168	5.393831e-01	5.520622e-01	2.818271e+00
169	3.775783e-01	4.144659e-01	2.827064e+00
170	4.042772e-01	3.812243e-01	1.684905e+00
171	6.290648e-01	3.382638e-01	1.999511e+00
172	3.746260e-01	4.075082e-01	1.956522e+00
173	5.473700e-01	2.365227e-01	1.409380e+00
174	5.880654e-01	4.320143e-01	2.323889e+00
175	4.288101e-01	3.946103e-01	2.501710e+00
176	3.729518e-01	3.889795e-01	2.395213e+00
177	3.743607e-01	3.874894e-01	2.719590e+00
178	5.591220e-01	4.547821e-01	2.937469e+00
179	4.377506e-01	3.338344e-01	2.803615e+00
180	4.239312e-01	2.209369e-01	1.322423e+00
181	7.517623e-01	7.249553e-01	2.019052e+00
182	4.435909e-01	3.343552e-01	1.794333e+00
183	3.727830e-01	3.884685e-01	2.611138e+00
184	3.738778e-01	3.958177e-01	1.724963e+00
185	4.182063e-01	3.875568e-01	1.983879e+00
186	3.773732e-01	3.701672e-01	2.181241e+00
187	2.258825e-01	7.014187e-01	2.437225e+00
188	5.308406e-01	6.326367e-01	1.295066e+00
189	4.198256e-01	3.255571e-01	1.970200e+00
190	5.371098e-01	5.936328e-01	2.387396e+00
191	5.130837e-01	5.175782e-01	2.386419e+00
192	4.989569e-01	4.706009e-01	2.647289e+00
193	4.178129e-01	3.470250e-01	1.686859e+00
194	7.585879e-01	8.603470e-01	1.549096e+00
195	5.128728e-01	3.521262e-01	1.553981e+00
196	3.853716e-01	3.984057e-01	1.764045e+00
197	4.139373e-01	3.283965e-01	1.632145e+00
198	5.215566e-01	2.559800e-01	2.230093e+00
199	5.639258e-01	5.143743e-01	1.235467e+00
200	3.876647e-01	3.987099e-01	2.251588e+00
201	3.830543e-01	5.288873e-01	1.751343e+00
202	5.278358e-01	3.396397e-01	1.715193e+00
203	4.909936e-01	4.921048e-01	2.109917e+00
204	3.739488e-01	4.007946e-01	2.137274e+00
205	6.637753e-01	5.743568e-01	2.099170e+00
206	3.727142e-01	3.627878e-01	2.057157e+00
207	5.473831e-01	2.575017e-01	2.246702e+00
208	3.361457e-01	4.162205e-01	1.894968e+00
209	5.963320e-01	5.604537e-01	2.453835e+00
210	4.612328e-01	3.887943e-01	2.834880e+00
211	5.075875e-01	4.693743e-01	2.215437e+00
212	4.636236e-01	4.493458e-01	2.153884e+00
213	5.892575e-01	5.560338e-01	2.475330e+00
214	5.018806e-01	4.459947e-01	1.274548e+00
215	5.821571e-01	5.790083e-01	2.127504e+00
216	5.294041e-01	2.464463e-01	1.697606e+00
217	4.191411e-01	5.997359e-01	1.790425e+00
218	8.169292e-01	4.346973e-01	1.736688e+00
219	4.919720e-01	4.099630e-01	1.692721e+00
220	4.515192e-01	3.203286e-01	2.042501e+00
221	5.240983e-01	3.572202e-01	1.468979e+00
222	3.769398e-01	3.699917e-01	1.784563e+00
223	5.208827e-01	5.762549e-01	1.068393e+00
224	5.366753e-01	3.020914e-01	2.269174e+00
225	5.941992e-01	3.873589e-01	2.653151e+00
226	5.455927e-01	3.189900e-01	1.839277e+00
227	5.479300e-01	6.088515e-01	1.175867e+00
228	4.749234e-01	5.759046e-01	2.807523e+00
229	5.324748e-01	3.224632e-01	2.811431e+00
230	5.156533e-01	3.754203e-01	1.192477e+00
231	6.276999e-01	2.273328e-01	1.897899e+00
232	4.914502e-01	4.914825e-01	1.620420e+00
233	7.809700e-01	4.403658e-01	2.624817e+00
234	5.161002e-01	3.754325e-01	2.806546e+00
235	5.287601e-01	3.517956e-01	1.763068e+00
236	5.255134e-01	2.487522e-01	1.890083e+00
237	7.095678e-01	7.703201e-01	2.060088e+00
238	7.845504e-01	4.664571e-01	2.458720e+00
239	4.568658e-01	5.800736e-01	2.463605e+00
