100
0	1.407909e-01	1.906725e-01	2.750855e+00
1	2.720470e-01	6.240179e-01	2.583781e+00
2	2.613380e-01	6.462512e-01	1.570591e+00
3	2.366477e-01	5.734162e-01	2.965804e+00
4	2.034461e-01	2.329657e-01	2.691255e+00
5	2.146595e-01	2.326492e-01	2.234978e+00
6	2.512426e-01	5.828583e-01	1.391793e+00
7	9.015945e-02	2.055049e-01	2.550562e+00
8	3.490859e-01	5.299315e-01	1.152418e+00
9	3.009997e-01	3.411473e-01	1.540303e+00
10	2.228655e-01	6.017173e-01	1.233512e+00
11	2.822154e-01	7.353153e-01	1.171959e+00
12	3.311107e-01	4.942391e-01	1.923302e+00
13	2.971724e-01	3.431110e-01	1.058622e+00
14	3.027304e-01	7.145835e-01	1.931119e+00
15	3.380176e-01	5.451467e-01	1.136786e+00
16	2.899802e-01	3.309626e-01	1.943820e+00
17	3.019800e-01	5.028596e-01	2.349292e+00
18	2.569447e-01	7.765955e-01	1.580362e+00
19	3.600624e-01	4.933912e-01	1.184660e+00
20	3.849735e-01	2.755781e-01	2.842697e+00
21	3.466378e-01	4.690074e-01	2.200782e+00
22	3.726403e-01	2.719764e-01	2.610161e+00
23	4.620671e-01	5.893339e-01	2.823156e+00
24	3.852536e-01	5.258891e-01	2.748901e+00
25	3.766053e-01	2.845671e-01	1.307767e+00
26	3.703160e-01	4.787355e-01	2.992184e+00
27	3.614773e-01	2.680946e-01	2.989253e+00
28	4.287016e-01	5.794067e-01	2.492916e+00
29	3.468872e-01	2.997547e-01	1.808012e+00
30	3.594578e-01	2.562271e-01	2.679531e+00
31	4.287925e-01	5.695935e-01	2.105032e+00
32	3.932538e-01	6.249089e-01	1.665364e+00
33	3.448189e-01	2.582123e-01	1.136786e+00
34	5.129025e-01	5.003893e-01	2.767465e+00
35	4.611813e-01	5.358533e-01	2.517342e+00
36	5.954356e-01	6.798081e-01	2.742062e+00
37	3.884582e-01	3.354197e-01	2.843674e+00
38	4.900283e-01	4.797926e-01	2.467513e+00
39	5.199755e-01	5.764862e-01	2.112848e+00
40	5.391054e-01	7.191709e-01	1.028334e+00
41	5.377774e-01	7.159802e-01	2.196873e+00
42	5.114254e-01	5.296798e-01	2.902296e+00
43	3.766894e-01	5.460788e-01	1.934050e+00
44	3.766357e-01	4.418517e-01	2.233024e+00
45	4.617109e-01	7.140444e-01	2.817294e+00
46	5.008700e-01	6.831722e-01	1.686859e+00
47	5.139527e-01	6.833706e-01	2.534929e+00
48	4.422266e-01	7.367873e-01	2.375672e+00
49	4.760957e-01	6.763665e-01	1.597948e+00
50	4.172278e-01	5.029973e-01	2.993161e+00
51	4.722938e-01	5.196664e-01	1.751343e+00
52	4.313828e-01	5.897779e-01	1.831461e+00
53	4.710447e-01	3.456253e-01	2.084514e+00
54	4.147444e-01	5.448036e-01	1.259893e+00
55	4.213375e-01	4.944952e-01	2.514411e+00
56	4.890353e-01	3.042230e-01	2.618955e+00
57	5.400157e-01	6.127917e-01	1.307767e+00
58	4.714220e-01	4.867517e-01	2.896434e+00
59	5.807784e-01	6.660319e-01	1.913532e+00
60	5.191644e-01	4.297758e-01	1.983879e+00
61	5.294306e-01	3.708676e-01	1.039082e+00
62	5.014564e-01	4.581839e-01	2.652174e+00
63	4.856211e-01	4.820925e-01	2.021983e+00
64	6.382848e-01	7.212039e-01	2.244748e+00
65	4.797062e-01	4.691248e-01	1.170005e+00
66	5.907790e-01	6.610729e-01	2.734245e+00
67	5.768653e-01	3.923793e-01	1.971177e+00
68	7.050377e-01	5.397853e-01	2.516365e+00
69	5.932065e-01	2.411523e-01	1.863703e+00
70	6.752093e-01	7.128613e-01	1.253053e+00
71	6.714133e-01	5.395334e-01	1.063508e+00
72	6.906418e-01	7.171153e-01	2.087445e+00
73	7.188038e-01	5.207006e-01	2.391304e+00
74	6.253373e-01	3.694250e-01	2.613092e+00
75	6.317401e-01	2.803980e-01	1.110405e+00
76	7.018212e-01	3.687452e-01	2.033708e+00
77	7.016543e-01	5.857320e-01	1.265755e+00
78	6.778218e-01	3.660538e-01	2.724475e+00
79	7.179086e-01	7.556804e-01	2.713727e+00
80	7.289459e-01	4.381416e-01	1.907670e+00
81	6.986604e-01	7.033733e-01	1.206155e+00
82	6.384695e-01	3.686172e-01	1.804104e+00
83	6.982806e-01	3.859120e-01	2.206644e+00
84	8.350811e-01	5.128590e-01	2.233024e+00
85	7.051502e-01	2.293453e-01	1.094773e+00
86	6.157391e-01	6.827540e-01	1.446507e+00
87	7.614700e-01	5.139427e-01	2.357108e+00
88	6.353079e-01	6.941544e-01	1.529555e+00
89	7.352188e-01	3.695170e-01	1.516854e+00
90	7.500654e-01	5.564190e-01	2.051295e+00
91	7.576380e-01	4.232336e-01	1.738642e+00
92	6.514203e-01	5.542564e-01	1.778701e+00
93	7.872711e-01	4.125963e-01	1.770884e+00
94	7.450530e-01	3.490449e-01	1.293112e+00
95	7.160205e-01	4.800393e-01	2.471422e+00
96	7.654731e-01	3.307926e-01	1.366390e+00
97	7.562795e-01	5.472003e-01	2.842697e+00
98	7.623068e-01	6.819283e-01	1.854910e+00
99	7.338770e-01	4.060782e-01	2.490962e+00
