98
0	5.156520e-01	3.960178e-01	2.883732e+00
1	6.978392e-01	5.499131e-01	2.221299e+00
2	7.452296e-01	5.248182e-01	2.869077e+00
3	5.737512e-01	5.221358e-01	1.722032e+00
4	5.551869e-01	5.256328e-01	2.555447e+00
5	5.444312e-01	5.047263e-01	2.275037e+00
6	5.833184e-01	5.499710e-01	1.736688e+00
7	7.489659e-01	4.468401e-01	1.471910e+00
8	5.956827e-01	4.809472e-01	2.628725e+00
9	5.586755e-01	5.367343e-01	2.330728e+00
10	6.030069e-01	5.182425e-01	2.942355e+00
11	5.787917e-01	5.412468e-01	1.938935e+00
12	5.202467e-01	4.537550e-01	2.337567e+00
13	6.563134e-01	8.294035e-02	1.320469e+00
14	7.727547e-01	5.784577e-01	1.690767e+00
15	7.281799e-01	6.562532e-01	1.033219e+00
16	5.569788e-01	6.874009e-01	2.680508e+00
17	7.209209e-01	4.174336e-01	2.798730e+00
18	7.056537e-01	3.926636e-01	1.377137e+00
19	7.084132e-01	1.260984e-01	1.850024e+00
20	7.445129e-01	4.085404e-01	2.544700e+00
21	5.760008e-01	6.790542e-01	1.490474e+00
22	5.302576e-01	7.471312e-01	2.564240e+00
23	5.169002e-01	3.645020e-01	2.433317e+00
24	3.016904e-01	7.148948e-01	1.233512e+00
25	6.563910e-01	4.674996e-01	1.564729e+00
26	5.812858e-01	4.856796e-01	2.805569e+00
27	3.322777e-01	3.454909e-01	1.424035e+00
28	6.521878e-01	4.396141e-01	2.339521e+00
29	5.311787e-01	7.521766e-01	2.250611e+00
30	5.836635e-01	4.811032e-01	1.412311e+00
31	4.927274e-01	4.393886e-01	1.602833e+00
32	5.248511e-01	7.200191e-01	1.538349e+00
33	6.314539e-01	5.082857e-01	2.641426e+00
34	6.307235e-01	3.952889e-01	1.921348e+00
35	5.730854e-01	4.963254e-01	1.847093e+00
36	6.206216e-01	7.024980e-01	1.615535e+00
37	6.028086e-01	4.721403e-01	1.745481e+00
38	5.960408e-01	4.991521e-01	1.298974e+00
39	6.223430e-01	4.699148e-01	2.370787e+00
40	5.999355e-01	5.038445e-01	1.942843e+00
41	5.072072e-01	4.538145e-01	1.708354e+00
42	5.780580e-01	7.346646e-01	2.439179e+00
43	5.001026e-01	3.738862e-01	2.889595e+00
44	4.605278e-01	3.742121e-01	2.876893e+00
45	6.702107e-01	4.312662e-01	1.807035e+00
46	5.059764e-01	4.359903e-01	1.423058e+00
47	6.108766e-01	5.177646e-01	1.381045e+00
48	5.620331e-01	6.594547e-01	2.811431e+00
49	5.072593e-01	4.325647e-01	2.876893e+00
50	6.737406e-01	4.656882e-01	1.512946e+00
51	6.725935e-01	5.573432e-01	2.196873e+00
52	4.595079e-01	5.668890e-01	1.059599e+00
53	6.724001e-01	4.594866e-01	2.307279e+00
54	6.202689e-01	4.621458e-01	1.120176e+00
55	5.427973e-01	6.723770e-01	1.891060e+00
56	2.623436e-01	7.290528e-01	1.612604e+00
57	7.629940e-01	6.383192e-01	2.810454e+00
58	5.500064e-01	7.001279e-01	1.730826e+00
59	5.192874e-01	3.569135e-01	1.828530e+00
60	5.183373e-01	4.178402e-01	1.838300e+00
61	6.197780e-01	4.448457e-01	1.896922e+00
62	5.280013e-01	6.855410e-01	2.044455e+00
63	7.788571e-01	3.264140e-01	1.221788e+00
64	4.614158e-01	7.083698e-01	2.300440e+00
65	7.030420e-01	4.887368e-01	2.586712e+00
66	4.946769e-01	4.513347e-01	1.820713e+00
67	5.002371e-01	6.631221e-01	1.940889e+00
68	5.417004e-01	6.699131e-01	1.724963e+00
69	5.300710e-01	3.683377e-01	2.238886e+00
70	4.993542e-01	6.602115e-01	1.924279e+00
71	6.024875e-01	4.746728e-01	2.909135e+00
72	5.457427e-01	4.097232e-01	2.729360e+00
73	5.097573e-01	3.914872e-01	2.587689e+00
74	5.806050e-01	4.168171e-01	2.417684e+00
75	6.015643e-01	4.373428e-01	2.067904e+00
76	5.729567e-01	1.246660e-01	1.049829e+00
77	5.184686e-01	4.045093e-01	2.517342e+00
78	6.113867e-01	5.234539e-01	2.241817e+00
79	6.303576e-02	4.090125e-01	2.950171e+00
80	6.866691e-01	4.750654e-01	2.837811e+00
82	4.761388e-01	3.297301e-01	1.318515e+00
83	5.685324e-01	6.984458e-01	2.538837e+00
84	6.110837e-01	4.509431e-01	2.541768e+00
85	5.887845e-01	4.169172e-01	2.889595e+00
87	2.705043e-01	3.025069e-01	1.001954e+00
88	3.348815e-01	4.393367e-01	2.515388e+00
89	6.103729e-02	3.779185e-01	2.096238e+00
90	5.981281e-01	3.961008e-01	1.004885e+00
91	4.902243e-01	4.556451e-01	2.189057e+00
92	4.593268e-01	7.528812e-01	1.127015e+00
93	4.132865e-01	5.220271e-01	2.150953e+00
94	4.633882e-01	5.831073e-01	1.444553e+00
95	3.608892e-01	1.236639e-01	2.911089e+00
96	5.317675e-01	3.804530e-01	1.636053e+00
97	5.371091e-01	3.790177e-01	1.940889e+00
98	4.629398e-01	5.189447e-01	2.559355e+00
99	4.206526e-01	5.226809e-01	2.999023e+00
