98
0	5.218766e-01	4.025612e-01	2.883732e+00
1	7.047390e-01	5.526703e-01	2.221299e+00
2	7.436382e-01	5.271540e-01	2.869077e+00
3	5.792400e-01	5.235342e-01	1.722032e+00
4	5.568053e-01	5.295790e-01	2.555447e+00
5	5.478046e-01	5.057888e-01	2.275037e+00
6	5.896519e-01	5.510272e-01	1.736688e+00
7	7.466858e-01	4.456696e-01	1.471910e+00
8	5.949854e-01	4.850744e-01	2.628725e+00
9	5.622758e-01	5.369421e-01	2.330728e+00
10	6.054967e-01	5.207599e-01	2.942355e+00
11	5.844556e-01	5.480697e-01	1.938935e+00
12	5.272280e-01	4.477049e-01	2.337567e+00
13	6.588211e-01	8.033882e-02	1.320469e+00
14	7.729501e-01	5.807028e-01	1.690767e+00
15	7.317460e-01	6.587444e-01	1.033219e+00
16	5.517602e-01	6.898932e-01	2.680508e+00
17	7.225416e-01	4.179720e-01	2.798730e+00
18	7.060075e-01	3.900134e-01	1.377137e+00
19	7.135623e-01	1.248511e-01	1.850024e+00
20	7.465902e-01	4.049592e-01	2.544700e+00
21	5.760125e-01	6.746405e-01	1.490474e+00
22	5.339724e-01	7.442121e-01	2.564240e+00
23	5.249251e-01	3.656129e-01	2.433317e+00
24	3.025933e-01	7.141700e-01	1.233512e+00
25	6.582287e-01	4.709174e-01	1.564729e+00
26	5.891911e-01	4.881121e-01	2.805569e+00
27	3.357907e-01	3.428462e-01	1.424035e+00
28	6.579102e-01	4.397332e-01	2.339521e+00
29	5.370075e-01	7.538449e-01	2.250611e+00
30	5.891583e-01	4.808910e-01	1.412311e+00
31	5.028495e-01	4.366347e-01	1.602833e+00
32	5.219885e-01	7.238336e-01	1.538349e+00
33	6.316544e-01	5.069217e-01	2.641426e+00
34	6.281415e-01	3.969498e-01	1.921348e+00
35	5.737699e-01	4.986881e-01	1.847093e+00
36	6.202676e-01	6.991470e-01	1.615535e+00
37	6.078544e-01	4.722961e-01	1.745481e+00
38	5.965260e-01	4.985400e-01	1.298974e+00
39	6.244040e-01	4.741915e-01	2.370787e+00
40	6.027803e-01	5.005214e-01	1.942843e+00
41	5.068340e-01	4.574579e-01	1.708354e+00
42	5.831863e-01	7.343587e-01	2.439179e+00
43	5.092439e-01	3.714346e-01	2.889595e+00
44	4.678293e-01	3.730869e-01	2.876893e+00
45	6.760898e-01	4.363197e-01	1.807035e+00
46	5.081976e-01	4.279480e-01	1.423058e+00
47	6.107486e-01	5.231361e-01	1.381045e+00
48	5.608179e-01	6.639586e-01	2.811431e+00
49	5.091774e-01	4.267389e-01	2.876893e+00
50	6.787709e-01	4.705104e-01	1.512946e+00
51	6.695863e-01	5.579267e-01	2.196873e+00
52	4.647105e-01	5.666731e-01	1.059599e+00
53	6.685034e-01	4.631317e-01	2.307279e+00
54	6.131288e-01	4.609732e-01	1.120176e+00
55	5.405416e-01	6.745456e-01	1.891060e+00
56	2.626115e-01	7.329950e-01	1.612604e+00
57	7.621896e-01	6.354823e-01	2.810454e+00
58	5.540995e-01	6.983654e-01	1.730826e+00
59	5.170095e-01	3.526520e-01	1.828530e+00
60	5.162379e-01	4.244862e-01	1.838300e+00
61	6.166664e-01	4.520254e-01	1.896922e+00
62	5.307460e-01	6.875791e-01	2.044455e+00
63	7.768114e-01	3.234582e-01	1.221788e+00
64	4.603413e-01	7.103354e-01	2.300440e+00
65	6.971384e-01	4.865460e-01	2.586712e+00
66	4.928686e-01	4.524003e-01	1.820713e+00
67	4.993365e-01	6.627440e-01	1.940889e+00
68	5.420722e-01	6.688283e-01	1.724963e+00
69	5.336270e-01	3.668348e-01	2.238886e+00
70	4.992663e-01	6.600036e-01	1.924279e+00
71	5.963924e-01	4.728204e-01	2.909135e+00
72	5.457595e-01	4.146222e-01	2.729360e+00
73	5.100449e-01	3.906106e-01	2.587689e+00
74	5.878100e-01	4.138905e-01	2.417684e+00
75	6.025514e-01	4.338625e-01	2.067904e+00
76	5.720283e-01	1.228038e-01	1.049829e+00
77	5.206708e-01	4.028555e-01	2.517342e+00
78	6.202326e-01	5.241333e-01	2.241817e+00
79	5.905068e-02	4.086858e-01	2.950171e+00
80	6.833785e-01	4.722606e-01	2.837811e+00
82	4.768132e-01	3.308381e-01	1.318515e+00
83	5.690599e-01	6.981009e-01	2.538837e+00
84	6.100866e-01	4.480556e-01	2.541768e+00
85	5.936177e-01	4.200958e-01	2.889595e+00
87	2.704090e-01	2.994528e-01	1.001954e+00
88	3.361065e-01	4.355304e-01	2.515388e+00
89	5.649423e-02	3.799590e-01	2.096238e+00
90	6.031127e-01	3.962456e-01	1.004885e+00
91	4.938543e-01	4.537244e-01	2.189057e+00
92	4.592285e-01	7.550891e-01	1.127015e+00
93	4.128181e-01	5.229473e-01	2.150953e+00
94	4.669489e-01	5.879693e-01	1.444553e+00
95	3.581057e-01	1.220456e-01	2.911089e+00
96	5.359015e-01	3.804665e-01	1.636053e+00
97	5.419018e-01	3.792361e-01	1.940889e+00
98	4.671156e-01	5.230187e-01	2.559355e+00
99	4.221846e-01	5.207992e-01	2.999023e+00
