99
0	4.704150e-01	3.464428e-01	2.883732e+00
1	6.278510e-01	5.188040e-01	2.221299e+00
2	7.509397e-01	5.002749e-01	2.869077e+00
3	5.348996e-01	4.964325e-01	1.722032e+00
4	5.554644e-01	4.818341e-01	2.555447e+00
5	5.356654e-01	4.929844e-01	2.275037e+00
6	5.271342e-01	5.152747e-01	1.736688e+00
7	7.597063e-01	4.571646e-01	1.471910e+00
8	6.042852e-01	4.478718e-01	2.628725e+00
9	5.391946e-01	5.149469e-01	2.330728e+00
10	5.731523e-01	4.804960e-01	2.942355e+00
11	5.334717e-01	4.655563e-01	1.938935e+00
12	4.665430e-01	4.984208e-01	2.337567e+00
13	6.334014e-01	1.089199e-01	1.320469e+00
14	7.658293e-01	5.551185e-01	1.690767e+00
15	6.941707e-01	6.297222e-01	1.033219e+00
16	5.965141e-01	6.627081e-01	2.680508e+00
17	7.004397e-01	4.180130e-01	2.798730e+00
18	7.001316e-01	4.283813e-01	1.377137e+00
19	6.600365e-01	1.387403e-01	1.850024e+00
20	7.136745e-01	4.454637e-01	2.544700e+00
21	5.625054e-01	7.147344e-01	1.490474e+00
22	4.981498e-01	7.648410e-01	2.564240e+00
23	4.547967e-01	3.757901e-01	2.433317e+00
24	2.946245e-01	7.207780e-01	1.233512e+00
25	6.269099e-01	4.355819e-01	1.564729e+00
26	5.253011e-01	4.707121e-01	2.805569e+00
27	3.028521e-01	3.712495e-01	1.424035e+00
28	5.910290e-01	4.522142e-01	2.339521e+00
29	4.833510e-01	7.297215e-01	2.250611e+00
30	5.443873e-01	4.904409e-01	1.412311e+00
31	4.204744e-01	4.649622e-01	1.602833e+00
32	5.574512e-01	6.774310e-01	1.538349e+00
33	6.126405e-01	5.077584e-01	2.641426e+00
34	6.487403e-01	3.950001e-01	1.921348e+00
35	5.769776e-01	4.758935e-01	1.847093e+00
36	6.174058e-01	7.288459e-01	1.615535e+00
37	5.605950e-01	4.795722e-01	1.745481e+00
38	5.870253e-01	4.959528e-01	1.298974e+00
39	5.942718e-01	4.389802e-01	2.370787e+00
40	5.685403e-01	5.180193e-01	1.942843e+00
41	5.191015e-01	4.174808e-01	1.708354e+00
42	5.267488e-01	7.260898e-01	2.439179e+00
43	4.348789e-01	4.030508e-01	2.889595e+00
44	4.069989e-01	3.892825e-01	2.876893e+00
45	6.073652e-01	3.993436e-01	1.807035e+00
46	5.017847e-01	5.021638e-01	1.423058e+00
47	5.985658e-01	4.571165e-01	1.381045e+00
48	5.687159e-01	6.268875e-01	2.811431e+00
49	5.040793e-01	4.842818e-01	2.876893e+00
50	6.147714e-01	4.241228e-01	1.512946e+00
51	6.958872e-01	5.434340e-01	2.196873e+00
52	4.167424e-01	5.668128e-01	1.059599e+00
53	6.981256e-01	4.293031e-01	2.307279e+00
54	6.690153e-01	4.729416e-01	1.120176e+00
55	5.659434e-01	6.576002e-01	1.891060e+00
56	2.615592e-01	6.919001e-01	1.612604e+00
57	7.669054e-01	6.617282e-01	2.810454e+00
58	5.181209e-01	7.055342e-01	1.730826e+00
59	5.384987e-01	4.185201e-01	1.828530e+00
60	5.378174e-01	3.589933e-01	1.838300e+00
61	6.421861e-01	3.951137e-01	1.896922e+00
62	5.126807e-01	6.637232e-01	2.044455e+00
63	7.945267e-01	3.564945e-01	1.221788e+00
64	4.785813e-01	6.872025e-01	2.300440e+00
65	7.471929e-01	5.054127e-01	2.586712e+00
66	5.280718e-01	4.386466e-01	1.820713e+00
67	5.173184e-01	6.670423e-01	1.940889e+00
68	5.445061e-01	6.836352e-01	1.724963e+00
69	4.964742e-01	4.021106e-01	2.238886e+00
70	5.122097e-01	6.663517e-01	1.924279e+00
71	6.461440e-01	4.886758e-01	2.909135e+00
72	5.363333e-01	3.720170e-01	2.729360e+00
73	5.189525e-01	3.998686e-01	2.587689e+00
74	5.171995e-01	4.479134e-01	2.417684e+00
75	5.957664e-01	4.829691e-01	2.067904e+00
76	5.819261e-01	1.434398e-01	1.049829e+00
77	5.080363e-01	4.138466e-01	2.517342e+00
78	5.251779e-01	4.958546e-01	2.241817e+00
79	1.007044e-01	4.097416e-01	2.950171e+00
80	7.088476e-01	4.980607e-01	2.837811e+00
82	4.758048e-01	3.324512e-01	1.318515e+00
83	5.562515e-01	6.921643e-01	2.538837e+00
84	6.134380e-01	4.846230e-01	2.541768e+00
85	5.392476e-01	3.981565e-01	2.889595e+00
86	8.020070e-03	5.760621e-02	1.907670e+00
87	2.736619e-01	3.320142e-01	1.001954e+00
88	3.276372e-01	4.742293e-01	2.515388e+00
89	1.039485e-01	3.627017e-01	2.096238e+00
90	5.440486e-01	4.100730e-01	1.004885e+00
91	4.768989e-01	4.672348e-01	2.189057e+00
92	4.654942e-01	7.285981e-01	1.127015e+00
93	4.264031e-01	5.108228e-01	2.150953e+00
94	4.357185e-01	5.352139e-01	1.444553e+00
95	3.872737e-01	1.400407e-01	2.911089e+00
96	4.943934e-01	3.917860e-01	1.636053e+00
97	4.889330e-01	3.921545e-01	1.940889e+00
98	4.321558e-01	4.777924e-01	2.559355e+00
99	4.122561e-01	5.368967e-01	2.999023e+00
