98
0	4.763261e-01	3.522318e-01	2.883732e+00
1	6.392726e-01	5.245733e-01	2.221299e+00
2	7.512703e-01	5.043966e-01	2.869077e+00
3	5.393419e-01	5.021396e-01	1.722032e+00
4	5.545109e-01	4.892224e-01	2.555447e+00
5	5.343649e-01	4.952998e-01	2.275037e+00
6	5.347720e-01	5.235426e-01	1.736688e+00
7	7.592361e-01	4.554568e-01	1.471910e+00
8	6.031384e-01	4.519992e-01	2.628725e+00
9	5.409064e-01	5.209091e-01	2.330728e+00
10	5.784931e-01	4.875693e-01	2.942355e+00
11	5.391153e-01	4.771994e-01	1.938935e+00
12	4.730277e-01	4.928334e-01	2.337567e+00
13	6.368505e-01	1.047009e-01	1.320469e+00
14	7.674745e-01	5.590576e-01	1.690767e+00
15	6.995567e-01	6.341285e-01	1.033219e+00
16	5.917340e-01	6.665764e-01	2.680508e+00
17	7.043377e-01	4.168545e-01	2.798730e+00
18	7.012288e-01	4.217710e-01	1.377137e+00
19	6.675288e-01	1.367003e-01	1.850024e+00
20	7.197987e-01	4.397153e-01	2.544700e+00
21	5.657174e-01	7.104690e-01	1.490474e+00
22	5.027271e-01	7.630827e-01	2.564240e+00
23	4.627463e-01	3.724743e-01	2.433317e+00
24	2.955318e-01	7.199804e-01	1.233512e+00
25	6.332081e-01	4.400256e-01	1.564729e+00
26	5.320990e-01	4.718052e-01	2.805569e+00
27	3.069875e-01	3.671953e-01	1.424035e+00
28	6.010874e-01	4.486442e-01	2.339521e+00
29	4.897789e-01	7.335392e-01	2.250611e+00
30	5.495526e-01	4.884672e-01	1.412311e+00
31	4.297097e-01	4.609199e-01	1.602833e+00
32	5.521746e-01	6.845957e-01	1.538349e+00
33	6.167544e-01	5.096588e-01	2.641426e+00
34	6.467742e-01	3.933147e-01	1.921348e+00
35	5.761867e-01	4.785584e-01	1.847093e+00
36	6.185021e-01	7.254065e-01	1.615535e+00
37	5.665648e-01	4.773810e-01	1.745481e+00
38	5.893839e-01	4.980471e-01	1.298974e+00
39	5.986727e-01	4.418021e-01	2.370787e+00
40	5.741000e-01	5.183924e-01	1.942843e+00
41	5.163693e-01	4.230426e-01	1.708354e+00
42	5.346793e-01	7.287520e-01	2.439179e+00
43	4.432423e-01	3.985436e-01	2.889595e+00
44	4.136589e-01	3.865074e-01	2.876893e+00
45	6.173472e-01	4.025340e-01	1.807035e+00
46	5.002592e-01	4.930774e-01	1.423058e+00
47	6.016786e-01	4.670014e-01	1.381045e+00
48	5.679830e-01	6.311382e-01	2.811431e+00
49	5.024593e-01	4.766963e-01	2.876893e+00
50	6.252641e-01	4.295374e-01	1.512946e+00
51	6.929301e-01	5.464213e-01	2.196873e+00
52	4.226715e-01	5.670676e-01	1.059599e+00
53	6.947773e-01	4.338006e-01	2.307279e+00
54	6.633730e-01	4.714576e-01	1.120176e+00
55	5.623968e-01	6.593501e-01	1.891060e+00
56	2.615284e-01	6.976340e-01	1.612604e+00
57	7.666525e-01	6.584594e-01	2.810454e+00
58	5.219811e-01	7.057384e-01	1.730826e+00
59	5.360399e-01	4.077514e-01	1.828530e+00
60	5.352324e-01	3.660646e-01	1.838300e+00
61	6.393684e-01	4.011860e-01	1.896922e+00
62	5.141599e-01	6.672370e-01	2.044455e+00
63	7.925106e-01	3.516092e-01	1.221788e+00
64	4.750014e-01	6.908132e-01	2.300440e+00
65	7.412245e-01	5.031182e-01	2.586712e+00
66	5.215051e-01	4.405618e-01	1.820713e+00
67	5.138137e-01	6.662434e-01	1.940889e+00
68	5.436607e-01	6.814612e-01	1.724963e+00
69	5.007973e-01	3.954041e-01	2.238886e+00
70	5.086907e-01	6.650116e-01	1.924279e+00
71	6.413384e-01	4.871870e-01	2.909135e+00
72	5.386925e-01	3.759985e-01	2.729360e+00
73	5.167715e-01	3.982475e-01	2.587689e+00
74	5.264879e-01	4.428931e-01	2.417684e+00
75	5.965846e-01	4.753143e-01	2.067904e+00
76	5.804952e-01	1.404040e-01	1.049829e+00
77	5.082738e-01	4.129279e-01	2.517342e+00
78	5.378221e-01	5.022397e-01	2.241817e+00
79	9.483579e-02	4.098288e-01	2.950171e+00
80	7.059705e-01	4.947987e-01	2.837811e+00
82	4.753017e-01	3.303589e-01	1.318515e+00
83	5.587658e-01	6.940685e-01	2.538837e+00
84	6.144338e-01	4.796652e-01	2.541768e+00
85	5.476549e-01	4.000280e-01	2.889595e+00
87	2.728913e-01	3.273419e-01	1.001954e+00
88	3.282574e-01	4.689784e-01	2.515388e+00
89	9.729680e-02	3.647001e-01	2.096238e+00
90	5.535284e-01	4.068473e-01	1.004885e+00
91	4.768317e-01	4.655430e-01	2.189057e+00
92	4.638873e-01	7.326571e-01	1.127015e+00
93	4.234229e-01	5.131174e-01	2.150953e+00
94	4.392565e-01	5.428657e-01	1.444553e+00
95	3.831680e-01	1.373640e-01	2.911089e+00
96	4.991611e-01	3.886151e-01	1.636053e+00
97	4.951822e-01	3.884419e-01	1.940889e+00
98	4.356348e-01	4.846426e-01	2.559355e+00
99	4.127995e-01	5.351746e-01	2.999023e+00
