98
0	5.621456e-01	4.452593e-01	2.883732e+00
1	7.461248e-01	5.671780e-01	2.221299e+00
2	7.291692e-01	5.417714e-01	2.869077e+00
3	6.175801e-01	5.251541e-01	1.722032e+00
4	5.753240e-01	5.483935e-01	2.555447e+00
5	5.794738e-01	5.118209e-01	2.275037e+00
6	6.280936e-01	5.468677e-01	1.736688e+00
7	7.263634e-01	4.372050e-01	1.471910e+00
8	5.962677e-01	5.099177e-01	2.628725e+00
9	5.910265e-01	5.304231e-01	2.330728e+00
10	6.188270e-01	5.278309e-01	2.942355e+00
11	6.211775e-01	5.812226e-01	1.938935e+00
12	5.701466e-01	4.046421e-01	2.337567e+00
13	6.748115e-01	6.456679e-02	1.320469e+00
14	7.710707e-01	5.943344e-01	1.690767e+00
15	7.537431e-01	6.721075e-01	1.033219e+00
16	5.216216e-01	7.008819e-01	2.680508e+00
17	7.299519e-01	4.234050e-01	2.798730e+00
18	7.067376e-01	3.779669e-01	1.377137e+00
19	7.460568e-01	1.175501e-01	1.850024e+00
20	7.549202e-01	3.852858e-01	2.544700e+00
21	5.694610e-01	6.497559e-01	1.490474e+00
22	5.585584e-01	7.207388e-01	2.564240e+00
23	5.743013e-01	3.823852e-01	2.433317e+00
24	3.089817e-01	7.092449e-01	1.233512e+00
25	6.657066e-01	4.900951e-01	1.564729e+00
26	6.407420e-01	5.007923e-01	2.805569e+00
27	3.597031e-01	3.268924e-01	1.424035e+00
28	6.907380e-01	4.483064e-01	2.339521e+00
29	5.738293e-01	7.577832e-01	2.250611e+00
30	6.283246e-01	4.837007e-01	1.412311e+00
31	5.741259e-01	4.148186e-01	1.602833e+00
32	5.081579e-01	7.446481e-01	1.538349e+00
33	6.231583e-01	4.934094e-01	2.641426e+00
34	6.061398e-01	4.160971e-01	1.921348e+00
35	5.880921e-01	5.114148e-01	1.847093e+00
36	6.139641e-01	6.761873e-01	1.615535e+00
37	6.344958e-01	4.785602e-01	1.745481e+00
38	6.034340e-01	4.904411e-01	1.298974e+00
39	6.280119e-01	5.022108e-01	2.370787e+00
40	6.187505e-01	4.769201e-01	1.942843e+00
41	5.110760e-01	4.746716e-01	1.708354e+00
42	6.125414e-01	7.280397e-01	2.439179e+00
43	5.733570e-01	3.658541e-01	2.889595e+00
44	5.229329e-01	3.703756e-01	2.876893e+00
45	7.059579e-01	4.743745e-01	1.807035e+00
46	5.332125e-01	3.777787e-01	1.423058e+00
47	6.065327e-01	5.472179e-01	1.381045e+00
48	5.499439e-01	6.969365e-01	2.811431e+00
49	5.314482e-01	3.886976e-01	2.876893e+00
50	7.023488e-01	4.986817e-01	1.512946e+00
51	6.468109e-01	5.566239e-01	2.196873e+00
52	5.004532e-01	5.633465e-01	1.059599e+00
53	6.396627e-01	4.880601e-01	2.307279e+00
54	5.676743e-01	4.583664e-01	1.120176e+00
55	5.313938e-01	6.900772e-01	1.891060e+00
56	2.653776e-01	7.575556e-01	1.612604e+00
57	7.550662e-01	6.155426e-01	2.810454e+00
58	5.764531e-01	6.823954e-01	1.730826e+00
59	5.075516e-01	3.361197e-01	1.828530e+00
60	5.098505e-01	4.630420e-01	1.838300e+00
61	5.942573e-01	5.042311e-01	1.896922e+00
62	5.538290e-01	6.970938e-01	2.044455e+00
63	7.621682e-01	3.062349e-01	1.221788e+00
64	4.564969e-01	7.214194e-01	2.300440e+00
65	6.505753e-01	4.689763e-01	2.586712e+00
66	4.914283e-01	4.559573e-01	1.820713e+00
67	4.987757e-01	6.596614e-01	1.940889e+00
68	5.469978e-01	6.681203e-01	1.724963e+00
69	5.539443e-01	3.691649e-01	2.238886e+00
70	5.024220e-01	6.604628e-01	1.924279e+00
71	5.644093e-01	4.650219e-01	2.909135e+00
72	5.428326e-01	4.443958e-01	2.729360e+00
73	5.234487e-01	3.903826e-01	2.587689e+00
74	6.333384e-01	4.040837e-01	2.417684e+00
75	6.077192e-01	4.176050e-01	2.067904e+00
76	5.662318e-01	1.117948e-01	1.049829e+00
77	5.392657e-01	3.954360e-01	2.517342e+00
78	6.681682e-01	5.203595e-01	2.241817e+00
79	3.377867e-02	4.049735e-01	2.950171e+00
80	6.555136e-01	4.562783e-01	2.837811e+00
82	4.855737e-01	3.437167e-01	1.318515e+00
83	5.657494e-01	6.908988e-01	2.538837e+00
84	6.016129e-01	4.347313e-01	2.541768e+00
85	6.234575e-01	4.456585e-01	2.889595e+00
87	2.707677e-01	2.805247e-01	1.001954e+00
88	3.459501e-01	4.114622e-01	2.515388e+00
89	2.829084e-02	3.954949e-01	2.096238e+00
90	6.308149e-01	4.079264e-01	1.004885e+00
91	5.268440e-01	4.373856e-01	2.189057e+00
92	4.605752e-01	7.664107e-01	1.127015e+00
93	4.152185e-01	5.271619e-01	2.150953e+00
94	4.922453e-01	6.173813e-01	1.444553e+00
95	3.406728e-01	1.123735e-01	2.911089e+00
96	5.585545e-01	3.856838e-01	1.636053e+00
97	5.645817e-01	3.861007e-01	1.940889e+00
98	4.963190e-01	5.483126e-01	2.559355e+00
99	4.341846e-01	5.089432e-01	2.999023e+00
