98
0	4.842138e-01	3.605378e-01	2.883732e+00
1	6.534191e-01	5.312158e-01	2.221299e+00
2	7.510006e-01	5.095405e-01	2.869077e+00
3	5.456774e-01	5.084684e-01	1.722032e+00
4	5.532639e-01	4.984407e-01	2.555447e+00
5	5.338297e-01	4.978890e-01	2.275037e+00
6	5.453663e-01	5.325993e-01	1.736688e+00
7	7.580402e-01	4.534190e-01	1.471910e+00
8	6.013036e-01	4.578240e-01	2.628725e+00
9	5.434847e-01	5.270630e-01	2.330728e+00
10	5.850140e-01	4.961186e-01	2.942355e+00
11	5.469950e-01	4.926311e-01	1.938935e+00
12	4.822837e-01	4.851153e-01	2.337567e+00
13	6.413126e-01	9.943156e-02	1.320469e+00
14	7.692708e-01	5.638864e-01	1.690767e+00
15	7.063446e-01	6.396022e-01	1.033219e+00
16	5.849720e-01	6.714217e-01	2.680508e+00
17	7.089023e-01	4.161291e-01	2.798730e+00
18	7.024565e-01	4.137279e-01	1.377137e+00
19	6.770852e-01	1.341297e-01	1.850024e+00
20	7.268891e-01	4.322496e-01	2.544700e+00
21	5.693726e-01	7.042356e-01	1.490474e+00
22	5.088057e-01	7.604423e-01	2.564240e+00
23	4.736592e-01	3.687043e-01	2.433317e+00
24	2.967816e-01	7.189025e-01	1.233512e+00
25	6.403208e-01	4.460988e-01	1.564729e+00
26	5.417223e-01	4.738184e-01	2.805569e+00
27	3.124886e-01	3.620448e-01	1.424035e+00
28	6.138399e-01	4.448872e-01	2.339521e+00
29	4.985037e-01	7.382754e-01	2.250611e+00
30	5.564867e-01	4.858957e-01	1.412311e+00
31	4.423123e-01	4.558554e-01	1.602833e+00
32	5.453365e-01	6.936409e-01	1.538349e+00
33	6.216140e-01	5.111387e-01	2.641426e+00
34	6.437306e-01	3.919719e-01	1.921348e+00
35	5.750410e-01	4.822322e-01	1.847093e+00
36	6.196443e-01	7.206762e-01	1.615535e+00
37	5.742967e-01	4.750899e-01	1.745481e+00
38	5.919206e-01	4.996330e-01	1.298974e+00
39	6.044530e-01	4.466082e-01	2.370787e+00
40	5.808667e-01	5.174383e-01	1.942843e+00
41	5.134031e-01	4.301274e-01	1.708354e+00
42	5.449539e-01	7.314906e-01	2.439179e+00
43	4.545812e-01	3.926984e-01	2.889595e+00
44	4.229718e-01	3.831959e-01	2.876893e+00
45	6.302352e-01	4.075107e-01	1.807035e+00
46	4.996704e-01	4.808544e-01	1.423058e+00
47	6.050919e-01	4.797463e-01	1.381045e+00
48	5.669526e-01	6.368812e-01	2.811431e+00
49	5.017844e-01	4.668818e-01	2.876893e+00
50	6.380671e-01	4.371745e-01	1.512946e+00
51	6.888769e-01	5.498647e-01	2.196873e+00
52	4.305930e-01	5.672277e-01	1.059599e+00
53	6.904290e-01	4.395557e-01	2.307279e+00
54	6.553833e-01	4.695930e-01	1.120176e+00
55	5.577645e-01	6.617929e-01	1.891060e+00
56	2.615643e-01	7.049662e-01	1.612604e+00
57	7.661655e-01	6.541100e-01	2.810454e+00
58	5.274987e-01	7.055224e-01	1.730826e+00
59	5.326953e-01	3.942428e-01	1.828530e+00
60	5.317699e-01	3.765509e-01	1.838300e+00
61	6.353711e-01	4.096467e-01	1.896922e+00
62	5.164517e-01	6.717121e-01	2.044455e+00
63	7.897222e-01	3.454821e-01	1.221788e+00
64	4.709550e-01	6.952358e-01	2.300440e+00
65	7.332795e-01	5.000244e-01	2.586712e+00
66	5.137522e-01	4.431690e-01	1.820713e+00
67	5.096776e-01	6.653578e-01	1.940889e+00
68	5.427343e-01	6.785880e-01	1.724963e+00
69	5.071896e-01	3.873078e-01	2.238886e+00
70	5.050217e-01	6.634492e-01	1.924279e+00
71	6.342383e-01	4.850360e-01	2.909135e+00
72	5.414340e-01	3.822813e-01	2.729360e+00
73	5.143218e-01	3.967593e-01	2.587689e+00
74	5.387918e-01	4.366491e-01	2.417684e+00
75	5.972650e-01	4.653121e-01	2.067904e+00
76	5.786974e-01	1.365912e-01	1.049829e+00
77	5.094610e-01	4.117754e-01	2.517342e+00
78	5.548310e-01	5.093909e-01	2.241817e+00
79	8.736961e-02	4.098533e-01	2.950171e+00
80	7.020857e-01	4.904788e-01	2.837811e+00
82	4.748835e-01	3.286188e-01	1.318515e+00
83	5.616747e-01	6.960432e-01	2.538837e+00
84	6.148170e-01	4.729773e-01	2.541768e+00
85	5.579617e-01	4.030014e-01	2.889595e+00
87	2.720640e-01	3.214407e-01	1.001954e+00
88	3.293223e-01	4.621863e-01	2.515388e+00
89	8.881046e-02	3.674131e-01	2.096238e+00
90	5.650215e-01	4.030390e-01	1.004885e+00
91	4.777635e-01	4.635470e-01	2.189057e+00
92	4.621713e-01	7.376954e-01	1.127015e+00
93	4.201277e-01	5.157177e-01	2.150953e+00
94	4.441785e-01	5.524269e-01	1.444553e+00
95	3.779372e-01	1.340253e-01	2.911089e+00
96	5.059979e-01	3.854442e-01	1.636053e+00
97	5.041981e-01	3.844893e-01	1.940889e+00
98	4.407677e-01	4.931904e-01	2.559355e+00
99	4.138845e-01	5.327249e-01	2.999023e+00
