98
0	4.906649e-01	3.678246e-01	2.883732e+00
1	6.641117e-01	5.359384e-01	2.221299e+00
2	7.502862e-01	5.133551e-01	2.869077e+00
3	5.513324e-01	5.126327e-01	1.722032e+00
4	5.525794e-01	5.052817e-01	2.555447e+00
5	5.346413e-01	4.996474e-01	2.275037e+00
6	5.540116e-01	5.383962e-01	1.736688e+00
7	7.566284e-01	4.519021e-01	1.471910e+00
8	5.998367e-01	4.628047e-01	2.628725e+00
9	5.460268e-01	5.307601e-01	2.330728e+00
10	5.897635e-01	5.022263e-01	2.942355e+00
11	5.538377e-01	5.047158e-01	1.938935e+00
12	4.901765e-01	4.785709e-01	2.337567e+00
13	6.447995e-01	9.544303e-02	1.320469e+00
14	7.704274e-01	5.674799e-01	1.690767e+00
15	7.115314e-01	6.437124e-01	1.033219e+00
16	5.791778e-01	6.751485e-01	2.680508e+00
17	7.120889e-01	4.160276e-01	2.798730e+00
18	7.033488e-01	4.080073e-01	1.377137e+00
19	6.844640e-01	1.321781e-01	1.850024e+00
20	7.318054e-01	4.264823e-01	2.544700e+00
21	5.717631e-01	6.988462e-01	1.490474e+00
22	5.136798e-01	7.580437e-01	2.564240e+00
23	4.827763e-01	3.662888e-01	2.433317e+00
24	2.978237e-01	7.180248e-01	1.233512e+00
25	6.450873e-01	4.510449e-01	1.564729e+00
26	5.498874e-01	4.759042e-01	2.805569e+00
27	3.169094e-01	3.580932e-01	1.424035e+00
28	6.233995e-01	4.427099e-01	2.339521e+00
29	5.056473e-01	7.418253e-01	2.250611e+00
30	5.621492e-01	4.842113e-01	1.412311e+00
31	4.527458e-01	4.519871e-01	1.602833e+00
32	5.401477e-01	7.003973e-01	1.538349e+00
33	6.249657e-01	5.115119e-01	2.641426e+00
34	6.410224e-01	3.916587e-01	1.921348e+00
35	5.741373e-01	4.852575e-01	1.847093e+00
36	6.202955e-01	7.167572e-01	1.615535e+00
37	5.804802e-01	4.738323e-01	1.745481e+00
38	5.934008e-01	5.000825e-01	1.298974e+00
39	6.090096e-01	4.512106e-01	2.370787e+00
40	5.857575e-01	5.155750e-01	1.942843e+00
41	5.114858e-01	4.355676e-01	1.708354e+00
42	5.529332e-01	7.330465e-01	2.439179e+00
43	4.639640e-01	3.881232e-01	2.889595e+00
44	4.308166e-01	3.808131e-01	2.876893e+00
45	6.402062e-01	4.120660e-01	1.807035e+00
46	5.001111e-01	4.709796e-01	1.423058e+00
47	6.073176e-01	4.893506e-01	1.381045e+00
48	5.660563e-01	6.416060e-01	2.811431e+00
49	5.021350e-01	4.590577e-01	2.876893e+00
50	6.473925e-01	4.435193e-01	1.512946e+00
51	6.854709e-01	5.522125e-01	2.196873e+00
52	4.369843e-01	5.672730e-01	1.059599e+00
53	6.869050e-01	4.440000e-01	2.307279e+00
54	6.484306e-01	4.680871e-01	1.120176e+00
55	5.541612e-01	6.638826e-01	1.891060e+00
56	2.616513e-01	7.106365e-01	1.612604e+00
57	7.656519e-01	6.506080e-01	2.810454e+00
58	5.322471e-01	7.049282e-01	1.730826e+00
59	5.298899e-01	3.840649e-01	1.828530e+00
60	5.287709e-01	3.858369e-01	1.838300e+00
61	6.319712e-01	4.167666e-01	1.896922e+00
62	5.185326e-01	6.750984e-01	2.044455e+00
63	7.874026e-01	3.408402e-01	1.221788e+00
64	4.682053e-01	6.985088e-01	2.300440e+00
65	7.268278e-01	4.975529e-01	2.586712e+00
66	5.083312e-01	4.451023e-01	1.820713e+00
67	5.068630e-01	6.647726e-01	1.940889e+00
68	5.421317e-01	6.763933e-01	1.724963e+00
69	5.125033e-01	3.814366e-01	2.238886e+00
70	5.028169e-01	6.624007e-01	1.924279e+00
71	6.279188e-01	4.830674e-01	2.909135e+00
72	5.431629e-01	3.880333e-01	2.729360e+00
73	5.126180e-01	3.957243e-01	2.587689e+00
74	5.483954e-01	4.319049e-01	2.417684e+00
75	5.978551e-01	4.577394e-01	2.067904e+00
76	5.773267e-01	1.336991e-01	1.049829e+00
77	5.108986e-01	4.106453e-01	2.517342e+00
78	5.682339e-01	5.140777e-01	2.241817e+00
79	8.162035e-02	4.097963e-01	2.950171e+00
80	6.988934e-01	4.870352e-01	2.837811e+00
82	4.747884e-01	3.279837e-01	1.318515e+00
83	5.636861e-01	6.972267e-01	2.538837e+00
84	6.144709e-01	4.675721e-01	2.541768e+00
85	5.655699e-01	4.056168e-01	2.889595e+00
87	2.715418e-01	3.169269e-01	1.001954e+00
88	3.303517e-01	4.568783e-01	2.515388e+00
89	8.225947e-02	3.696463e-01	2.096238e+00
90	5.733672e-01	4.004295e-01	1.004885e+00
91	4.792811e-01	4.620830e-01	2.189057e+00
92	4.611068e-01	7.414706e-01	1.127015e+00
93	4.180279e-01	5.174182e-01	2.150953e+00
94	4.482849e-01	5.597382e-01	1.444553e+00
95	3.739061e-01	1.315053e-01	2.911089e+00
96	5.117561e-01	3.836157e-01	1.636053e+00
97	5.118790e-01	3.821476e-01	1.940889e+00
98	4.453044e-01	4.995490e-01	2.559355e+00
99	4.150500e-01	5.306034e-01	2.999023e+00
