98
0	4.897212e-01	3.667356e-01	2.883732e+00
1	6.625956e-01	5.352819e-01	2.221299e+00
2	7.504143e-01	5.128208e-01	2.869077e+00
3	5.504860e-01	5.120795e-01	1.722032e+00
4	5.526500e-01	5.043254e-01	2.555447e+00
5	5.344568e-01	4.994061e-01	2.275037e+00
6	5.527619e-01	5.376337e-01	1.736688e+00
7	7.568564e-01	4.521170e-01	1.471910e+00
8	6.000455e-01	4.620728e-01	2.628725e+00
9	5.456282e-01	5.302895e-01	2.330728e+00
10	5.891028e-01	5.013844e-01	2.942355e+00
11	5.528238e-01	5.029915e-01	1.938935e+00
12	4.890105e-01	4.795338e-01	2.337567e+00
13	6.443006e-01	9.600728e-02	1.320469e+00
14	7.702749e-01	5.669746e-01	1.690767e+00
15	7.107949e-01	6.431331e-01	1.033219e+00
16	5.800366e-01	6.746150e-01	2.680508e+00
17	7.116507e-01	4.160221e-01	2.798730e+00
18	7.032256e-01	4.087935e-01	1.377137e+00
19	6.834126e-01	1.324542e-01	1.850024e+00
20	7.311336e-01	4.273013e-01	2.544700e+00
21	5.714492e-01	6.996428e-01	1.490474e+00
22	5.129781e-01	7.584112e-01	2.564240e+00
23	4.814361e-01	3.665978e-01	2.433317e+00
24	2.976709e-01	7.181523e-01	1.233512e+00
25	6.444475e-01	4.503292e-01	1.564729e+00
26	5.486838e-01	4.755761e-01	2.805569e+00
27	3.162703e-01	3.586545e-01	1.424035e+00
28	6.220542e-01	4.429819e-01	2.339521e+00
29	5.046081e-01	7.413263e-01	2.250611e+00
30	5.613216e-01	4.844290e-01	1.412311e+00
31	4.512168e-01	4.525372e-01	1.602833e+00
32	5.408786e-01	6.994497e-01	1.538349e+00
33	6.245159e-01	5.115011e-01	2.641426e+00
34	6.414242e-01	3.916620e-01	1.921348e+00
35	5.742636e-01	4.848131e-01	1.847093e+00
36	6.202166e-01	7.173298e-01	1.615535e+00
37	5.795836e-01	4.739857e-01	1.745481e+00
38	5.932197e-01	5.000513e-01	1.298974e+00
39	6.083612e-01	4.505111e-01	2.370787e+00
40	5.850804e-01	5.159000e-01	1.942843e+00
41	5.117393e-01	4.347880e-01	1.708354e+00
42	5.517989e-01	7.328554e-01	2.439179e+00
43	4.625883e-01	3.887777e-01	2.889595e+00
44	4.296630e-01	3.811432e-01	2.876893e+00
45	6.387971e-01	4.113774e-01	1.807035e+00
46	5.000052e-01	4.724117e-01	1.423058e+00
47	6.070239e-01	4.880017e-01	1.381045e+00
48	5.661908e-01	6.409151e-01	2.811431e+00
49	5.020439e-01	4.601879e-01	2.876893e+00
50	6.460982e-01	4.425933e-01	1.512946e+00
51	6.859741e-01	5.518967e-01	2.196873e+00
52	4.360586e-01	5.672705e-01	1.059599e+00
53	6.874232e-01	4.433633e-01	2.307279e+00
54	6.494688e-01	4.683097e-01	1.120176e+00
55	5.546744e-01	6.635723e-01	1.891060e+00
56	2.616354e-01	7.098281e-01	1.612604e+00
57	7.657330e-01	6.511149e-01	2.810454e+00
58	5.315460e-01	7.050364e-01	1.730826e+00
59	5.303033e-01	3.854920e-01	1.828530e+00
60	5.292126e-01	3.844595e-01	1.838300e+00
61	6.324654e-01	4.157180e-01	1.896922e+00
62	5.182170e-01	6.746187e-01	2.044455e+00
63	7.877420e-01	3.414965e-01	1.221788e+00
64	4.685769e-01	6.980486e-01	2.300440e+00
65	7.277666e-01	4.979095e-01	2.586712e+00
66	5.090744e-01	4.448307e-01	1.820713e+00
67	5.072432e-01	6.648515e-01	1.940889e+00
68	5.422104e-01	6.767019e-01	1.724963e+00
69	5.117381e-01	3.822388e-01	2.238886e+00
70	5.030978e-01	6.625401e-01	1.924279e+00
71	6.288655e-01	4.833679e-01	2.909135e+00
72	5.429440e-01	3.871728e-01	2.729360e+00
73	5.128446e-01	3.958759e-01	2.587689e+00
74	5.470209e-01	4.325780e-01	2.417684e+00
75	5.977540e-01	4.587955e-01	2.067904e+00
76	5.775212e-01	1.341083e-01	1.049829e+00
77	5.106681e-01	4.108250e-01	2.517342e+00
78	5.663198e-01	5.134565e-01	2.241817e+00
79	8.243874e-02	4.098088e-01	2.950171e+00
80	6.993596e-01	4.875312e-01	2.837811e+00
82	4.747888e-01	3.280384e-01	1.318515e+00
83	5.634116e-01	6.970775e-01	2.538837e+00
84	6.145492e-01	4.683491e-01	2.541768e+00
85	5.645022e-01	4.052261e-01	2.889595e+00
87	2.716102e-01	3.175678e-01	1.001954e+00
88	3.301941e-01	4.576377e-01	2.515388e+00
89	8.319273e-02	3.693202e-01	2.096238e+00
90	5.722041e-01	4.007750e-01	1.004885e+00
91	4.790195e-01	4.622924e-01	2.189057e+00
92	4.612418e-01	7.409392e-01	1.127015e+00
93	4.183033e-01	5.171898e-01	2.150953e+00
94	4.476838e-01	5.586989e-01	1.444553e+00
95	3.744800e-01	1.318613e-01	2.911089e+00
96	5.109110e-01	3.838540e-01	1.636053e+00
97	5.107527e-01	3.824393e-01	1.940889e+00
98	4.446288e-01	4.986557e-01	2.559355e+00
99	4.148656e-01	5.309177e-01	2.999023e+00
