98
0	4.851149e-01	3.615308e-01	2.883732e+00
1	6.549598e-01	5.319105e-01	2.221299e+00
2	7.509249e-01	5.100960e-01	2.869077e+00
3	5.464461e-01	5.091044e-01	1.722032e+00
4	5.531434e-01	4.994368e-01	2.555447e+00
5	5.338766e-01	4.981511e-01	2.275037e+00
6	5.465849e-01	5.334934e-01	1.736688e+00
7	7.578647e-01	4.531999e-01	1.471910e+00
8	6.010946e-01	4.585110e-01	2.628725e+00
9	5.438139e-01	5.276488e-01	2.330728e+00
10	5.857105e-01	4.970209e-01	2.942355e+00
11	5.479336e-01	4.943582e-01	1.938935e+00
12	4.833747e-01	4.842102e-01	2.337567e+00
13	6.418100e-01	9.885613e-02	1.320469e+00
14	7.694488e-01	5.644080e-01	1.690767e+00
15	7.070902e-01	6.401972e-01	1.033219e+00
16	5.841746e-01	6.719540e-01	2.680508e+00
17	7.093756e-01	4.160931e-01	2.798730e+00
18	7.025879e-01	4.128793e-01	1.377137e+00
19	6.781421e-01	1.338483e-01	1.850024e+00
20	7.276224e-01	4.314217e-01	2.544700e+00
21	5.697406e-01	7.034934e-01	1.490474e+00
22	5.094957e-01	7.601223e-01	2.564240e+00
23	4.749253e-01	3.683269e-01	2.433317e+00
24	2.969266e-01	7.187792e-01	1.233512e+00
25	6.410427e-01	4.467951e-01	1.564729e+00
26	5.428516e-01	4.740869e-01	2.805569e+00
27	3.131126e-01	3.614772e-01	1.424035e+00
28	6.152256e-01	4.445364e-01	2.339521e+00
29	4.995054e-01	7.387903e-01	2.250611e+00
30	5.572785e-01	4.856333e-01	1.412311e+00
31	4.437663e-01	4.553002e-01	1.602833e+00
32	5.445857e-01	6.946230e-01	1.538349e+00
33	6.221195e-01	5.112343e-01	2.641426e+00
34	6.433598e-01	3.918863e-01	1.921348e+00
35	5.749101e-01	4.826539e-01	1.847093e+00
36	6.197510e-01	7.201291e-01	1.615535e+00
37	5.751680e-01	4.748829e-01	1.745481e+00
38	5.921614e-01	4.997344e-01	1.298974e+00
39	6.051042e-01	4.472223e-01	2.370787e+00
40	5.815866e-01	5.172314e-01	1.942843e+00
41	5.131092e-01	4.309043e-01	1.708354e+00
42	5.460977e-01	7.317441e-01	2.439179e+00
43	4.558882e-01	3.920461e-01	2.889595e+00
44	4.240598e-01	3.828452e-01	2.876893e+00
45	6.316689e-01	4.081229e-01	1.807035e+00
46	4.996889e-01	4.794638e-01	1.423058e+00
47	6.054328e-01	4.811401e-01	1.381045e+00
48	5.668306e-01	6.375411e-01	2.811431e+00
49	5.017918e-01	4.657766e-01	2.876893e+00
50	6.394357e-01	4.380606e-01	1.512946e+00
51	6.884058e-01	5.502188e-01	2.196873e+00
52	4.314935e-01	5.672382e-01	1.059599e+00
53	6.899376e-01	4.401906e-01	2.307279e+00
54	6.544334e-01	4.693838e-01	1.120176e+00
55	5.572486e-01	6.620803e-01	1.891060e+00
56	2.615734e-01	7.057779e-01	1.612604e+00
57	7.660997e-01	6.536162e-01	2.810454e+00
58	5.281537e-01	7.054606e-01	1.730826e+00
59	5.323057e-01	3.927664e-01	1.828530e+00
60	5.313600e-01	3.778220e-01	1.838300e+00
61	6.348976e-01	4.106349e-01	1.896922e+00
62	5.167315e-01	6.722002e-01	2.044455e+00
63	7.893988e-01	3.448122e-01	1.221788e+00
64	4.705410e-01	6.957112e-01	2.300440e+00
65	7.323741e-01	4.996747e-01	2.586712e+00
66	5.129452e-01	4.434514e-01	1.820713e+00
67	5.092538e-01	6.652692e-01	1.940889e+00
68	5.426416e-01	6.782704e-01	1.724963e+00
69	5.079388e-01	3.864405e-01	2.238886e+00
70	5.046724e-01	6.632895e-01	1.924279e+00
71	6.333793e-01	4.847732e-01	2.909135e+00
72	5.417073e-01	3.830606e-01	2.729360e+00
73	5.140639e-01	3.966123e-01	2.587689e+00
74	5.401628e-01	4.359661e-01	2.417684e+00
75	5.973366e-01	4.642124e-01	2.067904e+00
76	5.785002e-01	1.361741e-01	1.049829e+00
77	5.096404e-01	4.116304e-01	2.517342e+00
78	5.567436e-01	5.101089e-01	2.241817e+00
79	8.654532e-02	4.098494e-01	2.950171e+00
80	7.016394e-01	4.899910e-01	2.837811e+00
82	4.748570e-01	3.284913e-01	1.318515e+00
83	5.619750e-01	6.962315e-01	2.538837e+00
84	6.147984e-01	4.722123e-01	2.541768e+00
85	5.590689e-01	4.033592e-01	2.889595e+00
87	2.719830e-01	3.207919e-01	1.001954e+00
88	3.294587e-01	4.614292e-01	2.515388e+00
89	8.787200e-02	3.677253e-01	2.096238e+00
90	5.662443e-01	4.026419e-01	1.004885e+00
91	4.779363e-01	4.633359e-01	2.189057e+00
92	4.620029e-01	7.382426e-01	1.127015e+00
93	4.198029e-01	5.159761e-01	2.150953e+00
94	4.447507e-01	5.534766e-01	1.444553e+00
95	3.773593e-01	1.336612e-01	2.911089e+00
96	5.067966e-01	3.851544e-01	1.636053e+00
97	5.052630e-01	3.841126e-01	1.940889e+00
98	4.413876e-01	4.941140e-01	2.559355e+00
99	4.140334e-01	5.324333e-01	2.999023e+00
