98
0	4.975421e-01	3.758532e-01	2.883732e+00
1	6.746362e-01	5.403998e-01	2.221299e+00
2	7.491573e-01	5.169976e-01	2.869077e+00
3	5.575920e-01	5.161106e-01	1.722032e+00
4	5.524970e-01	5.118211e-01	2.555447e+00
5	5.365382e-01	5.012678e-01	2.275037e+00
6	5.628575e-01	5.431198e-01	1.736688e+00
7	7.547860e-01	4.503981e-01	1.471910e+00
8	5.984524e-01	4.680737e-01	2.628725e+00
9	5.491692e-01	5.335350e-01	2.330728e+00
10	5.942081e-01	5.078047e-01	2.942355e+00
11	5.611350e-01	5.165959e-01	1.938935e+00
12	4.987495e-01	4.715992e-01	2.337567e+00
13	6.482971e-01	9.154246e-02	1.320469e+00
14	7.713762e-01	5.709470e-01	1.690767e+00
15	7.166506e-01	6.476935e-01	1.033219e+00
16	5.728818e-01	6.788973e-01	2.680508e+00
17	7.150197e-01	4.162218e-01	2.798730e+00
18	7.041636e-01	4.027853e-01	1.377137e+00
19	6.917997e-01	1.302715e-01	1.850024e+00
20	7.362287e-01	4.208168e-01	2.544700e+00
21	5.736871e-01	6.930710e-01	1.490474e+00
22	5.186413e-01	7.552272e-01	2.564240e+00
23	4.925217e-01	3.645811e-01	2.433317e+00
24	2.989306e-01	7.171128e-01	1.233512e+00
25	6.491858e-01	4.561052e-01	1.564729e+00
26	5.586581e-01	4.784750e-01	2.805569e+00
27	3.214513e-01	3.541931e-01	1.424035e+00
28	6.326230e-01	4.411439e-01	2.339521e+00
29	5.130919e-01	7.452322e-01	2.250611e+00
30	5.681599e-01	4.829035e-01	1.412311e+00
31	4.638595e-01	4.481330e-01	1.602833e+00
32	5.351396e-01	7.068303e-01	1.538349e+00
33	6.277861e-01	5.111965e-01	2.641426e+00
34	6.380986e-01	3.920297e-01	1.921348e+00
35	5.733381e-01	4.885076e-01	1.847093e+00
36	6.207067e-01	7.126341e-01	1.615535e+00
37	5.869083e-01	4.729629e-01	1.745481e+00
38	5.944324e-01	5.001052e-01	1.298974e+00
39	6.134781e-01	4.564650e-01	2.370787e+00
40	5.902989e-01	5.127727e-01	1.942843e+00
41	5.099209e-01	4.410756e-01	1.708354e+00
42	5.607962e-01	7.340934e-01	2.439179e+00
43	4.739888e-01	3.835455e-01	2.889595e+00
44	4.392061e-01	3.785967e-01	2.876893e+00
45	6.498524e-01	4.172207e-01	1.807035e+00
46	5.012212e-01	4.607205e-01	1.423058e+00
47	6.091059e-01	4.985523e-01	1.381045e+00
48	5.650413e-01	6.466104e-01	2.811431e+00
49	5.031173e-01	4.510445e-01	2.876893e+00
50	6.560775e-01	4.501492e-01	1.512946e+00
51	6.817866e-01	5.542213e-01	2.196873e+00
52	4.435863e-01	5.672506e-01	1.059599e+00
53	6.830721e-01	4.485122e-01	2.307279e+00
54	6.407187e-01	4.664218e-01	1.120176e+00
55	5.505983e-01	6.661778e-01	1.891060e+00
56	2.617936e-01	7.162789e-01	1.612604e+00
57	7.650095e-01	6.469978e-01	2.810454e+00
58	5.373693e-01	7.039408e-01	1.730826e+00
59	5.268681e-01	3.745551e-01	1.828530e+00
60	5.256137e-01	3.956778e-01	1.838300e+00
61	6.284556e-01	4.244604e-01	1.896922e+00
62	5.209364e-01	6.784123e-01	2.044455e+00
63	7.849521e-01	3.363117e-01	1.221788e+00
64	4.657927e-01	7.016581e-01	2.300440e+00
65	7.200716e-01	4.950172e-01	2.586712e+00
66	5.034041e-01	4.470142e-01	1.820713e+00
67	5.044090e-01	6.642496e-01	1.940889e+00
68	5.416761e-01	6.742883e-01	1.724963e+00
69	5.179104e-01	3.763447e-01	2.238886e+00
70	5.011648e-01	6.615249e-01	1.924279e+00
71	6.208836e-01	4.807721e-01	2.909135e+00
72	5.444272e-01	3.943257e-01	2.729360e+00
73	5.112397e-01	3.945764e-01	2.587689e+00
74	5.580763e-01	4.272193e-01	2.417684e+00
75	5.987246e-01	4.507110e-01	2.067904e+00
76	5.759773e-01	1.308717e-01	1.049829e+00
77	5.127298e-01	4.091770e-01	2.517342e+00
78	5.815819e-01	5.179760e-01	2.241817e+00
79	7.591733e-02	4.096640e-01	2.950171e+00
80	6.955201e-01	4.835234e-01	2.837811e+00
82	4.749154e-01	3.279184e-01	1.318515e+00
83	5.654800e-01	6.980670e-01	2.538837e+00
84	6.136978e-01	4.621579e-01	2.541768e+00
85	5.728826e-01	4.085501e-01	2.889595e+00
87	2.711197e-01	3.124744e-01	1.001954e+00
88	3.315482e-01	4.515525e-01	2.515388e+00
89	7.575057e-02	3.719996e-01	2.096238e+00
90	5.812767e-01	3.983314e-01	1.004885e+00
91	4.815849e-01	4.605283e-01	2.189057e+00
92	4.603090e-01	7.451135e-01	1.127015e+00
93	4.162690e-01	5.189326e-01	2.150953e+00
94	4.526263e-01	5.669658e-01	1.444553e+00
95	3.699075e-01	1.290494e-01	2.911089e+00
96	5.178171e-01	3.821418e-01	1.636053e+00
97	5.198332e-01	3.804568e-01	1.940889e+00
98	4.502729e-01	5.056660e-01	2.559355e+00
99	4.164859e-01	5.283260e-01	2.999023e+00
