98
0	5.231346e-01	4.038815e-01	2.883732e+00
1	7.060996e-01	5.532075e-01	2.221299e+00
2	7.432987e-01	5.276164e-01	2.869077e+00
3	5.803606e-01	5.237828e-01	1.722032e+00
4	5.571724e-01	5.303443e-01	2.555447e+00
5	5.485284e-01	5.060005e-01	2.275037e+00
6	5.909096e-01	5.511777e-01	1.736688e+00
7	7.462026e-01	4.454313e-01	1.471910e+00
8	5.948550e-01	4.858996e-01	2.628725e+00
9	5.630282e-01	5.369419e-01	2.330728e+00
10	6.059850e-01	5.212188e-01	2.942355e+00
11	5.855927e-01	5.493816e-01	1.938935e+00
12	5.286265e-01	4.464652e-01	2.337567e+00
13	6.593226e-01	7.982337e-02	1.320469e+00
14	7.729751e-01	5.811468e-01	1.690767e+00
15	7.324570e-01	6.592304e-01	1.033219e+00
16	5.507140e-01	6.903749e-01	2.680508e+00
17	7.228525e-01	4.180877e-01	2.798730e+00
18	7.060715e-01	3.895116e-01	1.377137e+00
19	7.145897e-01	1.246051e-01	1.850024e+00
20	7.469773e-01	4.042595e-01	2.544700e+00
21	5.759726e-01	6.737652e-01	1.490474e+00
22	5.347226e-01	7.436081e-01	2.564240e+00
23	5.265399e-01	3.658935e-01	2.433317e+00
24	3.027761e-01	7.140235e-01	1.233512e+00
25	6.585824e-01	4.715914e-01	1.564729e+00
26	5.908137e-01	4.885934e-01	2.805569e+00
27	3.365008e-01	3.423220e-01	1.424035e+00
28	6.590386e-01	4.397934e-01	2.339521e+00
29	5.381740e-01	7.541424e-01	2.250611e+00
30	5.903016e-01	4.808688e-01	1.412311e+00
31	5.049324e-01	4.360626e-01	1.602833e+00
32	5.214384e-01	7.245830e-01	1.538349e+00
33	6.316380e-01	5.066280e-01	2.641426e+00
34	6.276026e-01	3.973194e-01	1.921348e+00
35	5.739588e-01	4.991516e-01	1.847093e+00
36	6.201769e-01	6.984674e-01	1.615535e+00
37	6.088419e-01	4.723447e-01	1.745481e+00
38	5.966300e-01	4.983925e-01	1.298974e+00
39	6.247636e-01	4.750471e-01	2.370787e+00
40	6.033343e-01	4.998270e-01	1.942843e+00
41	5.067945e-01	4.581513e-01	1.708354e+00
42	5.841948e-01	7.342720e-01	2.439179e+00
43	5.111206e-01	3.709881e-01	2.889595e+00
44	4.693276e-01	3.728782e-01	2.876893e+00
45	6.772356e-01	4.373677e-01	1.807035e+00
46	5.086928e-01	4.263155e-01	1.423058e+00
47	6.106940e-01	5.241629e-01	1.381045e+00
48	5.605566e-01	6.648885e-01	2.811431e+00
49	5.096028e-01	4.255633e-01	2.876893e+00
50	6.797502e-01	4.714729e-01	1.512946e+00
51	6.689751e-01	5.580222e-01	2.196873e+00
52	4.657632e-01	5.666235e-01	1.059599e+00
53	6.677023e-01	4.638698e-01	2.307279e+00
54	6.116687e-01	4.607612e-01	1.120176e+00
55	5.401102e-01	6.749880e-01	1.891060e+00
56	2.626711e-01	7.337801e-01	1.612604e+00
57	7.620183e-01	6.349076e-01	2.810454e+00
58	5.549167e-01	6.979746e-01	1.730826e+00
59	5.165737e-01	3.518700e-01	1.828530e+00
60	5.158346e-01	4.258043e-01	1.838300e+00
61	6.160083e-01	4.534987e-01	1.896922e+00
62	5.313296e-01	6.879721e-01	2.044455e+00
63	7.763941e-01	3.228753e-01	1.221788e+00
64	4.601424e-01	7.107210e-01	2.300440e+00
65	6.959167e-01	4.860886e-01	2.586712e+00
66	4.925602e-01	4.525884e-01	1.820713e+00
67	4.991795e-01	6.626639e-01	1.940889e+00
68	5.421622e-01	6.686382e-01	1.724963e+00
69	5.343142e-01	3.665900e-01	2.238886e+00
70	4.992721e-01	6.599733e-01	1.924279e+00
71	5.951871e-01	4.724741e-01	2.909135e+00
72	5.457365e-01	4.156010e-01	2.729360e+00
73	5.101574e-01	3.904533e-01	2.587689e+00
74	5.892608e-01	4.133426e-01	2.417684e+00
75	6.027452e-01	4.332006e-01	2.067904e+00
76	5.718434e-01	1.224359e-01	1.049829e+00
77	5.211315e-01	4.025228e-01	2.517342e+00
78	6.219602e-01	5.242183e-01	2.241817e+00
79	5.825565e-02	4.086123e-01	2.950171e+00
80	6.826804e-01	4.716922e-01	2.837811e+00
82	4.769662e-01	3.310902e-01	1.318515e+00
83	5.691351e-01	6.980061e-01	2.538837e+00
84	6.098759e-01	4.475174e-01	2.541768e+00
85	5.945816e-01	4.207632e-01	2.889595e+00
87	2.703952e-01	2.988455e-01	1.001954e+00
88	3.363621e-01	4.347705e-01	2.515388e+00
89	5.558922e-02	3.803798e-01	2.096238e+00
90	6.040952e-01	3.963261e-01	1.004885e+00
91	4.946319e-01	4.533146e-01	2.189057e+00
92	4.592197e-01	7.555165e-01	1.127015e+00
93	4.127546e-01	5.231258e-01	2.150953e+00
94	4.676724e-01	5.889300e-01	1.444553e+00
95	3.575509e-01	1.217256e-01	2.911089e+00
96	5.367022e-01	3.804989e-01	1.636053e+00
97	5.428154e-01	3.793151e-01	1.940889e+00
98	4.679610e-01	5.238298e-01	2.559355e+00
99	4.225027e-01	5.204203e-01	2.999023e+00
