98
0	4.771854e-01	3.531033e-01	2.883732e+00
1	6.408730e-01	5.253509e-01	2.221299e+00
2	7.512781e-01	5.049797e-01	2.869077e+00
3	5.400000e-01	5.028960e-01	1.722032e+00
4	5.543682e-01	4.902678e-01	2.555447e+00
5	5.342294e-01	4.956095e-01	2.275037e+00
6	5.359088e-01	5.246379e-01	1.736688e+00
7	7.591367e-01	4.552230e-01	1.471910e+00
8	6.029443e-01	4.526184e-01	2.628725e+00
9	5.411669e-01	5.216739e-01	2.330728e+00
10	5.792386e-01	4.885541e-01	2.942355e+00
11	5.399474e-01	4.788958e-01	1.938935e+00
12	4.740060e-01	4.920129e-01	2.337567e+00
13	6.373449e-01	1.041070e-01	1.320469e+00
14	7.676916e-01	5.596067e-01	1.690767e+00
15	7.003182e-01	6.347473e-01	1.033219e+00
16	5.910179e-01	6.671211e-01	2.680508e+00
17	7.048715e-01	4.167340e-01	2.798730e+00
18	7.013710e-01	4.208480e-01	1.377137e+00
19	6.685947e-01	1.364115e-01	1.850024e+00
20	7.206311e-01	4.388871e-01	2.544700e+00
21	5.661519e-01	7.098173e-01	1.490474e+00
22	5.033911e-01	7.628101e-01	2.564240e+00
23	4.639185e-01	3.720258e-01	2.433317e+00
24	2.956658e-01	7.198635e-01	1.233512e+00
25	6.340533e-01	4.406819e-01	1.564729e+00
26	5.331210e-01	4.719942e-01	2.805569e+00
27	3.075885e-01	3.666194e-01	1.424035e+00
28	6.025243e-01	4.481756e-01	2.339521e+00
29	4.907222e-01	7.340741e-01	2.250611e+00
30	5.503056e-01	4.881721e-01	1.412311e+00
31	4.310689e-01	4.603497e-01	1.602833e+00
32	5.514128e-01	6.856147e-01	1.538349e+00
33	6.173188e-01	5.098772e-01	2.641426e+00
34	6.464640e-01	3.931169e-01	1.921348e+00
35	5.760648e-01	4.789544e-01	1.847093e+00
36	6.186444e-01	7.248981e-01	1.615535e+00
37	5.674168e-01	4.770923e-01	1.745481e+00
38	5.896955e-01	4.982855e-01	1.298974e+00
39	5.993065e-01	4.422693e-01	2.370787e+00
40	5.748747e-01	5.183672e-01	1.942843e+00
41	5.160127e-01	4.238403e-01	1.708354e+00
42	5.358174e-01	7.290955e-01	2.439179e+00
43	4.444674e-01	3.978967e-01	2.889595e+00
44	4.146515e-01	3.861255e-01	2.876893e+00
45	6.187760e-01	4.030394e-01	1.807035e+00
46	5.001217e-01	4.917467e-01	1.423058e+00
47	6.020919e-01	4.684227e-01	1.381045e+00
48	5.678739e-01	6.317601e-01	2.811431e+00
49	5.023123e-01	4.756121e-01	2.876893e+00
50	6.267275e-01	4.303528e-01	1.512946e+00
51	6.924948e-01	5.468261e-01	2.196873e+00
52	4.235352e-01	5.670927e-01	1.059599e+00
53	6.942972e-01	4.344431e-01	2.307279e+00
54	6.625299e-01	4.712492e-01	1.120176e+00
55	5.618847e-01	6.596095e-01	1.891060e+00
56	2.615282e-01	6.984510e-01	1.612604e+00
57	7.666076e-01	6.579844e-01	2.810454e+00
58	5.225613e-01	7.057427e-01	1.730826e+00
59	5.356789e-01	4.062319e-01	1.828530e+00
60	5.348620e-01	3.671464e-01	1.838300e+00
61	6.389469e-01	4.020886e-01	1.896922e+00
62	5.143964e-01	6.677417e-01	2.044455e+00
63	7.922117e-01	3.509198e-01	1.221788e+00
64	4.745221e-01	6.913174e-01	2.300440e+00
65	7.403579e-01	5.027800e-01	2.586712e+00
66	5.206001e-01	4.408526e-01	1.820713e+00
67	5.133262e-01	6.661352e-01	1.940889e+00
68	5.435490e-01	6.811431e-01	1.724963e+00
69	5.014716e-01	3.944800e-01	2.238886e+00
70	5.082357e-01	6.648274e-01	1.924279e+00
71	6.406029e-01	4.869636e-01	2.909135e+00
72	5.390197e-01	3.766298e-01	2.729360e+00
73	5.164904e-01	3.980580e-01	2.587689e+00
74	5.278467e-01	4.421886e-01	2.417684e+00
75	5.966725e-01	4.742038e-01	2.067904e+00
76	5.802933e-01	1.399752e-01	1.049829e+00
77	5.083657e-01	4.128090e-01	2.517342e+00
78	5.396837e-01	5.030947e-01	2.241817e+00
79	9.400189e-02	4.098365e-01	2.950171e+00
80	7.055498e-01	4.943253e-01	2.837811e+00
82	4.752406e-01	3.301124e-01	1.318515e+00
83	5.591076e-01	6.943135e-01	2.538837e+00
84	6.145268e-01	4.789410e-01	2.541768e+00
85	5.488307e-01	4.003324e-01	2.889595e+00
87	2.727904e-01	3.266805e-01	1.001954e+00
88	3.283611e-01	4.682258e-01	2.515388e+00
89	9.635022e-02	3.649933e-01	2.096238e+00
90	5.548464e-01	4.064066e-01	1.004885e+00
91	4.768814e-01	4.653110e-01	2.189057e+00
92	4.636784e-01	7.332268e-01	1.127015e+00
93	4.230238e-01	5.134324e-01	2.150953e+00
94	4.397818e-01	5.439443e-01	1.444553e+00
95	3.825841e-01	1.369873e-01	2.911089e+00
96	4.998899e-01	3.882112e-01	1.636053e+00
97	4.961322e-01	3.879551e-01	1.940889e+00
98	4.361651e-01	4.856130e-01	2.559355e+00
99	4.128978e-01	5.349181e-01	2.999023e+00
