98
0	5.595746e-01	4.426222e-01	2.883732e+00
1	7.436756e-01	5.664321e-01	2.221299e+00
2	7.302731e-01	5.408532e-01	2.869077e+00
3	6.151186e-01	5.254802e-01	1.722032e+00
4	5.737918e-01	5.476133e-01	2.555447e+00
5	5.769309e-01	5.115361e-01	2.275037e+00
6	6.258366e-01	5.476485e-01	1.736688e+00
7	7.279263e-01	4.377707e-01	1.471910e+00
8	5.958305e-01	5.084993e-01	2.628725e+00
9	5.889218e-01	5.312524e-01	2.330728e+00
10	6.181724e-01	5.278804e-01	2.942355e+00
11	6.188912e-01	5.796313e-01	1.938935e+00
12	5.676158e-01	4.073448e-01	2.337567e+00
13	6.738190e-01	6.551243e-02	1.320469e+00
14	7.713796e-01	5.935035e-01	1.690767e+00
15	7.524317e-01	6.713995e-01	1.033219e+00
16	5.231780e-01	7.004544e-01	2.680508e+00
17	7.296749e-01	4.229406e-01	2.798730e+00
18	7.067803e-01	3.784987e-01	1.377137e+00
19	7.440486e-01	1.179716e-01	1.850024e+00
20	7.546131e-01	3.863652e-01	2.544700e+00
21	5.700778e-01	6.511062e-01	1.490474e+00
22	5.570191e-01	7.225371e-01	2.564240e+00
23	5.715035e-01	3.809242e-01	2.433317e+00
24	3.085435e-01	7.095679e-01	1.233512e+00
25	6.656724e-01	4.890592e-01	1.564729e+00
26	6.377955e-01	5.002330e-01	2.805569e+00
27	3.581383e-01	3.278377e-01	1.424035e+00
28	6.889648e-01	4.474210e-01	2.339521e+00
29	5.715710e-01	7.578493e-01	2.250611e+00
30	6.258502e-01	4.832563e-01	1.412311e+00
31	5.695880e-01	4.162405e-01	1.602833e+00
32	5.088446e-01	7.435692e-01	1.538349e+00
33	6.239846e-01	4.944610e-01	2.641426e+00
34	6.077186e-01	4.144484e-01	1.921348e+00
35	5.867222e-01	5.107534e-01	1.847093e+00
36	6.145657e-01	6.776813e-01	1.615535e+00
37	6.330683e-01	4.777992e-01	1.745481e+00
38	6.027135e-01	4.909461e-01	1.298974e+00
39	6.281602e-01	5.005134e-01	2.370787e+00
40	6.176966e-01	4.782176e-01	1.942843e+00
41	5.104842e-01	4.738478e-01	1.708354e+00
42	6.108823e-01	7.286214e-01	2.439179e+00
43	5.693767e-01	3.655965e-01	2.889595e+00
44	5.190156e-01	3.701933e-01	2.876893e+00
45	7.045383e-01	4.718800e-01	1.807035e+00
46	5.312065e-01	3.806664e-01	1.423058e+00
47	6.068365e-01	5.462438e-01	1.381045e+00
48	5.507016e-01	6.948096e-01	2.811431e+00
49	5.295646e-01	3.910903e-01	2.876893e+00
50	7.013377e-01	4.970882e-01	1.512946e+00
51	6.484894e-01	5.570291e-01	2.196873e+00
52	4.980938e-01	5.636974e-01	1.059599e+00
53	6.418042e-01	4.864317e-01	2.307279e+00
54	5.703794e-01	4.584135e-01	1.120176e+00
55	5.316629e-01	6.890540e-01	1.891060e+00
56	2.651578e-01	7.560538e-01	1.612604e+00
57	7.556014e-01	6.169124e-01	2.810454e+00
58	5.753927e-01	6.834408e-01	1.730826e+00
59	5.079091e-01	3.367323e-01	1.828530e+00
60	5.098269e-01	4.607908e-01	1.838300e+00
61	5.954349e-01	5.007543e-01	1.896922e+00
62	5.522692e-01	6.967123e-01	2.044455e+00
63	7.631598e-01	3.072214e-01	1.221788e+00
64	4.565878e-01	7.208019e-01	2.300440e+00
65	6.539315e-01	4.700783e-01	2.586712e+00
66	4.910276e-01	4.558020e-01	1.820713e+00
67	4.985262e-01	6.598549e-01	1.940889e+00
68	5.465858e-01	6.678322e-01	1.724963e+00
69	5.526438e-01	3.683728e-01	2.238886e+00
70	5.020746e-01	6.603802e-01	1.924279e+00
71	5.660812e-01	4.654954e-01	2.909135e+00
72	5.428718e-01	4.426847e-01	2.729360e+00
73	5.220158e-01	3.901714e-01	2.587689e+00
74	6.307109e-01	4.042262e-01	2.417684e+00
75	6.074350e-01	4.183305e-01	2.067904e+00
76	5.665870e-01	1.124364e-01	1.049829e+00
77	5.378739e-01	3.958105e-01	2.517342e+00
78	6.656197e-01	5.209397e-01	2.241817e+00
79	3.535881e-02	4.052854e-01	2.950171e+00
80	6.575704e-01	4.569935e-01	2.837811e+00
82	4.847508e-01	3.426526e-01	1.318515e+00
83	5.662851e-01	6.915391e-01	2.538837e+00
84	6.021582e-01	4.354348e-01	2.541768e+00
85	6.217613e-01	4.438834e-01	2.889595e+00
87	2.706992e-01	2.816787e-01	1.001954e+00
88	3.452380e-01	4.129496e-01	2.515388e+00
89	2.999513e-02	3.944028e-01	2.096238e+00
90	6.294090e-01	4.066993e-01	1.004885e+00
91	5.243155e-01	4.384955e-01	2.189057e+00
92	4.603975e-01	7.658468e-01	1.127015e+00
93	4.148207e-01	5.269971e-01	2.150953e+00
94	4.905264e-01	6.155834e-01	1.444553e+00
95	3.417434e-01	1.129451e-01	2.911089e+00
96	5.572318e-01	3.851171e-01	1.636053e+00
97	5.634769e-01	3.854468e-01	1.940889e+00
98	4.943445e-01	5.467706e-01	2.559355e+00
99	4.333276e-01	5.096481e-01	2.999023e+00
